UniqueCount	AmbigCount
0	103
0	218
0	274
0	146
0	47
6	317
0	6
0	0
0	2
3	2
1	620
24	18
4	18
1	0
0	1
13	1
0	0
0	7
0	3
0	7
0	3
0	285
0	292
0	0
0	6
0	0
0	0
0	0
0	0
0	0
2	0
5	71
0	73
4	73
5	73
0	75
0	20
7	71
0	73
0	0
0	0
0	3
0	4
0	4
0	0
77	0
0	0
11	0
113	0
0	11
0	2
0	0
0	0
3	0
0	2
0	0
0	0
0	2
0	0
0	0
7	0
40946	0
0	0
2	1
0	1
0	0
0	8
0	0
0	0
1	0
0	3
421	0
2	0
1	0
1	0
0	0
0	0
0	89
0	90
0	107
0	0
1	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
16	29
0	210
0	0
0	0
0	0
3	0
6	0
0	30
0	3
0	3
1	13
3	11
0	0
0	1
0	21
0	13
20	34
0	0
0	1
0	839
0	0
0	0
0	0
0	0
0	0
0	15
0	15
1	5
0	5
5	5
1	5
1	0
35	0
0	0
0	0
0	0
0	0
6	12
5	0
0	0
0	0
0	0
0	0
0	27
1	0
0	0
0	0
0	0
0	0
0	6
2	0
5	0
5	0
0	0
0	0
0	20
0	0
1	20
0	20
0	0
0	13
19	0
0	2
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
1	81
0	81
0	1
3	0
0	14
0	0
0	0
6	0
1	0
0	0
0	0
0	285
0	79
34	0
0	0
0	0
13	13
0	13
9	22
4	1
0	4
0	0
0	4
3	0
0	0
0	0
0	0
0	54
0	64
0	65
0	52
0	65
0	66
0	0
0	0
0	0
5	0
27	5
0	0
0	0
0	0
2	3
0	3
0	0
0	0
3	2
0	16
117	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
249	367
0	0
0	0
8	45
0	41
0	18
0	6
0	1
0	0
1	1
1	0
0	0
1	2
2	1
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
2	8
0	0
0	0
2	3
0	31
80	32
0	33
1	0
0	0
0	0
0	0
3	0
0	105
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
2	1
0	0
1	0
0	26
1	19
0	26
0	0
0	1
5	0
0	0
0	0
14	0
1	0
0	0
0	0
0	0
2	2
18	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	5
2	0
1	1
3	0
2	1
0	124
0	0
0	0
0	0
11	0
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
8	0
4	0
0	0
0	0
0	0
0	0
0	1
3	9
0	10
12	83
0	83
0	0
0	0
1	2
0	2
0	0
0	0
290	0
1	103
17	139
30	1752
8	1752
1281	1076
3	0
2	5
1	10
2	10
0	0
0	0
0	2
1	1
3	1
0	186
0	0
1	1298
0	9
20	17
21	16
6	6
0	76
8	183
1	115
0	183
4	4
0	23
0	0
0	3
2	132
0	139
0	131
0	138
0	146
0	107
9	0
0	0
0	0
0	0
0	0
2	0
12	1
0	1
24	0
0	0
0	0
42	0
1	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	1
1	7
0	7
0	1
0	0
0	0
0	0
1	5
0	5
0	0
11	18
68	73
0	39
30	0
0	0
0	0
0	0
3	0
0	0
0	0
0	60
18	109
0	88
20	112
0	0
34	1
9	1
9	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	97
0	97
2	0
0	2
2	2
0	2
0	0
3	2
0	2
0	0
0	31
0	2
0	31
0	17
0	0
2	4
3	0
0	4
15	19
11	19
0	42
0	44
1	44
5	18
0	57
17	61
18	63
47	0
0	2
0	2
0	0
128	11
0	0
0	32
0	0
0	0
0	0
0	0
1	0
1	0
0	0
34	0
0	0
16	63
0	0
0	25
1	27
1	63
0	3
0	3
0	0
0	0
0	0
0	0
0	63
0	11
2	63
0	0
0	0
0	0
0	0
7	24
3	0
0	0
1	1
4	1
0	0
1	0
0	0
0	0
0	2
3	2
0	8
0	6
0	0
0	0
5	0
0	0
3	83
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
2	5
0	5
0	0
1	0
0	0
41	8
2	2
3	15
0	1
0	0
3	14
4	0
1	4
0	0
1	10
1	10
0	0
0	0
62	284
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	7
0	6
0	4
0	7
1	6
4	4
0	0
0	0
4	0
0	8
0	0
0	0
1	0
6	12
0	11
0	12
1	3
0	7
0	1
0	22
0	0
0	0
2	0
0	0
0	4
2	2
1	5
0	5
0	4
0	0
2	0
0	0
0	3
0	4
0	3
0	0
12	0
0	0
8	1
2	0
0	0
0	0
5	16
2	13
0	13
0	4
0	4
0	0
0	0
0	0
0	7
2	7
0	0
0	3
0	3
0	3
0	3
0	0
1	0
0	0
0	0
3	1
0	1
3	30
30	55
2	33
16	55
1	0
1	1576
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	11
0	11
18	1
4	0
0	4
0	4
0	0
0	0
1	0
55	0
0	5
0	5
0	2
0	0
0	2
0	27
12	27
43	213
3	3
0	3
0	0
0	7
0	16
0	19
0	20
0	20
8	21
0	0
7	0
4	0
0	3
2	17
1	17
1	2
405	107
0	0
16	0
9	105
4	0
0	0
0	0
0	22
0	7
1	14
0	16
0	0
71	2
0	5
4	5
0	0
0	0
24	6
0	0
0	0
0	0
0	2
0	2
0	2
4	0
5	0
1	0
15	0
0	0
0	0
0	3
0	1
0	1
6	3
0	1
0	2
3	0
1	0
0	0
0	0
1	0
0	34
10	34
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	68
0	71
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	57
0	0
0	0
3	3
0	0
0	0
30	0
0	0
0	0
0	31
5	2
0	52
1	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	43
2	43
1	0
0	0
0	0
2	150
0	150
0	149
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	104
1	48
16	104
0	33
1	0
1	0
5	23
5	0
0	31
16	31
0	0
20	38
0	43
5	43
48	12
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	292
0	0
0	0
0	0
4	0
5	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	5
0	5
0	5
3	31
4	4
13	38
0	0
0	36
0	0
0	7
0	7
191	73
0	73
0	53
0	47
5	0
0	119
1	119
0	0
0	5
0	5
0	0
0	0
0	3
0	3
1	1
0	3
4	2
317	0
282	0
0	0
2	0
1	0
4	7
0	0
15	967
0	608
1	967
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
4	0
101	0
0	0
0	0
0	0
0	0
1	0
85	0
7	0
0	0
0	0
13	0
0	0
7	7
4	6
1	7
0	0
1	0
0	0
1	0
0	0
1	0
0	3
0	0
0	3
14	53
0	51
0	0
0	0
0	2
0	0
1	0
0	0
0	0
8	0
0	0
11	0
0	0
0	1
0	0
0	0
0	0
0	0
11	25
1	25
0	0
1	0
0	0
0	0
0	0
0	0
2	0
1	1
0	1
0	0
0	0
15	0
0	1
0	1
4	0
6	3
0	4
13	0
0	7
8	0
0	0
0	0
1	0
1	0
69	1
0	0
28	0
0	11
1	11
13	0
0	0
0	0
15	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
2	3
0	3
2	0
5	0
0	0
0	0
0	14
0	9
0	1
1	1
0	1
0	1
3	2
2	0
13	225
0	5
0	5
0	8
2	11
2	4
0	1
1	0
0	0
0	0
0	0
0	0
11	0
84	0
3	62
0	62
2	38
0	1
0	1
3	0
2	0
0	0
5	3
0	2
0	3
0	0
1	0
0	214
0	1
0	1
0	0
0	32
0	32
11	32
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	44
0	0
0	44
0	0
18	0
2	0
0	0
0	0
0	5
5	5
1	0
0	11
2	6
0	6
0	7
0	3
0	10
0	1
0	0
0	0
1	3
0	7
0	0
0	0
0	25
5	4
12	39
4	39
0	24
11	19
3	26
0	50
2	50
16	5
0	5
1	0
0	0
0	0
1	2
1	344
59	508
30	465
0	0
0	0
5	0
0	0
2	9
0	0
0	2
17	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
14	1
5	0
12	0
0	0
0	0
1	0
10	37
0	0
1	264
0	264
0	45
0	45
0	0
0	0
0	0
0	2
3	1
0	1
1	0
0	0
0	0
2	20
0	18
4	45
0	45
1	0
1	25
5	0
0	0
1	5
1	0
2	5
0	3
0	3
0	12
0	11
2	1954
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	0
4	0
0	0
0	0
0	0
10	6
3	6
0	1
0	0
0	0
0	1
0	1
2	0
0	1
3	1
37	0
1	0
3	9
4	9
0	0
0	0
0	0
0	0
0	1
0	1
0	43
2	46
0	45
0	0
0	0
0	0
0	0
0	1
0	1
11	4
0	4
0	14
0	14
0	14
0	14
0	0
0	0
0	3
4	192
4	194
10	194
0	118
40	118
0	109
0	0
0	0
0	55
0	55
4	66
27	46
44	70
0	0
10	16
0	12
0	0
3	2
1	2
0	0
0	0
2	0
0	0
0	0
16	0
36	14
6	34
0	0
0	0
0	0
0	33
1	0
0	8
3	2
0	2
0	38
0	11
4	26
15	12
0	0
13	38
0	0
6	2
0	1
1	0
0	1
0	0
0	0
0	1
0	1
1	0
0	0
0	216
0	216
3	4
0	1
2	4
0	0
17	0
0	0
0	14
0	14
0	14
0	2
0	0
0	0
1	0
1	1
5	7
0	0
1	0
0	0
0	0
0	0
46	72
229	145
0	0
0	0
0	0
0	0
0	0
0	57
1	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	3
0	3
0	1
0	1
5	0
0	0
0	2
0	4
0	0
0	5
4	3
0	0
0	0
0	0
0	0
0	0
0	20
1	25
2	14
0	3
0	0
2	6
0	6
0	9
0	9
0	9
0	9
0	8
0	3
22	29
0	0
0	2
0	1
1	0
0	0
0	0
0	0
2	15
3	10
0	15
0	110
0	34
0	127
0	125
0	35
3	97
0	0
1	0
2	55
38	55
0	26
0	1
3	11
0	19
0	241
0	241
2	0
0	4
0	0
0	1
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	38
0	37
0	37
0	38
0	1
2	1
1	1
1	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
5	0
0	10
0	9
0	9
0	9
0	8
0	8
0	0
0	0
0	0
88	8
61	1
1	0
1	0
0	2
0	0
0	2
0	0
0	3
0	0
0	0
0	0
3	0
0	1
0	1
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	1
0	21
0	0
0	0
0	1
0	1
1	1
0	0
0	54
93	84
0	75
0	0
161	0
0	1
8	0
0	4
0	0
7	0
4	0
7	3
5	0
0	0
3	33
9	4
4	28
6	33
0	0
0	7
0	0
1	23
0	371
0	0
4	0
0	0
0	0
0	10
0	10
0	0
0	0
249	8
2	8
0	1
0	1
0	0
0	0
0	0
25	1
0	0
0	0
3	0
0	42
0	38
121	42
0	0
0	0
0	1
0	0
0	7
0	0
0	0
0	0
0	0
10	0
0	691
0	118
0	0
0	1
0	1
0	0
0	0
1	0
5	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	6
2	0
0	55
13	55
0	0
0	0
0	0
0	0
2	25
10	25
0	0
0	0
0	0
0	0
0	0
0	0
3	0
23	12
0	60
6	60
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	59
2	12
0	11
0	40
0	23
0	11
0	58
0	11
0	59
4	48
0	8
1	24
238	0
0	480
0	541
0	1
0	0
0	1
0	0
0	1
1	0
2	22
3	49
26	51
0	0
0	0
3	0
1	0
412	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
1	0
3	50
11	70
7	175
23	161
0	36
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	35
8	35
1	25
1	0
0	0
1	0
0	0
15	2
0	4
1	222
0	1
1	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
13	5
0	7
0	7
0	7
0	5
0	12
0	4
0	14
0	0
0	1
0	1
1	6
0	4
0	0
0	0
0	0
0	0
0	0
2	0
3	86
14	89
0	11
4	11
4	4
0	0
0	0
23	0
0	0
0	1
0	1
0	0
0	0
27	0
1	5
2	0
0	0
0	1
0	0
24	3
0	1
1	139
0	139
0	1
0	15
1	79
127	88
33	103
0	0
1	0
12	3
0	1
0	1
8	6
0	6
0	0
1	0
2	8
35	21
0	0
0	21
1	0
0	0
0	5
1	5
0	25
0	38
0	38
1	82
0	108
3	108
0	3
0	21
0	3
0	0
0	27
10	27
0	16
0	0
0	62
0	4
0	16
20	62
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	4
17	5
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	264
0	71
0	10
0	0
0	0
10	234
1	0
15	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
31	0
0	23
0	1
0	0
0	0
0	2
179	0
0	0
1	2
0	13
0	29
0	36
0	36
0	29
3	0
0	0
0	0
0	4
1	9
2	1
15	114
0	5
0	108
0	0
0	0
0	3
0	3
0	0
0	1
0	0
2	1
1	1
5	1
0	1
0	0
219	0
12	35
0	88
0	91
34	206
0	0
6	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
1	30
0	5
0	5
1	37
0	0
0	0
2	39
0	0
0	0
4	0
3	0
0	0
0	0
158	68
0	0
0	0
0	15
0	16
0	15
0	16
0	2
0	0
0	0
0	2
0	1
0	0
0	0
2	1
0	0
0	0
0	0
6	1
0	0
0	0
32	0
0	6
0	83
0	28
0	0
0	0
0	0
0	0
0	0
0	17
1	21
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
1	34
2	51
0	0
0	0
0	3
0	0
12	10
0	0
0	0
0	0
0	0
0	73
0	79
0	0
2	0
0	0
0	0
0	106
0	145
0	0
104	15
1	10
2	2
0	2
1	0
0	5
0	5
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	12
1	10
1	12
0	38
0	2
0	41
2	0
0	0
0	0
0	0
2	4
0	0
0	10
0	8
4	12
0	35
0	34
0	31
0	40
0	40
0	0
0	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
1	87
60	87
0	0
2	6
0	2389
0	2706
2	2051
4	3188
5	3577
0	3585
0	3180
6	72
0	0
0	0
16	10
0	17
4	2
3	16
0	0
2	20
0	20
0	19
0	0
2	0
30	0
0	0
0	0
0	0
2	2
0	2
0	2
0	0
0	2
5	0
0	0
0	0
0	0
0	0
3	6
0	11
20	17
3	0
1	0
0	0
0	0
0	0
56	0
0	0
0	1
30	29
3	16
1	21
0	2
5	31
0	0
0	0
0	0
32	0
0	0
4	0
0	1
4	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	12
0	13
0	0
15	5
3	10
0	9
0	9
0	0
0	0
47	0
31	0
1	0
25	0
0	0
0	0
0	0
0	0
14	21
10	20
6	0
0	22
0	23
0	58
0	57
0	0
0	0
0	0
0	0
0	2
2	0
12	0
0	0
0	0
2	0
1	0
11	0
0	0
12	17
1	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
12	7
3	9
0	5
0	162
0	138
0	0
0	0
0	3
0	3
0	0
6	38
39	38
0	0
0	0
0	0
3	0
0	741
0	891
22	34
74	34
0	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
1	0
4	0
0	2
0	2
0	0
0	0
0	0
0	0
3	1
13	13
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	5
0	5
0	3
0	3
0	3
3	6
3	6
0	3
2	0
0	0
0	6
0	6
2	0
0	0
1	2
0	2
0	0
0	5
0	4
0	0
0	0
2	153
23	153
0	0
0	0
1	2
0	0
0	2
0	0
4	0
42	0
51	20
6	20
0	52
29	53
12	54
24	4
40	65
104	8
0	8
0	2
1	201
0	0
0	0
0	0
0	0
3	4
3	0
1	0
5	0
4	173
0	189
2	163
7	0
0	0
0	0
0	0
0	0
9	0
17	0
4	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	16
0	16
0	6
12	88
3	76
0	82
0	0
0	0
0	0
0	0
4	0
17	93
2	93
2	92
1	92
0	1
0	2
0	0
0	1
1	1
0	1
0	1
0	2
3	2
5	2
0	0
0	0
0	0
0	0
2	0
1	0
5	0
34	98
0	1
204	2
0	23
0	24
0	3
96	59
0	7
0	7
0	59
0	5
0	0
0	0
3	0
1	0
17	42
53	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
1	0
0	0
0	0
193	0
0	31
0	0
0	0
0	0
0	0
0	0
5	0
10	0
0	0
0	1
0	4
0	1
0	0
0	0
0	0
2	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
2	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	2
59	2
0	0
2	26
1	26
0	0
0	2
0	2
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	0
45	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
2	0
0	0
60	0
0	0
0	0
1	0
36	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
34	0
0	0
11	0
1	0
1	0
28	2
0	17
0	19
1	0
0	5
3	10
80	51
0	13
9	48
0	0
0	0
844	0
0	0
3	2
0	26735
7	26735
0	0
2	37
3	37
1	37
0	35
0	35
0	0
0	0
0	0
0	0
0	0
3	1
1	1
3	0
0	3
0	3
0	0
0	1
0	0
0	1
0	0
0	0
2	0
0	18
1	52
0	34
0	0
1	0
0	0
17	0
0	0
0	0
0	0
7	0
0	318
0	591
6	591
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
3	0
49	75
32	93
0	94
0	13
15	29
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
10	0
4	2
0	5
0	5
0	0
10	0
0	0
0	0
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
11	18
26	0
1	1
13	8
0	7
0	0
2	0
0	0
0	1
0	10
1	2
0	10
0	14
0	4
18	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
1	2
0	1
2	141
0	189
48	189
0	0
0	0
5	0
2	35
0	37
4	37
0	0
0	0
3	10
3	10
0	0
8	0
0	0
0	0
1	2
0	2
0	0
1	14
0	6
0	26
0	31
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
8	5
1	1
0	1
3	0
107	40
0	0
0	0
48	5309
26	0
0	68
3	2
9	68
0	16
1	0
0	0
0	0
23	4
0	4
2	0
0	0
0	1
0	1
3	0
6	0
2	0
3	0
0	0
0	0
4	0
0	0
14	10
0	0
3	10
0	0
0	1
0	1
1	4
0	0
1	4
0	4
8	10
0	0
7	0
0	12
0	15
0	1
19	3
0	3
2	1
0	3
0	4
0	4
6	7
0	0
0	0
0	0
0	8
0	24
0	2
1	0
0	0
3	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
910	1017
0	0
6	8
0	19
2	17
0	0
0	0
10	7
1	0
0	0
0	19
0	19
0	0
0	7
7	7
2	0
19	25
0	0
3	0
1	0
6	0
0	0
1	61
1	61
2	186
0	4
0	0
6	1
0	24
13	25
0	21
0	25
0	12
0	10
0	23
9	23
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	37
0	47
0	9
0	13
0	37
15	0
0	0
0	0
2	7
0	0
0	0
0	0
0	3
0	306
30	0
1	0
50	72
0	72
0	2
0	2
0	32
0	107
0	0
0	0
0	0
0	0
0	12
2	91
0	87
5	65
0	21
0	0
0	0
0	0
1	0
0	3
0	3
23	3
1	0
0	0
4	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	7
0	0
0	10
0	5
0	10
0	0
1	5
1	0
0	9
0	0
0	16
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	41
0	0
0	0
0	54
0	54
0	0
0	0
1	0
0	15
1	0
1	0
0	0
0	2
0	4
4	4
0	0
0	0
0	7
0	9
18	7
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
12	0
0	0
1	0
0	46
0	49
0	0
0	0
0	0
15	3
0	1
0	1
2	7
0	6
0	0
0	8
1	10
1	7
0	3
0	0
0	0
0	68
5	172
0	118
4	0
0	7
0	2
2	10
0	6
0	4
2	5
0	5
0	6
0	0
1	0
0	0
34	0
0	0
0	0
1	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	16
35	81
0	3
64	0
0	0
0	0
2	1
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	2
1	0
747	5
20	52
0	52
0	11
0	11
3	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	9
19	55
1	11
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	58
1	58
2	0
0	0
3	0
0	0
0	0
0	0
0	17
3	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
22	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	7
3	7
0	0
0	0
1	0
7	0
15	14
8	9
0	19
0	0
0	5
1	5
0	0
0	0
0	19
0	7
0	16
0	10
0	0
0	0
0	0
0	0
4	5
1	5
8	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
