UniqueCount	AmbigCount
52	0
32	0
13	0
28	0
16	0
9	0
96	98
25	0
3	5
0	5
32	0
0	0
0	31
5	31
344	0
76	0
16	0
22	0
10	0
1	40
1	40
0	207
268	207
0	27
6	27
6	0
20	0
23	0
12	0
4	0
0	90
6	90
27	90
6	90
17	0
23	0
55	0
0	22
0	22
14	0
22	0
19	83
16	83
31	0
27	0
3	6
30	6
47	0
1	0
44	0
22	0
15	0
0	1
3	1
31	0
15	0
19	3
0	10
0	10
13	0
30	0
14	0
323	0
17	0
82	0
10	0
0	46
0	46
52	0
0	25
0	25
699	0
3	0
20	21
7	21
40	0
343	0
6	7
4	7
2	22
37	22
133	0
117	0
48	0
75	0
3	189
33	189
256	0
89	0
0	0
1070	0
111	0
0	38
4	38
40	522
21	0
0	11
0	11
192	188
9	0
4	0
43	0
14	0
3	23
6	23
13	0
8	66
6	66
15	0
164	0
145	0
11	0
0	16
4	16
19	14
0	14
7	23
0	23
630	0
193	0
206	0
14	0
0	493
0	1064
0	811
0	746
272	0
26	0
9	0
21	0
265	0
21	0
23	0
653	0
31	0
0	0
991	0
199	3993
4608	3993
11	105
23	105
0	29
0	26
1	36
29	0
0	71
0	71
234	0
5	220
7	220
3	66
73	0
119	0
7	0
0	311
47	311
45	1
0	1
64	0
1	24308
3696	24308
311	1360
353	1360
336	0
63	0
50	0
5	0
2200	0
1773	0
50	0
0	19
0	19
35	0
1	50
10	50
0	993
0	1625
0	0
0	0
0	0
5	100
0	82
72	100
21	0
15	69
25	69
0	448
26	448
283	132
10	132
428	0
18	0
1	1519
0	1551
0	1372
22	129
507	0
0	0
620	8
5	8
0	17
42	17
52	0
359	1
0	32
0	32
48	797
177	0
0	1
0	1
0	1
0	1
16	0
7	7644
975	7644
274	0
67	486
16	0
32	0
370	2734
1975	2734
32	0
31	0
29	0
13	0
402	0
10	0
0	0
16	0
3	8
5	8
415	0
0	7
0	7
187	0
5	0
301	0
3	0
0	4
0	4
39	0
81	0
0	58
0	15
14	58
0	83
0	1
0	2
0	84
0	5
0	4
0	2
0	81
17	98
0	98
46	0
94	0
188	21
10	20
0	18
0	20
47	223
443	223
2	2
2	2
54	175
250	175
0	29
0	29
1820	545
421	2688
0	2754
0	2743
22	0
0	0
15	0
27	0
159	0
3979	0
24	0
9	0
74	0
0	0
7	5933
1185	5933
0	10
0	21
0	21
72	568
2	568
96	0
20	39
2	39
0	43
0	43
290	1458
807	2591
0	419
0	419
1	419
13	415
2	419
1	419
24	413
15	0
0	181
34	146
0	123
0	111
0	193
0	186
0	198
214	0
0	11
88	11
41	0
1009	1078
38	1078
12	0
715	0
100	298
0	124
16	27
102	147
22	0
526	0
377	0
0	0
164	0
238	1415
59	1415
4	0
85	0
3	0
19	0
31	0
14	0
1	10
429	10
0	638
0	207
0	502
0	71
421	0
2	4
0	234
0	234
2	92
0	78
11	262
0	281
148	0
68	3
0	3
5	2
8	3
55	89
579	308
35	308
15	186
0	186
135	0
709	0
230	270
0	421
0	433
0	465
0	453
2	407
0	407
33	42
8	42
16	107
54	107
39	0
0	29
4	9
669	875
3133	0
0	0
280	0
0	78
3	78
0	78
489	0
35	124
0	124
691	673
279	1124
1	1124
33	3668
3	3926
15	4000
12	3548
44	3881
44	1
7	15
0	21
0	21
2103	0
34	2097
0	2230
0	2467
468	0
78	0
567	0
1	16
2	6
8	2
4	11
4	12
0	6
22	0
88	0
50	3998
0	4010
63	4010
5	36
0	36
3587	0
1179	0
447	2
0	11
0	11
97	101
0	51
41	269
55	269
1076	0
0	1155
0	1155
17	0
0	98
0	81
11	92
0	96
0	108
0	102
22	0
64	0
128	4
23	197
0	197
3	511
12	511
11	37
0	118
0	113
0	113
0	118
12	213
406	213
3	35
0	35
0	38
0	35
159	1738
90	1738
668	0
425	3317
135	468
115	610
268	594
47	0
7	13
4	13
180	0
18	125
7	125
3	68
13	68
24	0
0	3519
0	3521
7	3514
655	3488
4	0
56	332
2462	332
9	69
2	56
7	19
1	61
15	0
22952	0
7	324
0	334
29	380
0	255
0	17
20	93
0	255
0	107
0	107
3	54
0	54
25	161
37	161
555	0
2335	0
0	0
0	0
46	0
0	2
1	2
4	68
0	68
0	13
2	13
167	0
1	3
10	3
2102	0
21	464
4	464
0	409
260	0
7	32
0	33
20	33
0	597
6	297
0	443
20	0
78	0
179	0
4	59
46	966
0	966
182	0
4	948
3	948
3	948
86	0
7	0
20	85
0	85
1927	0
1484	0
9	193
3	193
17	0
385	46
52	46
0	39
0	41
1	41
7	0
0	1692
0	1748
2	88
2	1715
5	0
0	62
71	111
0	34
6	140
0	158
0	40
0	86
0	168
281	0
0	36
796	103
0	11
1	75
0	75
59	164
58	164
6445	18626
3	18626
0	19
12	15
0	17
5	0
26	56
0	56
0	49
1727	0
1	728
396	620
205	478
210	0
16	0
74	0
0	0
18	92
0	92
0	549
0	564
1078	169
389	0
123	574
196	574
2	26
0	26
47	0
6	0
0	0
176	2594
182	2594
12	74
0	74
66	0
4	124
272	124
0	590
0	587
0	471
0	468
57	52
701	143
49	4
121	0
23	0
44	5
3	5
0	1416
137	1416
0	568
170	568
1	37
10	37
1262	0
1	67
112	57
0	67
15	30
0	9
0	12
0	12
0	9
86	0
0	35
0	36
3	29
0	141
11	132
3	130
35	0
6	56
3	56
734	4139
13	4139
3	33
1	33
31	0
667	0
2	4
2	3
17	4
7	391
482	458
4	102
17	102
0	57
26	57
2	0
5	30
0	30
7	15565
16	15565
20	0
133	0
0	401
241	401
0	107
16	109
0	113
376	0
12	329
24	317
1	333
1	239
0	154
96	154
2	31
1	31
0	0
18	0
1060	0
0	116
37	116
7	27
0	24
0	27
0	489
64	489
11	529
331	529
12980	701
1	17739
67	17769
0	753
0	797
24	0
3	852
2101	852
0	166
2	166
37	0
0	409
26	687
0	687
0	26
0	26
0	26
50	0
0	19
0	55
0	51
0	46
6	55
3	20
167	0
1	0
6	0
80	19
121	19
14	401
173	401
1860	391
0	559
0	754
3	1129
0	184
120	363
100	247
9	408
148	408
0	451
132	405
413	186
15	23
37	28
9	28
0	22
6	29
10	29
38	64
62	64
4	194
0	194
77	123
0	123
51	0
50	243
0	243
406	0
192	0
0	25
1	16
4	25
650	0
1052	0
76	0
20	48
65	48
0	3
4	3
0	106
20	106
129	0
29	0
0	46
93	46
0	11
0	11
0	12
0	12
0	1
0	12
3	82
0	82
257	1949
73	2121
0	2106
3	2536
289	0
0	270
315	4
164	186
84	254
0	175
62	175
232	0
1363	84
0	84
69	616
2	492
10	483
8	616
9	10
3	10
497	0
6	324
120	324
281	141
4	141
26	858
0	10
34	858
1	0
11	468
33	468
284	16
3	18
25	8
8	16
447	0
0	68
9	68
9	363
21	284
21	290
2	363
217	0
0	27
217	27
0	17
0	17
558	0
1555	3631
4058	791
2503	4211
27	9
0	129
0	129
1	7
24	37
0	37
129	41
3	41
38	67
19	87
1	87
7	0
259	103
6	636
19	648
0	708
0	636
74	1738
5	1779
0	1871
18	10
0	3
0	12
8	270
0	270
5	4
4	4
481	0
4	0
289	0
32	0
21	0
66	0
121	0
0	58
0	58
1	58
0	59
8	57
154	0
0	219
0	213
0	217
0	216
0	215
1	213
0	220
1	16
1	16
3	16
149	0
0	11
0	50
6	50
0	40
541	3517
0	2897
3	3110
200	2335
2583	1885
652	2178
339	0
75	127
0	135
69	134
0	23
7	23
0	2852
866	2852
914	0
158	1372
27	1372
1	18
4	18
1	85
0	85
238	0
29	0
3	241
2	225
12	244
23	230
5	0
25	0
194	1228
454	23
5	7737
14	6276
2282	7690
212	0
3	111
0	102
8	111
25080	0
739	285
2	285
1	23
2	23
0	105
1	105
0	105
0	30
0	22
0	47
0	55
78	1017
0	1019
0	1019
18	47
3	84
247	84
562	137
96	133
294	0
1	0
38	341
237	341
1	137
46	82
0	137
53	0
31	97
547	97
256	0
1189	1204
414	587
0	691
231	542
0	1162
341	286
193	0
214	0
0	94
0	92
0	46
1	131
74	55
1	45
151	0
33	0
409	5844
17	3173
104	5756
5	68
0	68
141	299
0	759
321	763
35	551
30	551
1	49
18	49
19	146
0	146
8	105
2	105
2977	0
87	0
153	185
14	306
296	315
6	185
73	0
34	0
15	64
521	64
0	42
0	43
0	42
2	43
0	42
292	299
14	299
0	204
355	1140
0	829
740	401
209	0
70	0
8	47
3	47
0	25
416	273
0	463
10	463
147	138
19	417
1	417
150	0
26	82
201	71
47	69
0	7
0	159
0	152
0	115
0	393
0	393
1	390
0	390
2	380
1	393
156	0
9	185
0	185
0	21
2	21
1	0
660	1219
0	2
0	0
0	42
0	2
0	489
6	1218
0	0
1	0
0	108
122	108
1	68
0	69
7	68
193	0
5	19
0	19
4	46
11	46
21	0
6	84
9	84
0	46
0	5
0	41
0	31
0	36
0	41
2	46
16	65
22	65
53	0
54	813
24	813
19	99
69	24
17	0
57	59
0	59
542	0
35	1676
0	1424
0	1383
3	1553
0	1587
0	1635
95	0
3	94
1	1199
127	1199
194	0
416	0
46	72
5	80
0	74
0	83
231	976
3	976
95	574
0	574
0	0
353	853
0	853
0	101
3	1759
0	118
0	1776
6	1753
7	1753
1	324
72	0
0	1319
657	1319
45	348
0	348
0	245
0	242
26428	0
25	156
0	156
18	97
3	77
7	77
0	64
494	0
4	954
37	954
0	835
2	872
715	0
37	321
51	230
0	296
0	47
3	47
0	3
2	2
0	3
0	1
0	1
8	741
9	984
0	878
24	0
527	39
8	39
53	0
219	0
0	3
0	3
0	246
2	246
8	57
4	57
23	0
306	0
240	0
0	0
0	0
124	0
319	187
27	187
75	0
1	7
248	7
8	72
0	72
351	0
0	918
7	1148
12	1312
0	1477
229	924
196	0
0	202
0	1
0	202
0	1
0	202
0	0
0	202
7	263
2	263
1	390
47	315
20	396
0	396
0	0
79	0
213	79
6	97
11	97
7	33
10	33
2	33
6568	2277
15037	0
1	90
3	90
117	0
77	0
34	307
0	334
0	325
0	284
0	294
1509	0
1	136
0	136
994	0
2	701
4	701
5	701
96	0
58	0
325	0
41	57
0	57
2	57
2	24
170	0
343	0
2775	0
17	680
2	680
1	34
2	10
0	34
33	60
29	60
517	0
1472	0
64	667
50	667
0	0
0	0
0	0
0	778
1	329
17	732
17	0
95	0
5	31
0	23
2	22
0	31
0	21
0	25
0	936
37	926
11	907
256	49
0	54
0	56
0	55
0	53
0	1753
0	1750
0	1533
6	0
470	21
4	21
10	81
12	8
162	69
34	0
0	65
3	103
0	43
0	5
9	74
6	57
7	52
31	0
14	0
0	3895
1743	1150
81	4555
0	3727
40	0
178	0
107	360
29	360
9	69
16	69
30	0
65	0
0	179
2368	285
0	83
1	83
0	34
154	0
0	19
2	19
0	29
14	4
5	4
136	1503
52	420
0	1546
13	1546
45	0
0	146
9	146
111	385
18514	0
61	0
67	130
6	130
12	43
0	38
0	57
1	57
8	38
0	3
0	16
44	69
4	10
7	53
21	0
0	103
12	132
121	100
27	283
0	283
9	349
29	348
0	148
83	254
0	236
3475	0
280	0
991	0
414	979
715	979
85	1194
1	1194
711	0
0	123
4	156
0	151
0	123
0	113
0	537
93	544
0	252
7	355
243	355
785	162
656	0
25	0
236	29
1	29
1451	797
4	92
0	92
238	0
101	299
26	299
2	0
0	24
0	0
0	35
0	35
0	6
15	1557
3	1692
0	1683
0	1531
529	336
139	340
3	117
50	3917
8	3917
0	3740
6	3850
357	4022
0	3745
3	119
0	119
2	582
6	586
21	586
410	639
0	639
9	16
15	172
11	172
6	210
0	222
0	1188
14	1188
0	1468
657	1468
173	1467
0	2
0	10
0	8
3	10
18	5
13	5
676	0
0	431
0	1144
0	1265
1	323
0	552
136	81
139	477
13	477
1215	0
502	0
75	0
403	0
1275	0
0	25
227	31
3	31
0	9
0	9
0	7
0	8
36	46
6	46
22	0
3775	678
449	0
12	2777
0	5524
0	2017
0	2220
0	5321
0	5584
0	2280
0	975
388	1748
6	899
1	1570
502	1402
233	1005
1	74
16	130
0	74
255	0
0	105
10	105
12	105
1	105
0	312
1	312
1	115
17	115
207	0
4	1905
0	1830
35	0
1032	0
0	96
0	60
1	91
6	85
345	464
310	464
82	0
223	0
588	0
28	91
5	91
0	1
0	1
38	1
231	0
12	0
432	486
0	1079
864	0
32	453
3	418
0	343
3	378
90	0
0	45
1	45
10	45
3	96
0	96
582	0
37	870
66	870
230	0
0	226
0	228
0	222
112	66
0	66
5	132
0	132
20	132
252	222
214	222
366	0
10	109
22	109
372	0
80	0
26	161
0	85
0	320
0	320
1	257
58	0
656	0
0	276
372	276
76	0
0	99
0	103
0	87
0	83
1	43
9	390
0	293
108	13
2	13
3	0
0	0
116	0
144	0
0	113
208	264
0	264
20	791
179	736
264	862
23	0
226	73
0	27
0	47
0	31
0	51
0	27
0	23
3387	0
5	52
0	52
0	154
0	154
0	303
0	303
4	137
871	137
5	40
0	40
123	193
0	211
0	193
0	193
0	202
43	220
679	0
558	60
11	0
323	442
1	442
40	176
2	176
20	41
11	41
42	0
2	15
39	28
6	28
3	0
2	88
0	642
2	660
0	148
91	1264
10	1264
1	56
210	53
321	51
296	288
661	290
1	242
0	19
0	19
320	0
3	388
5	388
295	0
1	0
2	315
0	708
0	466
0	557
75	222
5	222
0	37
86	88
0	39
60	37
13	0
7	135
0	135
2	1316
0	1316
2492	1312
0	547
32	344
9	344
171	0
0	885
0	903
0	901
0	599
0	409
0	597
0	887
0	350
406	0
34	181
99	40
12	221
14	2
64	2
1	71
0	155
0	155
468	1599
0	1144
7	1143
5	1026
0	1196
0	1153
0	1209
0	1200
0	189
0	188
0	183
0	178
0	179
0	182
847	0
519	267
11	150
52	244
0	775
0	1289
0	785
94	538
0	1349
0	1339
9	1290
1	27
13	46
0	38
0	37
34	46
3	46
19199	0
0	49
289	49
39	0
0	201
16	201
934	0
0	532
0	344
0	143
0	166
0	345
0	531
408	1
343	0
258	0
0	473
0	464
0	422
0	60
0	431
0	84
1	295
0	295
626	0
37	70
67	70
1	90
478	90
4	320
0	407
0	420
0	359
0	135
0	134
0	83
0	84
0	122
0	121
22	31
1	31
0	2
2	2
28	0
1	67
0	67
0	67
0	47
20	47
4	0
0	188
3	76
0	234
0	196
0	226
297	0
0	535
41	535
0	209
14	547
26	547
0	71
3	140
14	140
0	213
0	202
0	95
0	203
0	264
66	53
198	17
0	16
0	17
54	0
92	0
103	0
14	0
0	38
22	33
37	18
149	72
0	697
0	699
3	699
174	0
23	20
8	447
14	447
866	0
536	175
9	175
0	1
18	1
13	262
7	262
3	0
1	150
41	150
58	0
3	159
0	234
0	130
0	218
0	322
9	128
100	128
0	125
6	125
6	107
143	0
3	61
2	61
939	0
2	236
3	525
0	277
3	525
125	0
0	57
15	62
5	74
0	57
1	22
3	559
3	3509
370	3509
4	1
0	1
576	0
0	1904
0	1144
0	1140
0	1908
0	377
0	392
0	262
0	403
12	26
0	28
9	28
495	591
0	591
12	411
812	411
2	12
58	12
0	45
10	47
0	24
0	58
0	39
0	73
81	87
0	87
22	218
0	184
0	218
0	1166
351	1166
257	0
8	505
5	575
0	330
38	575
0	575
0	0
9	166
11	166
4	18
2	15
0	13
4	15
4400	0
513	177
88	177
0	73
0	74
0	73
0	74
302	502
8	502
499	485
0	386
0	485
13	19
0	19
378	638
0	621
8	620
0	628
0	629
0	0
571	826
357	1715
67	915
110	320
11	320
54	112
3	112
1479	33713
13647	33799
49231	44407
6	44407
125	0
0	47
2	253
0	256
0	37
0	274
5	262
0	58
3	0
4577	0
0	45
0	30
0	54
0	39
600	114
0	16
1	16
102	576
4	522
32	555
0	351
35	351
46	1550
538	2008
30327	0
2	616
30	616
295	0
0	1404
6	1404
52	0
644	0
0	247
15	397
2	397
84	355
14	82
73	296
0	355
58	598
78	598
12	209
71	209
21	440
664	17
211	165
159	19
0	456
132	0
52	3429
0	3429
339	277
2	234
9	234
6	118
8	426
1	601
10	556
549	551
1352	0
628	0
23	384
7	384
0	47
0	47
2	47
0	9017
0	9894
0	9442
0	10319
84	10261
0	10319
65	1083
0	1083
165	493
111	1499
33	1499
1	4
0	66
24	63
6713	66
3	245
0	200
648	1169
6795	1169
316	1741
128	1739
0	8508
8	7733
221	7588
0	1146
4	648
146	1146
3	131
36	104
331	137
878	0
0	293
0	1631
0	282
0	1642
251	741
3	741
11	169
5	184
5	207
3	1150
92	1165
0	1173
0	248
0	234
0	247
0	235
717	561
106	561
0	79
102	304
4	225
0	225
20	0
82	0
3	25
0	25
0	47
61	36
0	50
75	525
67	525
128	905
983	905
551	0
0	1334
0	1485
0	883
1	1396
63	806
420	636
159	1012
0	379
8	379
1507	0
0	2090
0	1771
0	2047
0	1814
41	0
688	0
2581	0
5	73
8	89
177	95
4381	3882
1	3882
25	1741
24	346
12	452
32	243
0	452
2	452
952	310
252	310
16	0
56	1411
96	1411
35	0
687	0
65	0
60	19
282	0
20	461
112	461
0	384
0	447
126	248
5	106
110	106
0	1459
0	1260
16	944
74	1459
0	58
0	67
0	61
0	34
0	40
0	32
0	30
0	36
0	9
0	9
21	0
15	3
50	400
133	400
2	768
0	768
386	768
9	14
0	9
0	14
0	0
0	2
0	1
0	0
0	957
3	200
129	957
1	52
0	52
0	50
6	65
3	50
79	66
0	2561
639	2561
0	829
205	829
532	0
0	455
1	462
23	448
0	441
4	0
0	232
63	232
7	10
20	10
16	0
0	99
4	99
0	97
0	99
2	155
20	155
586	258
11	258
415	0
16	67
66	684
92	970
58	970
217	1559
1017	1559
0	1681
0	2278
43	2278
0	74
1	67
0	74
404	1253
214	808
191	808
13	0
0	1118
29	1118
0	153
0	100
132	153
1028	633
1	633
0	24
5	248
17	248
1	75
167	75
54	224
0	224
0	1
0	1
0	1
0	659
347	787
462	746
166	277
0	295
0	269
0	298
0	266
152	0
117	0
0	1589
2	298
53	1687
2	296
37	1687
0	302
62	276
0	276
456	0
1025	12
116	0
3	629
22	666
67	666
2	353
3	372
0	372
1	372
77	0
16	156
0	350
0	243
0	242
0	351
0	5
20	37
1	37
18	0
0	2407
457	2407
2258	0
1	416
0	141
68	416
138	0
486	0
300	0
75	1587
2	606
0	1816
22	686
0	1552
26	1903
0	594
0	591
348	661
28	281
18	293
0	293
0	23
0	23
0	9
0	23
782	0
0	4
0	4
18	148
0	218
231	284
161	2065
0	211
6	211
294	0
66	79
13	79
0	862
0	865
29	742
0	871
0	874
35	0
5	11
0	11
41	1359
7	1359
30	0
399	23
18	342
1521	0
196	344
0	29
8	29
5	70
6	70
10	100
0	100
26	0
52	6
0	11
0	6
0	6
731	0
0	284
110	284
27	755
311	755
357	7
14	27
10	27
1362	418
95	417
2	249
15	31
697	31
0	73
1	73
932	0
42	790
42	790
9	332
24	438
45	737
3	769
0	723
15	667
1	556
1	1073
124	773
49	1021
35	4171
0	4171
12	0
313	540
128	540
165	0
3	89
1	108
0	127
10	23
48	16
1304	1179
2	1179
0	74
3	96
0	98
2	95
0	94
0	70
17	0
101	251
65	189
295	251
9	224
0	0
148	103
9	109
15	41
275	155
3	418
11	418
5	258
22	271
134	437
4	437
790	0
0	28
43	85
22	85
254	0
219	0
28910	0
659	0
148	2779
7	162
54	2779
0	287
0	287
0	487
19	487
293	68
0	68
0	30
21	0
0	30
0	236
4	21
0	57
0	63
57	243
75	0
266	282
1	282
272	444
21	444
461	0
39	0
3	4188
0	5232
0	5185
0	5228
5	5270
0	5086
0	4566
0	4149
5	921
0	935
2	904
69	0
13	0
802	0
53	654
1787	654
0	611
2	84
0	438
0	429
0	664
0	116
0	482
104	12
497	0
2	14
18	14
0	112
0	111
0	99
0	98
0	87
7	98
45	408
0	281
0	408
0	163
10	163
0	163
0	506
168	506
0	26
15	198
5	198
0	190
0	76
0	194
0	80
0	209
0	213
13	119
653	119
1311	454
6	454
331	0
73	92
83	275
32	275
55	1374
41	1374
5	51
0	123
0	84
0	63
2	19
0	19
1	69
3	54
325	246
134	533
0	906
0	1127
241	771
5	1115
0	668
0	889
0	610
118	610
2	807
0	807
3	790
24	119
14	331
0	331
0	1515
3	2243
0	849
0	14
28	14
39	70
229	70
4	53
0	15
13	13
177	31
41	324
0	275
24	265
4	275
0	315
233	456
67	204
0	66
215	66
513	0
0	67
23	54
26	67
130	0
0	114
2	127
10	117
130	0
0	146
0	161
0	171
0	138
0	136
641	0
758	565
3	565
3	828
38	828
106	78
25	78
4	775
2	791
65	776
0	320
95	731
46	731
0	53
11	101
0	81
0	53
0	33
656	0
50	416
0	65
0	416
22	878
6	921
1	921
22	0
112	0
5	1180
3	1183
1	1183
47	0
21	2384
23	2350
9	2384
3	778
565	778
599	0
0	707
5	707
0	565
6	592
24	1199
67	1172
0	619
0	606
0	477
0	464
0	43
3	69
0	71
2	71
54	303
18	338
1	162
0	255
4	408
380	0
308	21
30	21
435	1
35	1302
0	1301
104	723
178	723
138	0
1196	8
1389	8
0	1297
478	1297
0	2612
0	2501
0	2614
0	2503
12	283
0	283
6377	0
63	651
223	965
0	965
0	11
0	9
0	1
0	11
0	1
10	0
101	0
0	114
16	134
14	134
0	3018
4	3018
0	2
0	2
3	111
1744	111
18	111
0	124
12	124
276	2
675	0
254	0
1198	0
3	373
8	373
165	0
668	0
0	1088
192	2136
0	2136
306	0
78	510
2	384
217	510
417	0
0	1674
0	1643
0	1626
1803	1510
0	1657
37	524
76	524
204	0
688	710
0	710
153	0
0	43
0	16
0	43
342	0
15	454
0	300
3	322
0	307
185	789
0	784
11	331
206	331
0	251
0	134
74	194
15	168
9	150
0	131
0	177
0	138
0	3335
1	1274
353	3335
0	1261
249	1261
0	0
61	0
294	0
1345	0
4	14974
0	18754
305	15787
22466	18754
268	0
0	681
0	668
0	628
0	309
0	636
0	317
0	623
0	676
0	689
2	111
0	111
0	229
205	229
4	634
36	271
93	268
0	634
11	280
7	351
0	364
15	351
0	471
0	376
0	459
0	365
2471	554
8	554
288	1163
0	2596
0	2595
11	2149
1474	0
69	483
155	1096
0	1096
443	0
163	860
0	860
13	25
0	20
2	25
0	50
1	50
1172	0
13	492
17	114
0	503
13	352
33	307
17	656
8	656
3	656
5	656
275	0
2231	0
0	508
12	986
0	501
64	1064
0	1064
0	504
3	106
14	106
13	0
87	3337
26	3337
5882	0
0	1025
336	1025
1	4009
320	4009
12	1162
3	255
0	259
2	108
0	158
32	1162
188	796
8	753
267	788
7	547
37	547
1	764
0	753
0	761
0	758
0	750
0	751
174	81
0	77
0	334
0	333
0	75
0	331
0	78
94	0
0	1248
29	1292
0	1292
0	1248
25	65
12	1
8	67
5	67
584	0
0	1377
3	1377
17	208
0	176
0	512
0	968
0	968
0	1021
4	1477
22	12
14	12
12	142
7	142
21	147
0	138
0	147
14	132
9	203
0	515
96	515
0	727
0	661
44	727
0	1014
0	42
0	923
0	41
0	1014
0	1037
12	94
125	94
0	0
601	0
56	1863
3	2116
4	2116
435	684
160	0
527	0
0	990
0	1126
166	1126
20	803
30	803
37	1
0	1
0	1
0	2
0	2
1	504
212	179
52	504
3	208
18	208
0	2603
1752	2603
691	64
29	136
76	136
152	316
0	591
28	567
0	329
0	349
289	0
109	0
0	0
0	0
958	0
361	328
0	279
9	328
65	572
4	572
1	6
0	145
0	25
0	145
0	25
4	113
0	179
24	179
276	1235
0	1235
1171	24493
1	24493
843	260
4	260
22	0
79	0
0	172
0	202
0	112
1	262
0	68
13	68
0	4825
10	3851
1	3271
1	3802
11	4811
1	3865
0	4762
2067	0
3888	1932
117	1826
300	198
14	198
1	198
2134	11
96	39
0	33
0	1071
0	730
0	1050
0	751
0	14
4	14
6	122
23	122
597	684
0	684
7	0
0	116
0	98
3	115
4	108
1	113
5	95
2036	0
0	2539
56	2539
0	1520
0	1520
14	1476
505	0
43	55
11	55
213	3104
1	4928
20	4933
346	2619
569	1648
0	1648
10	32
10	0
0	1
7	32
0	5
0	145
0	249
0	250
0	146
14	2012
3	63
116	2012
0	110
3	102
1	109
0	108
2	100
0	110
0	101
83	1759
0	108
0	1761
5	1516
0	89
2	153
0	97
0	142
0	88
4	147
0	91
342	0
46	0
237	0
30	126
35	126
4	11087
1	5563
951	11087
0	1
0	1
0	1
0	1
8	431
0	437
1	422
83	164
17	48
11	104
236	104
0	313
0	348
0	922
0	924
0	310
0	960
9	446
3004	446
363	614
3	221
2	614
81	0
39	349
1	346
0	349
174	32
0	17
7	31
5	31
7	20
151	1232
438	1232
704	1116
64	0
1	256
66	256
2456	940
267	940
1851	0
230	0
0	202
70	202
1185	488
0	488
0	373
0	353
4	134
0	343
4	322
0	352
0	127
0	0
0	0
182	441
272	441
1	360
0	360
0	358
16	96
0	96
0	1112
7	954
21	360
0	360
29	1112
27	609
32	609
0	1146
0	1144
0	1139
0	1137
18	0
184	421
0	421
10	1136
223	787
0	1080
26	180
128	19
3	19
271	91
0	91
0	939
0	949
0	939
0	939
2	939
0	939
15	949
8	949
