UniqueCount	AmbigCount
0	0
14	0
0	0
19	0
45	0
1	0
33	0
39	0
59	0
0	0
51	0
181	0
39	0
22	43
2	43
25	0
67	0
0	0
0	0
0	33
0	33
222	0
32	0
20	0
19	0
48	0
2	20
3	20
5	33
0	33
36	0
0	0
198	0
5	0
33	0
175	0
0	40
7	40
56	0
150	0
0	31
16	77
5	77
3	22
12	22
74	0
0	0
1	0
3	4
2	4
35	0
20	0
0	0
6	73
0	73
66	0
23	0
30	0
62	0
0	0
3	36
7	36
70	119
0	119
9	24
2	24
0	0
29	0
62	0
18	0
0	86
4	75
0	91
45	0
19	89
0	89
56	0
22	0
0	39
0	29
0	38
13	0
0	0
9	0
111	0
1	32
11	32
74	0
0	0
287	0
32	0
25	0
30	0
54	0
59	0
90	0
2	0
402	0
957	54
157	0
59	0
62	0
0	57
0	57
11	139
2	139
57	0
1	0
203	0
0	0
50	0
46	0
23	0
17	0
36	0
22	0
34	0
2	13
0	13
8	19
0	19
0	0
19	0
60	0
0	0
44	0
1	148
22	148
22	0
4	27
5	27
206	526
16	0
73	0
347	0
11	34
1	34
11	0
60	14
0	14
77	0
3	60
8	60
0	20
4	20
5	94
28	90
0	81
3	50
5	50
0	0
27	0
67	0
42	0
0	0
10	0
99	0
16900	1
4550	1
0	0
0	55
7	51
1	55
112	0
112	0
15	0
270	0
44	0
84	0
66	0
9	26
1	26
19	212
18	212
0	0
12	0
39	0
7	30
2	30
56	0
67	0
3	60
8	60
1	16
0	16
56	0
78	0
21	0
44	0
66	0
22	0
109	0
54	0
28	0
15	28
2	28
11	0
139	0
3	22
30	22
2	20
30	20
0	38
4	38
8	105
0	105
59	0
13	22
843	22
1	0
0	0
276	0
110	0
0	63
0	63
41	0
36	396
0	144
24	144
25	0
8	63
1	63
12	90
20	90
0	0
6	67
0	67
0	66
56	0
160	0
0	32
5	32
24	0
0	42
13	12
0	39
1	28
0	0
328	0
39	273
16	0
61	0
0	0
0	0
0	0
106	0
0	16
27	16
57	34
1	34
11	0
0	741
49	741
102	0
7	0
0	0
0	0
4	22
3	22
37	0
85	0
0	187
0	187
116	0
16	324
5	257
5	304
0	0
95	0
10	0
2	25
4	25
0	0
68	0
0	39
14	39
54	0
404	0
0	0
0	0
66	0
9	2556
3154	2556
63	270
36	0
1	0
1	58
6	58
0	45
1	45
24	0
5	40
0	40
43	0
83	0
157	0
125	0
0	0
20	0
29	0
1	110
0	62
0	90
0	0
0	2
0	2
423	0
43	0
15	187
7	187
179	0
12	0
52	0
125	855
68	855
59	147
6	147
87	0
156	0
74	0
228	0
51	0
53	0
3	155
4	155
25	0
422	0
174	1079
1	1079
5	115
3	115
54	0
57	0
5	25
0	25
6478	0
132	0
7	320
7	320
0	33
103	33
5	0
86	0
3	103
9	103
60	0
30	680
0	8
38	680
0	8
0	8
0	180
0	180
415	943
1	943
53	0
0	18
22	18
57	0
7	64
4	64
0	0
108	0
0	0
1	90
12	90
28	0
0	50
7	50
81	0
0	0
35	0
70	0
1	28
3	28
52	0
0	27
1	29
0	31
5	29
0	29
3	4
0	0
2	4
42	0
61	0
0	50
0	50
0	0
0	0
0	0
163	0
47	0
240	0
518	0
51	0
10	118
3	118
2	122
0	122
2590	0
40	0
0	212
0	212
0	211
49	0
93	0
0	180
0	136
0	149
0	138
0	191
0	178
0	0
32	5
14	5
121	0
4	32
2	32
1	65
6	65
4	0
0	38
0	102
2	38
0	114
41	0
167	0
0	12
3	12
6	165
26	165
0	0
0	0
345	0
986	0
50	0
0	0
149	0
43	0
58	0
63	0
66	0
30	0
0	89
3	89
0	82
103	0
0	0
136	0
10	43
60	102
3	40
3	114
0	90
0	90
5	90
721	0
4	96
1	96
143	0
1	40
0	42
0	41
129	0
0	196
34	196
926	0
0	250
0	229
0	247
0	253
0	226
0	244
0	227
0	224
1948	0
445	0
129	0
51	0
43	0
440	0
32	0
85	0
118	0
41	0
1	129
5	129
25	109
156	110
10	0
273	0
13	50
5	50
0	48
461	25
922	0
0	1
0	1
807	0
1380	0
0	0
0	0
0	1
0	1
195	0
273	0
11	622
3	622
45	550
0	550
10	36
4	36
62	0
0	74
0	14
0	76
0	13
13	0
42	0
0	300
8	340
0	340
0	0
0	0
1	0
3	139
1	139
63	0
70	0
13	653
0	51
0	45
0	48
0	48
0	22
2	24
0	25
0	21
24	180
29	69
16	184
0	0
89	0
90	0
1	0
48	196
72	196
0	61
6	61
47	30
326	0
126	0
0	66
189	66
426	0
530	124
74	0
0	65
6	65
30	282
9	282
7	13
7	13
17	59
0	67
3	54
86	0
4	1448
206	1448
2	22
3	22
24	878
0	878
41	20
0	0
0	0
0	0
14	247
0	241
1	244
1	244
94	0
3	104
4	104
22	320
53	320
553	0
0	79
10	79
100	0
78	0
8	74
4	74
0	1004
0	740
0	994
260	0
4	0
90	0
17	674
89	1660
95	1508
2	0
286	831
0	569
9	439
42	0
12	104
0	104
1	4477
584	4477
16	0
15	12
0	12
2219	0
139	682
318	362
0	683
59	0
7	55
3	55
171	0
913	0
91	0
68	0
50	0
3	101
2	94
2	92
37	0
0	0
86	612
3	1321
0	1303
1	1339
6	1318
12	64
24	64
57	0
67	0
0	4
0	4
57	4
181	0
234	0
662	0
4	1465
0	2164
921	2163
1	42
0	42
0	98
0	106
0	86
0	99
0	93
0	0
756	0
0	0
77	0
0	73
0	79
0	78
0	74
0	74
95	0
11	436
0	436
26	0
21	146
13	146
76	0
141	180
6	180
16	0
5	175
8	237
260	237
2	154
33	154
159	0
117	0
0	42
21	13
8	34
10	19
3	19
0	19
0	0
40	0
1	143
4	139
2	134
29	0
16	6661
0	6986
99	311
27	63
0	87
0	63
0	3
0	3
34	384
2	280
68	267
7	385
1360	0
113	0
335	476
12	422
0	328
2	29
4	29
0	0
104	0
0	259
14	303
2	250
0	303
53	531
18	531
15	209
0	215
1	204
15	0
8	499
0	463
5	462
28	499
68	74
0	71
0	74
3	353
40	353
7	346
0	65
6	65
38	917
157	917
139	0
206	0
16	0
13	58
3	58
128	0
0	84
72	79
32	104
1204	0
36	5
0	1141
2	1409
0	1260
0	992
0	1
76	0
0	1
430	0
0	0
0	0
115	0
120	0
108	98
4	98
3	87
2	87
0	0
0	29
1	29
0	0
0	0
0	0
42	0
90	0
107	0
7	142
4	142
6	32
4	32
29	0
68	0
711	0
1543	9241
559	6511
0	23
0	24
1	14
32	0
26	69
0	69
36	355
0	745
0	468
155	445
0	103
3	103
23	16
3	16
184	0
125	0
23	0
105	18
2	995
2453	58
0	1128
0	1097
48	1116
30	0
36	40
0	40
852	0
31	422
26	422
214	534
2073	0
21	0
1	408
9846	16380
1	16380
226	0
1304	0
76	0
0	188
54	188
619	0
31	0
314	0
92	0
0	1596
0	1270
0	1445
0	1421
17	103
3	103
2	0
39	0
3	43
3	43
102	0
749	607
0	898
99	931
68	3101
510	1215
237	3101
0	0
0	66
0	62
0	61
0	65
0	61
0	65
0	62
0	66
13	24
0	24
745	0
5	115
0	115
12140	0
0	180
94	180
661	0
106	260
0	260
23	241
565	317
2	15
0	197
11	197
3	905
0	916
7	916
4	0
41	0
4158	0
1533	437
475	70
763	6156
14	4981
1	4157
1039	2628
4	38
3	38
67	0
224	1655
0	1655
1161	398
330	109
77	349
3	280
13	247
1	725
130	725
175	0
121	0
2	8
299	8
0	33
1	33
1	20
3	20
1356	1004
369	1004
68	205
224	406
0	159
1818	0
1	118
12	122
41	98
15	116
0	241
2	225
5	71
375	0
0	540
4	196
0	521
0	542
223	49
3	65
0	64
0	91
2	87
0	99
0	102
0	94
2	95
0	0
268	0
1277	0
84	1927
0	2018
0	1685
0	1581
25	678
0	632
18	50
4	69
34	44
27	10633
952	10633
8	10
1	10
118	161
15	161
128	0
549	0
0	826
0	748
0	744
0	830
1	791
1	3521
1055	3500
0	3521
320	918
22	0
0	372
1	185
0	432
230	497
5	497
3	81
3	81
5	411
2	411
122	0
598	0
286	0
3	755
4	755
1	137
66	173
0	173
28	77
0	1199
0	1188
0	1185
0	1196
157	0
6	622
35	1398
8	1515
81	375
0	375
1458	2053
14	1888
1157	65
0	781
371	781
21	0
0	119
2	127
42	122
0	124
0	122
945	5479
37	5479
450	9740
246	1835
90	1479
25	8058
4	153
14	75
5	75
28	44
0	827
0	1093
163	1106
2068	2445
86	143
0	143
0	24
0	24
601	0
1355	102
0	551
0	596
0	271
0	316
404	0
0	353
2807	353
48	0
146	384
8	384
139	382
145	213
176	213
1506	2396
0	2396
151	0
258	352
1	352
32	26
12	26
76	13
1365	0
0	1649
2	2339
483	2339
0	1649
0	503
0	629
0	642
169	272
485	272
128	0
0	2497
0	2031
0	2436
0	2092
51	590
163	0
156	0
0	57
5	57
128	147
1	147
176	2891
516	3018
1	3022
96	3022
17	3018
0	15
0	15
232	0
1	0
1	1254
0	1381
22	1009
0	1431
233	1254
0	1129
235	689
88	1339
0	1355
27	1509
2	1509
39	180
2	191
7	191
17	72
74	289
1	289
66	190
62	689
47	370
7	691
117	2030
4	1218
0	1631
1333	832
3647	0
14	21
308	21
414	106
6	106
2843	14
3	12
16	12
9	217
13	217
184	409
17	409
10	80
149	490
45	726
2	748
3	551
95	662
0	524
3	475
0	484
8	260
78	260
170	2307
58	2307
24	488
806	488
16	804
36	804
6913	0
3	162
38	197
5	197
13094	0
10638	0
0	1250
0	1984
1	1891
0	1159
105	1621
0	2836
0	3009
0	2048
0	3015
0	2774
0	2780
0	2734
0	2842
5	34
34	34
18	158
2	186
33	188
0	237
0	182
0	270
0	231
0	241
0	198
0	202
0	251
1472	0
953	0
0	548
43	567
0	566
9	558
35	6307
407	6307
10	143
0	143
2	332
67	332
2	442
0	550
0	480
0	374
0	52
4	52
4	73
12	73
76	0
350	743
63	743
943	0
0	62
11	62
1	19
0	36
4	23
1	40
16	7
0	35
30	35
0	0
51	39
0	39
0	0
89	0
972	1006
2	1006
2	955
5	69
138	69
287	0
0	296
24	284
1	296
15	297
6702	0
10	0
3	279
0	288
0	279
0	159
71	96
1	216
2	346
5	346
204	0
20	165
7	165
198	401
101	373
179	626
32	61
0	310
432	929
0	7
6	7
6	7
14	72
3	72
1	38
3	0
24	0
424	0
2152	0
1243	0
134	0
808	0
37	179
47	79
14	84
4	84
67	0
1334	462
26	462
477	922
6	922
4	678
1191	1734
5	0
4	0
6113	0
4	46
16	159
9	113
489	0
149	474
304	474
20	173
191	1382
0	1382
998	823
300	526
19	0
406	1702
1	1514
7	1393
236	0
0	34
194	34
8	1386
3016	1386
0	79
0	79
6	73
80	31
2	317
0	1172
0	819
0	1167
0	828
0	1163
0	1176
3798	0
21	575
13	527
0	668
4	679
66	679
25	66
28	66
0	5
156	181
64	55
108	150
24	1644
5	54
9	54
3849	0
193	490
89	0
282	0
3	455
20	1184
14	608
3	1373
9	877
41	385
146	251
30	251
872	3132
577	2298
3	2340
3	55
0	55
783	0
142	457
3	457
3471	0
0	6914
9	7804
2	968
8	6557
15	7353
2	6566
0	3171
1886	0
0	78
0	77
1	84
12	465
0	465
2017	1
73	35283
78	30182
870	11133
16521	9
4	2096
330	2096
2944	3053
78	3052
29	175
987	0
2	101
0	101
5238	1738
4	1738
365	160
27	113
184	162
0	328
12	218
0	328
13	225
0	268
0	386
0	550
0	1108
0	347
0	1952
0	2470
0	905
0	1788
0	2510
24	555
211	0
4	4
1	4
600	0
18903	0
8	27
1	27
2	339
1	339
0	571
0	563
0	568
0	287
0	560
0	284
0	1140
249	1117
3	1140
229	1050
1	375
294	5208
2	4430
5	4974
0	98
0	861
92	861
6	44
1	150
4	150
15	430
550	430
11	18
0	24
21	15
0	0
54	40
2	40
24	2570
5	940
191	2570
111	2487
6	2565
18	2510
63	0
26	0
3	2042
178	376
3	2042
1677	0
192	1477
78	1176
35	1538
0	553
723	553
389	0
0	0
687	0
0	892
42	892
0	0
0	0
258	183
23	176
40	620
1	667
12	618
0	47
0	47
2	53
19	59
718	541
1	541
592	0
939	1052
261	1038
239	435
10	2692
15185	8572
244	214
0	45
20	45
348	197
4	57
0	143
1	143
445	0
5	214
0	214
13	173
18	157
16	0
805	1339
0	1339
5	186
9	115
6	188
240	0
2	176
1	176
7	176
1095	1303
1305	1497
546	6388
0	4850
2	6083
0	7962
0	6644
775	9195
57	680
15	519
0	431
2	214
0	1273
0	1679
0	618
5	819
0	1024
0	1684
0	1831
0	2153
0	2006
887	938
67	0
1003	590
16108	285
0	905
0	1427
0	1198
0	676
6	1501
3	1354
1732	824
92	501
71	501
0	505
0	263
0	136
0	263
17	205
4	205
44	161
1020	489
8	472
36	0
0	776
40	586
32	758
1357	0
7	1238
290	1238
1395	1783
3	1412
16	3031
10	3060
55	0
86	650
45	650
149	457
0	0
515	0
1	0
0	0
5	679
3	679
26	678
0	642
0	642
124	300
10	300
105	1009
23	1009
0	2
0	2
38014	0
24	34
4	23
55	23
0	107
0	51
0	118
759	7771
98	2435
27	1130
414	5337
3	1014
0	1014
41	140
23	267
11	267
0	832
3	831
5	97
6	827
0	0
40	246
4	243
1	197
215	15
2	100
0	110
0	109
0	108
1	105
0	108
0	300
42	300
16	300
2936	3265
2914	2788
514	2911
110	4655
0	5075
204	0
710	0
0	545
25	581
1	514
188	581
50	42
0	42
116	0
53	461
36	133
0	482
0	468
0	934
40	775
0	2493
0	2448
0	2440
0	2485
0	942
31	71
0	243
2	212
8	92
30	183
1	20
3	17
101	0
0	0
0	687
0	5
1	6
0	688
25	0
3111	0
27	0
10	93
0	93
184	0
642	0
3209	123
220	179
3033	180
769	0
36	1167
22	1056
0	1124
230	109
0	109
315	0
1072	0
9	1230
29	1798
59	1169
2032	0
29	133
242	2114
819	2114
613	0
41	3336
0	3336
88	0
8	2488
2118	5727
8	5579
249	1170
6	566
227	500
3	561
13	550
112	0
213	2736
108	2736
1774	1726
1111	0
1120	0
0	0
2224	0
3372	0
0	996
81	1579
0	1819
106	802
5	1433
30	1579
0	826
35	1022
500	0
41	217
848	0
3	117
6	179
4	108
10313	0
375	513
265	0
82	2311
0	5958
0	6434
1	3484
0	6081
2	3069
13	1066
6	1217
327	2661
1	2661
4	583
27	681
1071	0
8	637
4	1633
0	364
0	346
8	1615
290	1461
12	1461
1840	0
8	594
5	651
6	375
0	4879
19	4721
217	4666
38	0
924	0
37	776
72	776
450	4038
589	4037
15	3112
0	857
210	1022
0	525
0	517
0	693
290	1262
24	0
1465	0
6100	10447
208	37528
0	37527
70	0
2065	0
1947	0
6	479
7	479
77	1818
2	2088
0	1259
8	417
67	520
4	515
33	531
13	1267
32	1179
176	1286
3579	391
0	37
0	36
0	38
0	39
0	1480
0	1472
0	1176
8	1480
26	2979
87	2979
232	72
0	66
0	30
0	21
7	30
0	23
782	1358
34	1358
121	367
0	1465
0	1461
0	891
0	895
127	4295
441	4295
480	0
0	1218
589	639
0	1095
0	1084
0	1229
51	1145
0	1130
0	1142
103	1531
1	1440
138	1555
0	109
0	109
0	65
0	68
0	113
0	64
0	110
0	110
0	113
7	147
4	42
7	189
0	71
0	70
0	75
0	76
0	79
0	78
0	73
33	122
40	1777
37	1593
385	1396
281	119
546	119
116	1100
23	1100
5	405
39	405
216	399
0	227
2	220
0	199
0	220
0	192
33	0
773	3001
14	4095
28	2282
414	0
8	183
12	183
0	863
4	940
0	859
0	782
6	672
0	672
39	646
1	199
17	199
296	455
6	1646
611	1646
72	292
9	679
1	235
556	679
1273	0
105	223
140	237
22	700
5	700
13	684
5	684
514	0
134	0
82	0
0	218
0	249
0	241
0	210
171	0
113	0
0	1836
17	2857
0	2776
7	4296
25	607
0	908
10	2747
333	547
0	5092
342	798
12	2875
64	1539
62	910
88	910
0	880
77	880
1	5634
7	4747
248	5634
2	36
2	36
7	44
11	44
160	107
0	505
0	2599
0	458
0	2646
0	446
0	493
0	590
6	612
0	612
2	532
18	2
163	2
0	369
4	357
0	82
0	376
0	101
0	94
36	52
137	52
9	139
3	139
919	204
0	814
1	855
0	804
72	269
54	821
0	821
941	1710
199	1079
11	1710
517	1111
281	375
29	1112
264	459
10	0
449	1418
3	1418
258	0
94	766
88	766
149	9
214	0
1421	0
0	1602
0	1027
0	1546
0	1512
0	1083
0	1568
2249	0
0	531
0	555
10	545
0	88
0	64
182	175
71	0
29	0
572	1252
2	506
1	506
0	601
506	1252
0	0
71	835
191	835
270	0
32	222
3	222
763	800
0	800
25	1734
2568	1734
10	4959
0	5256
544	5440
1785	0
12	4238
45	4116
7	3982
35	2636
56	4238
0	22
3	109
52	28
5	76
0	109
260	139
405	0
29	935
8	773
30	964
102	176
125	4937
198	4937
1044	0
123	1946
4	1946
4	474
5	172
0	521
60	177
0	490
182	66
11	66
44	65
14	592
0	566
0	598
0	599
0	567
381	0
24	918
0	3061
15	718
470	3008
0	170
28	170
12	52
12	158
1	152
0	174
95	335
79	417
0	308
0	1256
19	1038
0	1256
8	1057
2	62
28244	35062
10	35062
2205	225
4	1158
331	1158
29	897
18	1000
510	1732
16	962
0	973
110	2562
650	2562
44	639
16	639
667	0
5	51
22	51
290	0
0	162
2	100
53	162
8	57
0	125
192	125
176	4916
17	4916
1952	0
34	0
103	501
24	501
15	274
54	274
4571	0
2	2823
5	3767
0	3905
1	128
21	562
8	598
8	859
27	598
83	1540
1819	0
58	0
6	1088
3	865
201	873
6	1085
144	1088
99	169
24	1143
8	1045
0	502
0	600
1727	0
0	52
77	52
3	5158
0	7507
983	7507
6	119
21	191
2	460
13	312
9	124
13	56
4	39
4	24
1	55
3	59
757	113
21	90
35	113
0	416
76	619
0	621
1	322
55	332
1	790
196	790
162	3560
447	3560
1	1077
26	5
0	5
11	6754
379	6754
0	0
88	474
398	474
1604	0
30	92
19	92
599	0
0	2402
305	1259
16	1997
80	395
50	1551
28	1551
85	137
301	516
219	516
7	77
1	927
0	927
0	772
0	927
0	345
0	294
14	345
173	0
0	325
0	74
0	77
775	0
19	2624
7	2624
1	0
0	0
46	1299
318	1446
0	1365
0	938
0	658
0	0
0	0
50	654
59	525
168	268
0	699
0	1261
19	1217
192	749
5	582
161	284
12	284
322	0
1179	1538
7	1502
743	1013
1040	2494
0	2419
1	2564
3238	0
1	1195
11	1195
0	3110
0	2296
8	447
40	2845
9	1721
13	1602
0	1718
6	1718
0	1721
212	567
435	0
1830	4799
28	4799
74	0
964	0
236	439
0	287
0	356
46	393
126	0
0	1498
1	973
10	1224
399	383
76	1405
0	1405
46	0
2	97
2	14
4	97
3	361
17	374
86	75
270	411
9	411
2	2017
0	2017
7	1451
0	1446
0	1488
719	0
0	518
0	587
5	548
1	526
0	578
5	516
15	514
1	536
161	729
3	728
1240	3563
6	3562
227	344
654	1035
0	659
58	633
53	659
0	0
897	0
0	347
0	102
0	360
0	338
0	351
1688	0
1251	0
1612	0
0	2510
0	2778
12	1495
0	2105
0	2373
6	3425
3	968
35	4382
137	895
4	1192
1	1192
214	870
13	876
1	880
8	880
75	0
1078	0
20	162
6	143
0	149
0	121
0	175
17	151
0	1508
0	1653
0	602
0	873
0	734
104	312
0	1375
0	359
70	598
454	307
349	307
606	0
40	1056
20	1056
0	0
91	126
39	126
73	1381
67	365
464	365
99	5124
303	5124
383	0
392	356
63	356
370	117
0	842
0	1011
0	1011
1	527
0	842
3	461
1	294
15	85
12	707
0	766
40	630
55	175
68	1107
750	1107
1	1996
0	2016
26	249
539	249
175	4155
305	4155
0	0
678	0
0	69
3	69
72	118
5	118
0	2456
0	2524
12	1564
79	1306
0	937
0	2457
0	2523
0	936
0	0
10	134
14	134
832	24
3	1472
66	690
1	1548
14	3675
0	3675
20	3665
4	248
5	248
1400	744
178	159
1824	0
6	173
118	173
1352	0
7	44
3	44
16	26
324	8610
8	8610
3104	0
3	23
19	47
0	59
1	46
78	0
194	0
281	0
55	0
0	1154
11	1154
13	1154
0	284
0	284
2434	1
8	1147
0	2923
0	2711
0	1617
3669	2509
0	2509
0	7715
0	7458
0	7764
24	5301
8	3766
0	7409
0	4046
0	345
0	298
0	308
0	335
2	230
52	11429
10	5419
704	11054
0	3324
48	5841
65	229
0	335
0	392
0	364
0	389
0	306
0	418
9	1188
1372	1188
148	62
12	398
0	999
31	807
0	1024
7	754
0	1023
9	1022
0	1023
0	998
89	383
0	364
0	365
0	388
0	358
0	359
0	154
0	394
17	735
82	735
100	101
39	3541
544	6531
235	6765
135	0
0	2166
8	2147
0	2072
18	2
23	980
54	980
130	298
4	281
1	153
2562	0
0	2577
0	2561
0	2524
0	2508
0	2531
1	963
0	2515
0	2559
19	48
5	48
125	397
13	397
1	364
1	3154
92	5084
541	0
67	0
199	184
0	184
1	1096
0	1245
0	948
0	1393
18	0
0	1536
0	1380
46	1304
41	1447
7	1540
0	1541
0	1343
119	1166
253	3
88	736
1	736
1210	0
83	665
7	933
6	933
55	0
4	147
0	136
5	141
0	147
0	137
3	131
0	5395
191	5395
359	1250
633	7788
1	7788
0	6602
16	2408
1	2412
4	2412
13	93
5	94
0	89
1	93
0	1030
445	1030
26	6
201	6
21	177
20	177
0	5866
8	5720
6	7072
0	6926
23	775
5	520
0	539
46	756
921	0
86	970
12	695
21	695
50	0
0	2235
287	2235
174	793
1	0
11	1718
0	3336
0	3416
0	3172
0	3042
0	2878
0	3580
15	341
0	346
2	165
0	159
0	308
0	197
3	299
850	2047
896	2357
29	51
2	72
0	968
1	970
136	4850
124	3920
485	4841
0	364
0	363
0	364
0	363
0	363
0	363
49	0
4033	2
224	2168
5	1649
3	1277
0	131
3	221
746	276
492	116
171	116
199	4268
33	4252
1183	0
0	733
2	764
0	764
471	0
36	43
79	20
31	35
0	88
45	88
20	1930
27	1930
0	538
0	619
0	873
0	584
0	792
0	503
143	711
7	4559
3	160
46	4623
3	4398
0	4398
45	199
6	199
4	74
84	74
1770	0
11	141
37	147
112	237
1	164
0	164
5	171
3	171
0	39
29	39
45	0
0	257
0	1435
0	1387
6	1322
10	1290
0	1363
2	257
0	623
2	623
0	31
31	31
153	520
2	520
109	0
211	0
0	55
1	5136
3	5126
2	5123
0	5123
1	5126
3	5125
3	5125
559	1483
0	1500
64	1500
378	232
33	1565
38	1565
88	1232
1	403
417	1254
0	0
1448	0
12	908
0	908
487	0
115	77
538	77
603	1661
0	17
9	17
204	0
0	462
4	1248
8	1248
13	1966
69	1966
0	604
872	604
0	579
109	0
59	814
11	713
0	879
1007	82
2	1621
0	5802
25	5537
10	5662
15	3059
0	1002
0	782
3	1128
0	713
0	1047
40	0
3	320
23	341
17	320
8	341
6	320
5	291
2815	291
101	864
2	216
22	216
0	195
49	195
9	305
45	305
103	0
0	164
0	165
0	164
0	167
0	169
0	169
0	160
0	165
0	657
0	688
0	224
0	665
515	0
257	0
39	56308
70	56349
0	56349
195	5102
36	1737
36	4725
4	2897
23	4764
131	5026
0	1
18	1
0	1272
1	85
170	85
230	117
136	13
35	13
1	977
0	1140
5	1033
12	1008
0	104
0	101
0	90
0	93
64	50
86	200
7	137
49	137
0	69
0	69
0	7370
1	5663
0	7033
0	7103
0	7300
0	117
0	458
0	475
0	493
0	488
0	481
0	426
0	468
0	463
0	480
830	0
32	0
214	950
36	950
617	966
1153	0
141	681
0	332
121	763
4470	0
0	1767
0	1767
7	2233
0	853
0	1025
726	168
0	995
4	1167
69	266
3	266
45	1550
12	684
21	684
858	1550
12594	0
110	105
151	0
0	592
145	982
7	1006
3	590
9	451
37	810
0	1386
992	0
18	163
104	162
0	154
929	0
104	1132
13	1132
46	1082
176	1195
0	1152
14	1263
0	1216
3	1307
1	1152
2	71
30	622
20	622
242	0
0	784
173	1075
20	614
5	221
0	230
0	623
51	0
0	169
10	169
1603	17373
233	17373
3746	0
17	4427
4506	5031
140	2116
0	2116
70	492
45	492
0	299
12	780
6	200
4	210
17	608
0	830
0	145
4	145
0	81
0	54
1	51
8	1644
2723	1845
219	1845
0	106
0	133
19	125
0	104
0	131
590	0
442	0
62	72
0	72
5	2996
1	2996
249	0
2876	133
0	122
83	57
1	998
120	998
9	925
123	925
550	0
60	0
48	330
3	330
398	0
11	190
0	182
13	190
0	194
0	158
0	9101
0	1999
0	1842
0	8944
0	8983
0	9140
96	0
1361	0
213	1754
0	1899
47	1842
1	90
217	90
356	781
70	422
211	276
241	492
197	312
2285	1
0	402
0	341
67	417
0	5741
0	5671
0	5553
0	5402
0	5892
1	5666
0	1421
0	1370
0	1371
0	1420
0	1955
0	2427
43	4693
1	4221
1166	0
7	284
262	286
20	125
1736	1
174	652
6	652
0	170
2	108
36	166
7	288
777	1061
46	288
1	135
12	113
3555	1451
0	1451
5	292
75	1217
0	1507
58	1299
0	772
0	1419
0	948
0	942
0	1118
0	1384
0	5217
1	10509
0	7082
0	7082
2	9670
5	11876
61	4962
10	1495
6	1667
0	1404
15	1299
907	14
10	630
4	2750
0	2996
3	718
7	218
0	218
1	37
3	7
0	80
0	70
0	12
0	80
0	70
0	80
1346	362
1	362
3	247
167	0
12	1042
222	1710
6049	1710
0	0
1383	875
200	72
17	72
272	171
0	662
0	370
0	1257
0	695
0	1184
4	662
269	0
0	310
32	513
1	557
0	323
0	806
3	650
0	666
0	861
0	721
41	688
17	1000
8	1000
710	0
401	0
195	0
0	0
110	0
0	1618
10	1618
34	561
773	561
36	3608
183	3608
14	1727
40	1727
0	1472
200	259
9	259
326	492
5	492
0	121
40	92
0	123
3	153
4	143
1	151
0	3216
0	3074
0	3144
0	3146
38	0
3	549
0	647
8	638
14	170
0	1427
0	2536
55	2042
1	1322
17	213
0	91
1708	161
445	101
11	43
208	594
40	594
0	2158
210	2181
0	2199
22	2177
89	487
3	483
3	487
0	933
1376	933
542	1448
358	1425
0	156
40	288
10	288
