UniqueCount	AmbigCount
0	0
3	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
39	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
53	0
3	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
3	0
6	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
3	0
0	0
0	0
12	0
0	0
0	0
12	0
0	0
0	0
2	0
3	0
12	0
0	0
0	0
18	0
5	0
0	0
1	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
71	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
5	0
5	0
1	0
5	0
1	0
0	0
10	0
0	0
0	0
1	0
1	0
0	0
2	0
7	0
14	0
16	0
2	0
0	0
0	0
0	0
0	0
2	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
1	0
4	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
6	0
0	0
0	0
1	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
2	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
5	0
3	0
6	0
1	0
0	0
5	0
1	0
4	0
0	0
3	0
11	0
16	0
0	0
3	0
0	0
116	0
2	0
0	0
0	0
16	0
8	0
11	0
6	0
6	0
11	0
0	0
0	0
0	0
4	0
2	0
0	0
22	0
1	0
2	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	0
5	0
0	0
0	0
8	0
0	0
1	0
0	1
1	1
66	0
12	0
3	0
0	0
2	0
53	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
1	0
0	0
5	0
0	0
0	0
0	0
16	0
0	0
0	0
8	0
0	0
2	0
0	0
0	0
1	0
2	0
0	0
4	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	0
0	0
0	0
0	0
18	0
1	0
0	0
0	0
0	0
3	0
2	0
1	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
44	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
3	0
0	0
2	0
184	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
3	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
1	0
0	0
17	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
32	0
6	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
44	0
0	0
1	0
4	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
134	0
149	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
12	0
2	0
0	0
16	0
9	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
2	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
2	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	4
1	4
0	0
0	0
2	0
7	0
0	0
4	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
2	0
0	0
0	0
4	0
0	0
4	0
1	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
1	0
2	0
7	0
0	0
1	0
0	0
3	0
1	0
0	0
6	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	10
0	10
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
1	0
0	0
0	0
3	0
2	0
0	0
1	0
3	0
4	0
1	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	0
3	0
0	0
0	0
0	0
0	2
2	2
0	2
0	2
3	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
18	0
2	0
4	0
1	0
0	0
0	0
2	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
14	0
1	0
4	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
2	0
9	0
1	0
0	0
0	0
1	0
0	0
5	0
20	0
0	0
2	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
1	0
30	0
27	0
0	0
0	0
6	0
0	0
0	0
4	0
10	0
0	0
0	0
0	1
0	1
0	0
0	0
6	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
7	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	0
1	0
0	0
1	0
2	0
29	0
14	0
5	0
2	0
0	0
0	0
5	80
5	80
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
7	0
2	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	0
1	0
0	0
0	1
11	1
8	0
24	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
4	0
0	0
0	0
4	0
0	0
5	0
0	0
1	0
0	0
0	0
14	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
67	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
6	0
5	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
17	0
0	0
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
2	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
6	0
0	0
9	0
0	0
0	0
4	0
14	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
1	0
0	0
0	0
7	52
1	52
0	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
61	0
2	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
14	0
2	0
0	0
1	0
0	0
0	0
16	0
12	0
0	0
0	0
3	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
1	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
137	0
2	0
3	0
0	0
1	0
1	0
4	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
4	0
0	0
1	0
3	0
3	0
2	0
0	0
0	0
0	0
15	0
0	0
22	0
0	0
2	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
1	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
2	0
0	0
6	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2	0
1	0
0	0
19	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
15	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
2	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
5	0
1	0
27	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
4	0
0	0
1	0
14	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	0
0	0
2	0
0	0
0	0
2	2
0	2
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
37	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
92	1
3	1
0	1
3	1
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
4	0
16	0
0	0
0	0
0	0
1	0
20	0
3	0
15	0
1	0
0	0
1	0
0	0
0	0
2	0
2	0
0	0
0	0
4	0
1	0
24	0
1	0
0	0
3	0
0	1
1	1
0	0
1	0
3	0
2	0
0	0
6	0
4	0
46	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
24	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
13	0
1	0
1	0
0	0
0	0
7	0
0	0
4	0
8	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	0
10	0
5	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
7	0
7	0
0	0
0	0
4	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
10	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
2	0
1	0
0	0
4	0
0	0
8	0
0	0
2	0
11	0
13	0
0	0
0	0
0	14
4	14
9	0
0	0
3	0
0	0
0	0
0	0
15	0
4	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
3	0
3	0
31	0
2	0
5	0
0	0
0	0
0	0
4	0
4	0
0	0
7	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
11	0
2	0
0	0
0	0
27	0
0	0
0	0
6	0
3	0
0	0
0	0
1	0
0	0
1	0
0	0
4	0
9	0
0	0
3	0
2	0
11	0
0	0
0	0
0	0
6	0
96	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
1	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
19	0
0	0
0	0
2	0
2	0
55	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
39	0
1	0
10	0
0	0
0	0
1	0
41	0
37	0
3	0
3	0
30	0
0	0
1	0
2	0
2	0
0	0
2	0
4	0
7	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
4	0
5	0
4	0
4	0
1	0
0	0
0	0
55	0
1	0
3	0
0	0
0	0
8	0
0	0
4	0
6	0
8	0
2	0
0	0
2	0
2	0
0	0
0	0
0	0
8	0
1	0
0	0
23	0
0	0
0	0
11	0
0	0
0	0
8	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
2	0
0	0
0	0
1	0
5	0
0	0
0	0
3	0
0	0
0	0
21	0
1	0
5	0
11	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
59	77
3	77
0	0
0	0
20	0
0	0
1	0
0	0
0	0
5	0
0	0
7	0
0	0
14	0
2	0
0	0
0	0
0	0
2	0
0	0
10	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
6	0
0	0
0	0
0	0
11	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
109	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
71	0
0	0
0	0
16	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
52	0
11	0
13	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
51	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
3	0
6	0
0	0
0	0
0	0
2	0
5	0
5	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
1	0
0	0
3	0
1	0
0	0
0	0
0	0
2	0
6	0
0	0
3	0
0	0
0	0
11	0
0	0
0	6
1	6
0	0
0	0
0	0
11	0
2	0
23	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
38	0
2	0
1	0
0	0
2	0
1	0
3	0
0	0
0	0
3	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
2	0
10	0
24	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	2
3	2
12	0
0	0
0	0
7	0
0	0
0	0
0	0
2	0
0	0
8	0
3	0
0	0
1	0
0	0
0	0
1	0
53	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
2	0
0	0
3	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
7	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
16	0
11	0
1	0
4	0
4	2
2	2
2	0
0	0
11	57
0	57
13	0
0	0
12	0
0	0
0	0
8	21
0	21
10	0
2	0
0	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
19	79
3	79
0	0
2	0
0	0
1	0
1	0
0	0
19	0
0	0
12	0
0	0
0	0
0	0
0	0
13	0
0	0
6	0
4	0
1	0
3	0
11	0
0	0
2	0
4	0
1	0
4	0
0	0
9	0
2	0
8	0
12	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
117	0
0	0
10	0
1	0
0	0
25	0
0	0
2	0
9	0
0	0
0	0
1	0
5	0
4	0
8	0
0	0
3	0
3	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
5	0
0	0
72	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
