UniqueCount	AmbigCount
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
0	0
0	0
5	0
3	0
0	0
12	7
11	5
0	4
3	0
0	0
7	19
25	19
3	0
1	1
0	3
0	5
0	5
3	1
0	2
1	10
0	10
0	2
0	5
0	0
0	2
0	0
0	5
3	5
29	0
0	0
3	0
0	0
0	0
0	20
0	20
0	0
0	232
0	33
0	32
7	20
0	43
0	42
0	0
0	0
0	0
5	3
0	38
0	22
0	68
1	38
0	0
0	0
0	0
1666	0
0	0
0	132
0	132
0	16
7	0
0	0
0	0
16	68
0	57
4	68
7	0
7	5
0	0
1	5
0	5
2	0
1	13
1	6
3	3
0	12
0	12
2	0
0	90
0	0
0	0
0	0
0	4
0	12
0	11
0	0
4	0
57	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
11	5
3	5
0	0
0	0
238	18
71	5
0	0
0	13
0	0
0	0
52	0
1	5
1	5
0	5
0	0
0	92
0	0
0	59
0	22
0	0
1	0
0	10
0	10
0	0
0	25
0	0
0	0
0	0
1	0
0	0
0	9
0	9
13	6
1	7
0	14
60	14
12	0
40	0
0	0
11	0
1	0
0	19
1	29
0	0
20	0
0	0
3	0
8	0
0	0
1	6
0	6
2	3
0	20
0	0
0	0
0	0
0	0
9	0
5	0
0	12
0	28
0	28
0	47
0	47
2	0
0	19
62	15
0	10
0	15
0	0
0	7
0	9
204	56
0	56
0	0
22	3
0	4
0	0
4	10
0	6
1	4
20	0
0	84
1	84
0	93
0	93
157	0
0	7
9	11
65	99
0	2
0	101
0	2
15	2
0	22
5	25
2	0
0	0
2	0
0	0
1	0
123	17
3	0
0	3
0	3
248	8
19	0
0	0
0	0
1	0
0	0
0	0
0	2
1	2
0	304
0	4
0	321
0	0
0	0
6	60
199	7
18	3
7	3
0	0
0	9
0	0
0	7
0	7
0	11
2	16
0	23
0	23
7	0
6	0
1	0
0	0
1	0
6	0
0	0
0	0
0	0
18	0
4	54
0	12
0	54
0	12
0	12
0	8
3	8
0	4
0	0
4	11
0	11
0	0
17	3
2	3
0	0
0	0
10	0
0	0
13	0
0	0
0	0
0	0
1	2
0	1
0	1
0	1
0	21
0	27
3	27
0	0
0	50
0	34
0	84
0	0
0	0
0	34
0	0
0	0
0	12
0	12
7	830
28	156
7	156
0	0
0	0
19	0
0	0
8	47
0	10
4	47
0	12
0	382
0	388
75	0
0	4
0	0
1	0
0	0
0	0
3	0
0	0
3	170
0	182
0	178
1	174
0	181
9	54
9	149
0	76
0	0
0	0
0	6
0	6
0	6
7	0
51	0
11	0
34	0
0	0
0	0
2	12
0	7
0	6
13	10
0	8
36	3
0	3
23	50
1	50
0	1
17	0
14	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
4	2
530	0
16	11
1	0
0	9
0	2
0	3
0	121
6	123
3	132
0	0
7	0
0	0
0	11
1	8
0	0
0	0
0	0
4	0
8	2
0	4
64	148
0	378
0	2
0	2
0	2
3	0
6	0
0	1
0	0
0	1
0	1
0	2
0	1
1	6
0	6
6	3
0	1
0	0
0	0
0	960
0	0
0	0
7	0
6	0
0	0
3	41
0	41
3	9
0	11
8	8
2	9
9	1
48	0
0	0
1	0
0	0
12	0
2	14
0	0
0	0
0	0
3	0
0	0
0	10
11	0
3	0
0	0
5	0
0	0
2	26
12	0
11	0
2	0
0	0
0	2
0	23
0	0
4	22
1	24
0	0
0	9
9	3
0	4
0	0
0	0
0	0
7	0
0	0
0	2
0	2
0	3
2	250
13	250
6	1
1	0
0	9
0	0
0	0
0	0
0	0
2	10
0	0
0	236
0	84
6	0
0	0
4	0
9	20
0	18
18	40
7	17
0	31
3	0
0	31
7	0
0	0
0	0
4	0
0	17
0	23
0	23
2	17
0	23
0	23
2	0
0	0
0	0
5	25
0	0
4	0
0	0
0	0
1	1
0	1
0	0
0	0
2	0
2	11
256	16
0	1
0	0
0	0
0	0
2	44
7	44
0	19
0	0
0	0
10	0
627	618
0	0
0	1
5	61
0	52
0	33
1	28
1	41
0	4
0	41
1	0
0	0
0	10
0	45
4	13
21	105
0	70
4	17
1	0
0	0
0	0
0	0
0	0
0	9
0	9
8	0
0	0
0	0
0	31
0	1
0	1
30	15
0	4
11	4
0	4
59	46
14	0
2	0
0	0
24	0
0	103
0	0
6	0
0	0
50	38
4	9
0	8
0	7
6	12
0	38
2	17
1	0
0	1
0	0
4	1
2	0
0	0
0	0
0	7
4	7
1	0
0	0
1	0
0	0
0	0
1	0
30	4
0	4
0	0
0	0
0	1
0	0
1	0
1	1
0	0
0	0
6	0
3	0
49	0
0	0
3	0
0	0
0	0
0	0
0	0
1	7
2	7
1	0
0	0
0	0
0	4
3	3
0	2
0	0
0	0
1	0
122	81
0	0
0	0
2	0
4	15
0	105
0	0
0	0
0	0
3	0
0	0
0	2
0	2
0	2
10	5
0	2
0	0
0	0
31	0
9	0
3	0
0	0
0	0
0	0
0	0
4	1
10	8
1	9
2	4
0	4
0	0
1	0
5	10
0	10
0	0
0	0
431	0
5	372
68	593
0	2446
65	2446
3	702
4	0
2	56
11	92
0	88
0	14
5	14
0	16
14	0
1	7
3	149
9	0
4	713
0	5
2	1
0	1
0	2
0	92
0	92
0	15
0	92
111	9
1	3
0	0
0	1
0	212
0	210
0	209
0	212
0	213
0	177
13	0
0	0
4	0
0	0
1	0
0	0
37	16
1	16
3	0
5	19
0	0
0	0
5	0
2	0
4	0
2	0
14	0
27	0
0	0
0	0
0	0
2	23
9	23
0	11
0	3
0	1
1	2
0	0
1	0
0	2
32	22
21	37
11	43
26	2
0	0
0	1
4	1
0	0
5	0
0	0
76	363
273	684
7	483
83	733
0	0
126	16
21	16
20	0
0	0
0	14
1	0
0	7
0	5
1	0
0	0
1	0
0	0
0	0
8	134
0	134
0	0
8	6
0	0
1	5
0	0
5	1
0	5
0	0
0	30
0	5
2	30
0	6
0	0
10	13
2	6
0	9
125	100
48	100
0	140
1	145
1	145
9	37
1	31
0	37
21	43
14	0
0	3
10	4
0	0
169	10
0	0
0	33
0	11
18	11
0	0
0	0
12	0
0	0
0	0
26	0
0	0
0	2
1	0
6	2
0	2
3	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	52
9	0
1	4
0	4
4	0
0	0
12	0
0	0
0	0
4	0
2	0
6	15
3	19
4	0
0	0
3	0
0	0
21	59
4	0
1	1
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
22	7
0	6
0	7
2	6
0	6
0	0
7	0
8	0
0	0
2	10
0	16
0	15
0	0
2	0
0	0
0	0
5	62
9	107
0	105
3	0
0	1
0	1
65	21
13	0
6	3
5	2
0	0
0	3
19	0
2	13
0	1
3	16
3	14
0	0
4	5
73	352
64	14
299	14
0	0
8	0
0	2
0	2
0	0
0	0
0	10
3	0
0	0
10	26
1	17
0	12
0	26
0	17
26	12
0	1
0	0
0	0
0	280
2	0
30	35
4	35
8	49
5	45
0	49
4	14
0	18
3	12
0	7
0	0
0	3
11	3
3	1
41	6
6	31
12	68
3	98
0	96
0	0
2	0
0	0
0	11
2	12
3	4
5	0
0	0
0	0
8	1
3	0
0	0
0	0
4	8
0	11
6	19
0	7
1	5
3	0
5	0
13	0
0	44
12	44
0	4
0	11
0	11
0	7
0	7
4	0
0	0
0	0
0	0
14	0
0	0
0	55
69	135
4	81
54	135
0	0
0	4510
1	0
0	25
0	3
0	9
0	31
0	25
0	0
0	0
16	29
0	29
52	0
17	0
0	9
1	9
2	0
0	0
0	0
32	0
5	72
0	72
0	2
0	1
13	21
0	7
0	7
0	2
26	8
0	8
0	25
7	34
3	16
0	36
0	36
4	38
15	39
0	0
0	0
525	0
0	2
1	9
0	9
53	1
412	114
1	0
19	0
54	115
0	0
0	0
0	0
0	21
8	11
3	17
0	15
2	0
0	11
8	16
8	16
0	0
0	0
36	10
11	0
2	0
0	0
0	20
18	28
0	29
19	0
1076	0
18	0
3	0
0	3
0	3
0	16
0	1
1	1
20	16
0	4
0	13
0	0
0	0
0	0
0	0
0	0
0	30
5	30
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
12	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
5	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	107
0	0
3	0
0	0
0	0
0	0
21	0
0	2
0	0
1	77
0	7
0	27
0	0
4	0
3	0
0	1
0	13
0	0
13	0
2	0
0	0
37	0
0	0
3	0
9	0
0	0
1	0
0	0
6	0
0	0
0	5
0	5
5	0
1	0
0	0
0	0
10	0
3	0
5	0
0	0
0	25
1	25
18	0
0	0
6	0
29	600
0	598
4	592
0	0
4	4
0	4
0	4
0	0
0	4
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	69
0	30
6	69
0	25
0	0
0	0
5	49
0	0
0	29
0	29
0	0
18	27
0	29
0	29
57	19
1	0
0	2
0	0
0	4
0	4
0	0
1	1
0	3
0	3
0	1
0	0
0	0
4	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
8	6
0	396
0	0
0	1
5	1
5	0
0	0
4	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	8
0	8
0	7
3	72
0	3
5	94
0	3
2	75
1	3
0	22
0	22
588	253
7	253
1	111
0	68
18	2
0	46
2	46
1	0
0	13
2	13
0	0
0	0
14	34
0	34
0	18
4	24
1	0
1	0
0	0
3	0
0	0
5	0
19	25
0	0
5	543
2	293
4	543
0	0
0	0
2	0
0	0
0	0
2	1
0	1
0	4
0	4
0	0
10	0
0	1
0	2
0	0
0	0
81	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
5	8
0	0
6	6
0	0
0	0
0	1
1	1
0	5
1	5
5	61
0	24
0	61
0	8
1	4
0	0
0	0
0	3
4	0
0	0
5	0
0	0
4	0
0	0
1	0
0	0
0	3
0	0
1	1
0	1
0	0
23	59
3	59
2	0
6	0
10	57
15	57
0	5
0	5
9	0
7	28
41	28
0	1
0	4
65	0
0	0
0	0
2	1
4	3
0	3
18	0
0	25
29	0
0	0
0	3
3	3
0	0
143	0
0	0
0	0
0	1
0	92
27	0
1	0
2	0
0	0
0	1
0	0
0	0
0	1
6	33
0	0
4	0
2	0
0	0
0	9
0	42
0	25
0	19
0	0
0	0
0	0
0	0
2	6
0	6
19	3
0	1
2	2
6	0
0	0
6	0
0	5
7	112
2	25
0	2
1	2
0	25
7	1
65	0
19	31
0	9
5	9
2	2
5	7
1	10
0	5
1	0
0	4
0	3
0	3
0	4
6	0
63	0
0	5
0	5
12	1
1	100
4	100
4	0
14	0
0	0
10	4
0	4
2	4
0	1
1	0
0	262
0	0
0	0
0	0
0	13
0	13
0	13
11	0
7	0
6	48
0	48
0	0
0	0
0	0
0	0
5	0
0	1
1	1
0	65
0	23
3	45
0	23
24	2
183	0
2	10
0	10
0	21
8	21
5	0
1	11
0	3
0	3
0	8
0	1
0	10
0	4
0	0
0	2
0	4
0	9
0	0
0	0
0	13
4	3
36	93
21	101
14	71
0	52
10	100
0	154
14	154
0	0
0	0
0	0
0	0
0	0
2	7
6	566
98	807
73	742
1	0
1	0
16	0
3	0
22	58
0	0
0	14
9	63
0	138
0	140
0	0
0	0
0	4
0	0
1	1
27	0
0	5
0	4
10	3
19	0
0	0
0	0
6	1
0	1
36	81
0	0
18	31
4	31
0	87
0	87
12	0
0	4
0	4
0	5
7	0
0	0
14	16
0	16
0	0
0	21
0	27
5	95
2	95
0	0
58	16
15	0
0	0
0	5
0	0
6	5
1	1
0	1
2	2
5	3
11	1393
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
21	0
0	0
0	0
0	0
5	2
7	3
3	1
0	0
0	0
0	6
0	6
27	0
0	5
12	5
77	0
0	0
1	2
0	2
2	1
7	0
1	1
0	0
0	1
5	1
0	43
7	46
0	46
0	36
0	36
5	15
0	0
3	28
0	20
20	18
5	18
0	9
0	9
0	1
0	1
0	0
3	0
0	70
0	262
6	277
7	277
2	79
29	62
5	79
0	5
0	5
1	71
0	71
0	71
0	40
5	80
0	0
31	20
2	56
0	0
1	2
3	2
0	0
0	0
5	0
0	0
0	0
45	0
15	21
3	61
0	0
0	0
0	0
3	45
1	0
0	11
0	0
0	0
0	29
0	13
5	49
27	28
0	0
0	32
0	0
2	0
0	0
0	0
0	0
0	0
1	0
5	2
0	2
2	0
0	0
0	873
2	880
19	22
0	8
0	22
0	8
6	0
0	0
1	106
3	108
0	104
0	9
7	3
0	2
5	2
4	4
4	0
0	0
0	0
0	0
0	0
1	0
12	0
69	30
1	2
0	0
3	0
0	0
0	0
0	92
0	0
0	14
2	14
1	0
0	0
0	0
0	0
1	1
0	1
0	1
1	0
0	0
0	17
0	14
4	3
0	0
10	5
1	15
0	7
0	2
0	2
1	0
0	7
0	0
0	0
1	0
0	0
0	0
0	21
0	26
0	0
0	0
0	0
0	11
0	8
0	29
1	29
0	29
0	29
0	18
0	1
34	29
0	14
3	29
0	8
13	9
0	6
0	0
0	23
32	92
5	49
0	91
0	149
0	45
0	248
0	247
7	49
0	117
0	0
3	0
372	454
62	218
1	415
0	0
17	15
0	28
11	316
1	316
2	0
0	17
0	0
8	15
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	371
0	362
2	374
0	383
2	12
0	18
9	18
0	0
3	0
8	0
0	0
0	0
0	0
5	0
0	1
0	1
26	0
5	0
1	0
0	64
0	31
0	60
1	57
0	27
0	27
0	1
0	0
2	1
2	0
6	0
0	0
0	9
0	10
0	10
0	16
0	6
1	4
0	0
0	1
0	3
1	1
3	1
0	1
0	0
0	0
41	0
0	0
0	0
0	4
2	4
0	4
1	0
2	4
0	4
2	0
0	6
2	69
0	5
0	5
0	11
0	2
0	9
3	0
4	65
157	86
16	113
0	0
148	0
0	3
0	1
0	3
0	0
2	0
0	3
0	1
8	2
0	0
20	80
5	6
0	64
7	80
1	0
21	78
4	16
10	21
2	394
0	0
11	0
0	0
0	0
4	0
2	11
2	0
10	0
290	16
0	16
0	14
0	14
0	0
0	13
3	14
74	0
0	0
0	0
0	3
0	85
4	71
86	85
0	0
2	0
0	23
1	0
3	0
0	0
0	0
0	0
0	0
47	0
3	683
0	64
1	0
0	8
0	8
0	6
0	3
3	9
2	0
0	0
0	0
7	0
0	0
0	0
4	0
17	5
0	0
1	4
0	4
0	2
0	4
0	3
2	0
0	77
8	77
0	0
0	0
0	0
0	0
6	61
7	61
0	2
0	2
0	0
0	0
0	0
0	0
4	0
0	2
0	0
0	0
0	0
0	0
0	23
37	23
0	0
5	0
0	0
0	0
0	1
11	1
0	6
5	0
0	0
0	40
9	26
0	4
0	30
0	3
0	5
1	40
2	5
0	40
0	46
0	18
0	30
304	0
0	607
0	669
0	0
0	0
2	13
0	11
0	14
0	1
12	84
5	124
53	130
0	0
0	0
56	161
0	0
135	0
0	0
0	0
5	0
5	0
0	0
3	0
12	0
0	0
0	0
4	96
2	15
0	156
29	238
0	5
0	0
0	0
0	0
2	0
0	0
0	0
21	0
13	50
0	50
0	41
0	0
4	2
1	2
0	0
9	0
10	0
0	127
0	15
0	129
3	13
1	7
1	7
8	7
1	0
0	0
1	14
0	7
0	3
0	8
0	6
37	13
0	13
1	3
0	3
7	138
2	60
0	157
0	0
0	13
0	13
8	15
4	14
0	0
0	0
0	0
0	0
4	0
20	0
3	172
8	184
12	22
0	15
10	4
0	0
0	0
42	0
0	0
0	3
1	3
0	0
1	0
18	0
0	3
3	0
1	0
0	1
2	0
31	5
0	5
1	120
0	120
0	5
0	32
45	92
33	91
49	125
1	0
1	0
1	0
3	3
7	3
5	18
6	18
11	7
0	0
0	0
0	0
4	0
0	125
18	0
0	0
0	3
0	3
0	157
4	183
0	183
3	545
0	635
24	635
1	10
2	29
5	2
0	1
0	49
12	49
0	16
0	5
0	153
2	53
0	74
28	153
0	6
9	6
17	0
0	0
14	0
0	0
18	0
3	1
13	15
0	0
4	0
6	0
0	0
0	0
0	0
0	1
0	1
0	1
0	31
0	31
0	6
0	139
0	28
0	13
0	0
0	0
3	296
2	0
12	0
2	0
0	0
0	0
0	8
2	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
12	0
0	5
0	0
0	5
0	1
0	0
0	0
0	0
10	66
3	0
60	0
0	31
0	7
0	1
4	0
2	25
234	0
4	2
4	26
0	17
0	26
0	32
0	32
0	26
0	0
0	0
0	0
0	21
0	23
20	12
2	113
1	4
0	107
0	0
0	0
5	6
1	6
4	0
1	0
0	0
0	2
13	6
1	6
0	3
0	0
126	0
50	41
0	41
0	41
1	179
0	0
0	0
0	0
0	0
3	1
0	1
1	0
2	0
3	0
0	0
9	68
0	4
0	5
0	63
0	0
0	0
2	29
0	0
0	0
10	0
3	0
0	0
0	0
985	383
0	0
0	0
0	21
0	13
0	22
0	14
9	38
45	0
19	23
5	15
0	1
0	0
3	0
2	0
5	29
5	10
0	29
1	0
0	1
0	1
46	0
3	10
0	50
2	195
0	0
1	0
3	0
1	0
0	0
0	0
68	24
11	24
1	24
0	4
0	4
0	0
0	0
0	0
1	0
4	0
0	0
0	0
1	0
14	122
1	179
0	0
0	2
60	38
0	0
0	0
0	0
0	0
0	0
0	2
39	1147
0	1182
0	0
4	0
0	0
0	0
0	43
0	50
3	0
245	50
0	42
14	6
0	6
0	4
2	8
0	13
15	5
0	0
0	1
9	0
9	0
20	0
0	0
0	14
1	13
1	14
0	13
0	3
1	28
0	0
9	0
8	0
2	0
13	0
0	0
6	43
1	30
20	34
1	77
0	77
0	77
7	95
0	95
0	0
0	0
15	5
0	5
7	0
0	0
4	0
1	0
0	0
1	0
0	0
6	0
0	45
37	45
0	0
1	7
3	5796
2	7084
3	5060
1	8244
7	8502
0	8689
0	8057
0	170
0	0
1	1
18	42
0	27
4	5
0	22
0	2
0	83
0	86
15	86
0	7
10	7
208	0
0	0
0	0
0	0
12	8
0	22
0	21
0	1
0	9
5	0
0	0
8	0
0	0
6	0
6	8
27	8
10	17
0	0
0	0
1	0
0	1
0	1
77	0
0	0
7	0
23	9
7	25
5	24
0	21
0	20
93	0
1	0
0	14
64	0
8	0
0	0
2	0
8	0
5	0
4	0
0	0
0	0
0	0
2	1
0	7
8	0
3	0
0	0
29	1
0	12
3	13
0	14
0	15
0	15
0	13
0	15
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	48
0	51
0	2
58	25
9	57
0	52
0	54
1	0
0	0
23	0
72	1
0	0
17	0
1	11
0	0
0	0
0	0
24	68
71	68
0	0
0	49
3	74
3	83
0	58
0	0
10	0
52	82
0	83
0	0
30	26
14	0
0	0
0	0
1	0
0	0
14	0
0	0
25	33
0	4
0	3
0	1
0	1
0	0
0	4
1	3
0	1
1	0
1	39
5	18
0	251
0	232
0	7
25	7
0	4
0	4
0	0
0	52
76	52
0	0
1	0
0	0
0	0
1	2339
0	2302
209	407
232	407
0	1
7	7
5	7
0	0
2	4
0	0
0	0
0	0
0	0
0	2
1	0
2	0
0	74
0	66
0	0
5	0
0	0
0	0
11	5
20	33
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	0
0	0
0	0
2	1
0	0
0	1
0	3
0	47
0	0
0	0
0	53
3	53
25	0
6	0
8	22
2	22
34	0
0	19
0	14
3	0
32	6
0	297
47	297
6	3
0	3
0	32
3	15
3	32
4	0
11	0
15	0
26	60
43	60
1	90
29	87
17	91
1	0
47	38
0	0
0	0
0	0
0	326
4	1
0	1
0	2
0	0
0	0
0	0
1	0
7	1
10	160
0	211
21	148
13	0
0	0
0	10
0	16
0	0
9	0
23	0
4	0
0	0
0	0
0	0
0	0
4	0
0	20
0	24
0	16
0	12
0	0
0	0
0	0
0	0
0	0
2	4
1	4
0	0
0	0
8	62
2	59
1	59
2	56
15	1
103	22
0	0
0	0
0	5
0	0
0	5
0	5
10	5
19	2
0	23
0	0
4	38
0	0
8	1
1	1
0	0
66	282
0	0
310	0
0	19
0	19
0	2
105	53
0	10
0	7
0	53
3	7
1	0
0	0
23	0
0	0
3	7
16	7
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
21	0
0	0
0	0
1	4
288	4
0	51
0	0
2	0
0	0
0	0
0	0
4	0
15	0
0	4
0	0
1	0
0	0
5	0
0	0
2	0
1	3
0	0
1	0
10	0
9	0
5	9
0	9
0	1
1	0
0	0
4	0
1	0
0	0
18	0
0	0
4	0
0	9
0	9
3	9
0	0
0	10
0	7
11	0
9	0
12	0
4	0
0	8
0	0
36	8
0	0
4	27
15	27
0	0
0	81
1	81
0	0
0	5
0	5
0	0
1	0
2	3
0	2
0	2
0	0
0	3
0	0
2	1
0	1
0	0
0	2
0	2
4	10
22	10
1	1
18	57
0	0
0	0
0	0
14	16
0	5
0	11
1	0
12	0
2	1
0	0
0	41
0	0
0	3
3	3
11	1
0	1
44	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
57	0
0	0
22	6
2	6
9	0
18	1
0	8
0	2
0	9
4	0
7	8
8	8
2	15
0	1
0	0
34	0
674	0
11	0
4	10
17	12737
7	12737
0	0
0	43
13	42
0	45
0	37
0	38
0	0
0	0
0	0
0	10
1	10
0	0
1	0
7	0
0	31
19	31
0	8
0	8
0	8
0	8
0	3
0	3
2	0
5	116
4	243
11	127
6	49
36	49
1	0
75	0
0	0
0	0
0	0
21	0
5	9
0	304
0	304
2	0
0	0
0	0
0	0
5	0
19	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	9
0	0
1	0
3	0
0	0
0	0
0	0
0	0
2	0
10	3
78	53
0	42
5	42
0	0
2	0
0	0
6	0
2	3
0	3
1	3
0	0
0	0
0	0
0	0
0	10
0	10
0	0
35	34
2	29
0	0
3	0
0	8
0	0
0	2
2	4
0	4
0	2
0	0
0	0
0	0
0	0
13	122
39	193
0	73
0	0
0	48
9	48
0	0
0	5
0	1
2	2
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
13	0
1	0
12	0
2	20
0	20
4	0
2	155
5	238
65	238
2	0
0	0
0	0
3	50
0	57
12	57
0	2
0	2
0	10
10	11
0	0
11	0
0	0
0	0
1	1
0	1
0	0
1	42
0	13
0	23
0	24
0	7
0	16
0	0
0	1
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
4	13
16	2
3	2
0	0
172	61
0	0
0	0
4	7143
15	0
0	20
0	0
0	20
0	72
0	0
0	0
0	0
0	0
5	0
0	0
3	0
0	0
20	1
5	0
33	0
16	3
2	0
0	0
0	0
5	0
0	3
39	53
0	5
0	53
7	3
0	0
0	0
3	4
0	1
0	5
3	4
6	0
0	0
0	0
0	24
0	25
0	6
10	0
0	10
1	6
0	4
0	2
0	1
0	3
0	0
0	0
0	0
383	168
0	89
3	7
4	0
2	0
3	0
3	0
1	0
2	3
0	7
0	2
3	2
6	0
0	2
363	606
0	0
3	13
4	6
0	6
0	0
0	0
11	1
5	0
18	0
4	30
0	30
0	0
0	17
5	17
0	0
25	30
1	0
0	0
0	0
4	0
0	0
11	131
0	128
1	206
0	4
0	0
0	6
0	32
7	32
1	36
0	32
1	18
0	11
0	32
5	33
0	0
4	0
100	110
7	9
44	69
0	9
0	100
0	83
7	30
9	121
0	83
2	0
0	0
2	0
19	73
0	63
2	28
0	2
0	73
0	0
0	0
0	10
13	10
0	1
0	0
0	1
0	8
0	499
172	8
6	1
178	443
1	443
11	0
3	0
0	9
0	39
0	0
0	0
0	0
0	0
1	9
0	113
0	119
0	97
3	17
0	0
0	0
0	0
2	0
0	7
0	7
42	7
0	0
0	1
4	0
0	0
0	0
60	0
4	0
0	2
7	2
2	0
0	0
0	0
0	1
1	0
0	29
0	0
0	29
0	0
0	0
0	0
0	29
0	0
0	4
3	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
4	33
4	0
208	0
3	20
0	20
0	5
0	3
1	8
0	5
6	0
12	22
1	24
1	0
0	16
5	16
2	0
0	0
3	11
4	14
8	11
9	4
2	7
1	7
2	1
0	1
0	4
34	0
0	0
9	0
0	0
0	0
0	90
0	95
9	0
11	0
0	0
31	0
0	3
0	3
5	20
1	14
0	0
0	16
5	46
0	35
0	5
0	0
0	0
1	239
12	567
7	360
16	2
0	10
0	8
4	17
0	15
0	24
0	20
0	23
0	35
0	27
11	27
1	0
31	0
6	0
10	0
0	0
0	7
0	0
0	0
0	0
2	0
1	0
1	0
0	0
19	0
0	0
0	17
56	476
0	23
33	0
0	0
4	0
7	51
3	0
0	0
6	0
0	0
0	2
0	2
0	0
0	3
0	3
0	0
2	1
0	1
2	1
3	0
665	0
4	6
0	6
0	48
2	43
10	48
0	0
0	0
8	9
0	0
0	0
0	0
0	0
0	0
14	141
0	0
0	141
0	0
0	0
0	0
0	1
0	1
2	0
0	1
0	0
0	1
1	3
0	1
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
4	0
0	0
6	0
0	0
0	1
0	1
11	0
0	0
15	0
0	0
0	0
0	0
3	0
10	0
2	0
0	20
2	20
0	15
0	4
0	12
0	13
0	4
0	0
18	4
0	4
5	0
8	0
0	0
0	0
0	0
3	0
0	0
0	11
0	11
0	12
0	10
0	0
0	0
0	0
3	0
38	29
5	28
0	42
0	0
0	3
0	3
0	0
1	0
0	25
0	10
0	22
0	13
4	0
6	0
0	0
0	0
6	4
2	4
0	0
0	0
0	0
20	0
1	80
0	85
0	3
2	13
0	15
4	25
1	0
2	0
