UniqueCount	AmbigCount
1	0
0	0
2	7
15	7
1	0
2	0
0	0
18	0
0	0
9	0
10	0
2	0
3	0
19	0
3	0
29	0
2	0
0	0
0	0
4	0
0	0
2	0
2	0
0	0
12	0
4	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
2	0
4	0
0	0
16	0
7	0
0	0
1	0
1	0
0	0
29	0
6	0
4	0
8	0
3	0
8	0
3	0
3	0
0	0
0	0
0	0
9	0
9	0
3	1
0	1
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
3	0
0	0
7	0
2	0
6	0
0	0
2	0
13	0
0	0
0	0
19	0
2	0
6	0
0	0
9	0
0	2
5	2
13	0
0	0
0	0
2	0
1	0
1	0
0	0
2	0
0	0
5	58
0	58
0	0
0	0
2	0
0	0
9	0
0	0
0	0
1	0
2	0
1	0
2	0
8	0
0	0
1	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
40	0
0	0
0	0
0	1
0	1
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
86	0
3	0
1	0
0	0
0	0
0	3
19	3
8	33
0	33
1	0
0	0
5	0
0	0
0	0
0	0
0	0
61	0
4	0
0	0
0	0
45	0
0	0
1	0
13	0
4	0
0	0
2	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
1	2
0	2
0	0
0	0
4	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
13	0
0	0
0	0
6	0
20	0
17	0
0	19
0	19
0	0
0	0
13	0
0	0
1	0
10	0
0	0
7	0
1	0
2	0
41	0
3	0
1	0
2	0
9	0
3	0
7	0
54	0
0	0
15	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
8	0
0	0
0	0
0	0
6	0
58	0
82	0
0	0
0	0
32	0
0	0
0	0
2	0
29	0
0	0
0	0
3	12
0	12
0	0
0	0
10	0
0	0
2	0
16	0
0	0
3	0
0	0
0	0
40	0
0	0
0	0
3	0
0	0
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
4	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
1	0
3	0
0	0
0	0
2	0
3	0
2	0
2	0
0	0
0	0
0	0
5	0
3	0
3	0
2	0
0	0
0	0
0	0
3	0
0	0
2	0
3	0
11	0
5	0
0	0
15	10
4	10
0	3
2	0
1	0
0	0
0	0
4	0
5	0
0	0
1	0
0	0
0	0
8	0
1	0
1	0
4	0
0	0
12	0
3	0
0	0
0	0
4	0
0	0
0	0
1	0
2	0
0	21
0	21
0	0
28	0
29	0
1	0
0	0
1	0
0	0
5	0
4	0
18	0
17	0
0	0
2	0
3	0
0	0
19	0
0	0
0	0
1	0
0	0
0	0
5	0
4	0
0	0
0	0
2	0
5	0
0	0
1	0
2	0
1	0
0	0
0	0
1	0
1	0
0	0
52	0
1	0
0	0
8	0
3	0
33	0
0	0
0	0
2	0
2	0
0	0
5	101
7	101
2	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
4	0
8	0
1	0
1	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
9	0
0	0
0	0
4	0
1	0
0	0
0	0
22	0
6	0
0	6
30	6
59	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
1	0
2	0
0	0
8	0
0	0
0	0
0	0
0	0
20	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
33	0
0	2
39	2
2	0
0	0
36	0
0	0
7	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
3	0
0	0
0	0
3	0
0	0
0	0
2	0
135	0
0	0
1	0
0	0
0	0
0	0
13	0
0	0
0	2
0	2
1	0
1	0
0	0
15	0
2	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
32	0
1	0
0	0
0	0
1	0
20	0
3	0
1	0
33	0
2	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
226	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
3	0
15	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
6	0
2	0
52	0
2	0
5	0
0	1
0	1
37	0
0	0
0	0
25	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
28	0
0	3
0	3
0	0
0	0
0	0
0	0
12	0
5	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
5	0
2	0
0	0
4	0
57	0
12	0
2	0
0	0
0	0
0	0
12	0
0	0
5	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
37	0
2	0
0	0
15	0
16	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
16	0
42	0
12	0
4	0
1	0
0	0
0	0
0	0
7	0
0	0
1	0
2	0
0	0
5	70
0	70
0	0
2	0
2	0
9	0
1	0
1	0
0	0
0	0
26	0
2	0
10	0
12	0
0	0
0	0
0	0
5	0
2	0
1	0
0	0
0	0
6	0
173	0
1	0
33	0
23	0
2	0
0	0
2	0
0	0
0	0
69	0
0	0
0	0
23	0
4	0
0	0
70	0
20	0
7	0
0	0
2	0
0	0
1	0
6	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
8	0
17	0
3	0
0	0
0	0
0	0
0	0
13	0
1	0
1	0
3	0
0	0
202	0
2	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
2	0
3	0
16	0
1	0
10	0
0	0
1	0
3	0
21	0
0	0
59	0
0	0
10	0
1	0
4	0
0	0
1	0
4	0
8	0
3	0
0	0
8	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
19	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
30	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
5	0
2	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
3	0
0	0
2	0
3	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
98	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
2	0
19	0
6	0
0	0
0	0
78	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
11	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
11	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
1	0
1	0
17	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
2	0
9	0
0	0
47	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
20	0
0	0
0	0
2	2
0	2
9	0
0	0
1	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
2	0
0	0
1	0
208	0
0	0
12	0
0	0
0	0
0	0
1	0
48	0
0	0
6	0
0	0
6	0
0	0
0	0
5	1
6	1
0	0
29	0
1	0
1	0
0	0
0	0
18	0
1	0
3	0
0	0
0	0
0	0
7	0
1	0
5	0
0	0
6	0
0	0
3	0
3	0
1	0
0	0
18	0
4	0
4	0
7	0
59	0
2	0
0	0
0	0
0	0
13	0
0	0
4	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
14	0
3	0
1	0
1	0
0	0
4	0
0	0
0	0
1	0
5	0
2	0
0	0
9	0
0	0
2	0
3	0
0	0
2	10
1	10
0	0
0	0
3	0
0	0
2	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
16	0
2	0
2	0
0	0
0	0
0	0
4	0
0	0
54	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
14	0
0	0
0	0
0	0
4	0
8	0
5	0
0	0
4	0
1	0
1	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
174	6
0	6
0	0
0	0
17	0
13	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
26	0
0	0
5	0
3	0
10	0
1	0
0	0
0	0
1	0
0	0
4	0
4	0
4	0
44	0
4	0
3	0
11	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
7	0
0	0
0	0
0	0
2	0
8	0
52	0
0	0
0	0
3	0
1	0
0	0
0	0
39	0
3	0
4	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
8	0
1	0
85	0
6	0
0	0
0	0
0	4
1	4
0	0
0	0
0	0
0	0
8	0
33	0
16	0
130	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
1	27
3	27
38	0
2	0
0	0
4	0
8	0
29	0
0	0
32	0
0	0
0	0
11	0
10	0
6	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
29	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
46	0
23	0
27	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	9
0	9
2	0
3	0
0	2
0	2
5	0
0	0
0	0
114	0
0	0
14	0
0	0
49	0
0	0
19	0
19	0
13	0
39	0
15	0
5	0
1	0
0	25
13	25
52	0
0	0
38	0
0	0
0	0
0	0
37	0
42	0
8	0
0	0
1	0
1	0
0	0
0	0
0	0
46	0
0	0
9	0
36	0
42	0
16	0
0	0
2	0
0	0
2	0
21	0
39	0
0	0
26	0
2	0
0	0
11	0
14	0
1	0
1	0
2	0
0	0
3	0
17	0
2	0
0	0
3	0
0	0
8	0
5	0
4	0
55	0
0	0
4	0
0	0
10	0
2	0
9	0
13	0
53	0
5	0
0	0
11	0
0	0
9	0
0	0
0	0
21	0
0	0
7	0
4	0
31	0
0	0
0	0
0	0
66	0
191	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
1	0
0	0
0	0
22	0
0	0
16	0
14	0
34	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
33	0
3	0
2	0
0	0
3	0
123	0
1	0
16	0
4	0
3	0
6	0
9	0
0	0
0	0
2	0
0	0
32	0
0	0
0	0
0	0
0	0
89	0
0	0
37	0
0	0
3	0
0	0
67	0
126	0
9	0
23	0
76	0
1	0
11	0
0	0
1	0
0	0
0	0
3	0
25	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
60	0
0	0
3	0
0	0
2	0
12	0
59	0
2	0
2	0
11	0
0	0
0	0
95	0
13	0
9	0
0	0
0	0
27	0
3	0
16	0
37	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
4	0
22	0
1	0
0	0
32	0
4	0
1	0
33	0
0	0
0	0
27	0
0	0
0	0
1	0
8	0
6	0
11	0
0	0
13	0
4	0
1	0
11	0
21	0
0	0
0	0
2	0
7	0
0	0
0	0
1	0
0	0
0	0
18	0
10	0
17	0
50	0
0	0
0	0
24	0
1	0
0	0
8	0
29	0
67	75
4	75
0	0
22	0
18	6
0	6
2	0
1	0
2	0
33	0
0	0
1	0
0	0
54	0
7	0
0	0
3	0
0	0
1	0
0	0
17	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
14	0
3	0
0	1
0	1
35	0
1	0
4	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
6	0
6	0
0	0
0	0
0	0
5	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
146	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
9	0
0	0
0	0
65	0
0	0
2	0
19	0
0	0
1	0
3	0
0	0
4	0
2	0
0	0
0	0
0	0
1	0
4	0
3	0
0	0
25	0
0	0
8	0
0	0
0	0
6	0
4	0
0	0
0	0
2	0
4	0
0	0
1	0
117	0
19	0
19	0
0	0
1	0
0	0
0	0
0	0
0	0
12	0
12	0
0	0
163	0
0	0
0	0
0	0
25	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
47	0
1	0
0	0
13	0
10	0
0	0
0	0
1	0
0	0
4	0
9	0
5	0
2	0
23	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
7	0
0	0
0	0
14	0
11	0
3	1
0	1
2	0
3	0
0	0
0	0
0	0
0	0
3	0
7	0
3	0
0	0
0	0
0	0
3	0
26	0
2	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
5	0
0	0
0	0
2	0
24	0
5	0
2	0
11	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
17	0
0	0
5	0
1	0
4	0
19	0
1	0
1	9
4	9
0	0
0	0
0	0
15	0
0	0
116	0
2	0
0	0
7	0
22	0
1	0
0	0
11	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
4	0
11	0
74	0
0	0
0	0
0	0
0	0
2	0
54	0
0	0
0	0
0	0
29	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
3	0
80	0
0	0
8	0
55	0
101	0
2	27
4	27
0	0
0	0
3	0
0	0
0	0
0	13
20	13
22	0
0	0
0	0
20	0
0	0
0	0
0	0
1	0
1	0
21	0
28	0
1	0
0	0
5	0
6	0
0	0
40	0
0	0
13	0
1	0
4	0
0	0
3	0
0	0
0	0
0	0
7	0
8	0
0	0
0	0
3	0
0	0
2	0
8	0
0	0
3	0
0	2
4	2
0	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
7	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
7	0
0	0
0	0
3	0
19	0
1	0
74	0
1	0
0	0
2	0
0	0
4	0
1	0
5	0
0	0
0	0
2	0
14	0
10	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
2	0
1	0
0	0
2	0
0	0
2	0
7	0
0	0
11	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
12	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
1	2
15	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
12	0
3	0
20	0
1	0
0	0
55	0
21	0
7	0
34	0
0	0
0	0
1	0
0	0
7	63
1	63
25	0
0	0
40	0
0	0
0	0
26	56
0	56
12	0
6	0
6	0
52	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
27	0
30	139
3	139
1	0
4	0
0	19
2	19
0	0
0	0
96	0
0	0
23	0
0	0
0	0
0	0
0	0
62	0
0	0
27	0
0	0
3	0
2	0
71	0
0	0
1	0
10	0
1	0
30	0
2	0
30	0
1	0
70	0
11	0
5	0
0	0
3	0
0	0
4	0
0	0
28	0
59	0
5	0
32	0
4	0
0	0
35	0
0	0
0	0
10	0
0	0
3	0
10	0
23	0
3	0
35	0
12	0
16	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	0
100	0
24	0
0	0
3	0
6	0
0	0
2	0
0	0
19	0
0	0
0	0
11	0
0	0
0	0
1	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
2	0
0	0
4	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
0	0
