UniqueCount	AmbigCount
0	105
0	0
32	56
0	0
0	0
0	0
0	12
10	15
0	8
0	0
9	0
29	0
8	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
3	3
1	0
0	0
899	411
47	230
0	4
0	189
0	0
0	0
32	0
9	22
0	0
0	0
0	0
0	63
0	0
0	5
7	61
6	0
1	9
1	13
11	19
0	0
0	34
3	0
0	0
1	0
1	0
0	0
0	1
0	1
6	3
2	2
0	13
67	14
0	0
47	0
0	3
19	0
1	0
8	0
2	1
0	69
194	9
2	0
0	0
4	0
11	0
10	22
0	22
2	9
10	29
0	0
0	0
0	0
0	0
12	0
1	0
5	10
0	15
0	14
0	18
0	19
0	0
0	5
204	3
0	2
0	3
0	0
5	12
0	13
6	6
0	6
0	0
2	2
0	2
9	0
0	2
0	2
0	4
36	0
2	266
10	266
0	150
0	150
176	0
2	60
133	81
148	144
0	1
0	143
0	1
0	1
0	34
2	37
0	0
0	0
9	0
0	0
1	0
73	13
2	1
0	0
0	0
266	22
89	0
38	14
0	0
20	0
0	0
0	0
0	0
0	0
0	72
6	3
0	75
0	0
0	0
48	49
105	1
0	0
5	0
16	0
17	11
3	0
0	2
3	2
0	28
0	51
14	54
0	52
8	0
36	0
0	0
37	4
1	4
0	0
0	0
0	1
0	0
9	0
12	43
0	9
0	43
0	8
4	8
0	4
3	6
4	6
0	0
2	8
3	71
4	0
39	0
3	0
8	0
0	0
7	0
0	0
8	0
0	0
0	0
0	0
3	0
2	160
6	85
16	85
0	2
0	40
9	40
0	0
0	26
0	12
0	36
0	1
0	2
0	11
0	1
0	0
0	3
0	3
49	697
64	168
2	168
0	0
0	0
7	0
0	0
2	18
1	3
0	18
0	4
0	391
0	363
12	0
0	1
4	0
2	0
8	0
0	0
0	0
2	0
0	407
0	514
0	448
2	514
1	473
107	174
0	329
0	111
0	0
0	0
0	38
0	39
0	39
2	0
115	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	7
0	7
25	43
1	42
1	0
103	0
6	0
0	0
9	14
0	14
0	6
0	6
1	0
5	2
0	2
0	5
86	0
17	4
36	0
0	3
0	1
0	0
1	134
8	134
1	163
0	0
14	0
1	0
0	1
1	3
3	0
1	0
0	0
2	1
23	9
61	9
17	2
0	327
2	3
2	3
0	3
0	0
51	0
0	4
17	14
1	9
1	6
2	5
0	2
5	13
1	6
3	7
0	6
0	6
0	0
16	3097
0	0
0	0
0	0
6	0
0	0
4	39
0	39
13	11
5	16
9	11
0	12
4	0
41	0
0	0
0	0
0	0
5	0
5	92
2	0
9	0
0	0
0	0
0	0
0	91
17	0
1	2
1	2
2	0
0	0
0	12
23	0
0	0
2	0
3	0
0	2
0	15
3	0
1	13
0	15
9	0
0	17
8	0
0	31
0	0
0	2
0	2
0	0
3	0
3	37
0	37
1	10
0	106
0	106
0	0
11	0
0	23
0	0
4	0
13	0
0	0
0	4
5	5
0	347
0	125
27	0
7	0
0	0
5	0
0	0
82	277
3	20
0	28
3	0
0	28
9	0
0	0
0	0
0	0
3	101
0	94
0	95
1	100
0	95
0	96
0	0
0	2
0	1
2	4
6	0
9	0
0	0
0	0
0	1
0	1
0	2
3	2
7	0
0	7
171	4
0	8
0	0
0	0
0	0
0	14
0	14
0	11
0	0
0	0
10	0
95	52
0	0
3	2
7	31
0	30
2	42
4	13
0	0
0	0
0	0
4	0
0	0
2	52
1	38
1	27
0	74
16	148
34	120
3	0
0	0
0	0
0	0
3	1
0	23
0	23
0	0
0	3
0	0
4	134
0	31
2	31
0	3
0	6
8	18
0	19
10	58
4	0
3	0
0	0
10	0
0	60
0	0
0	0
0	0
163	119
6	7
2	5
9	6
1	27
6	119
4	16
0	0
19	5767
0	2
242	5767
1	0
0	0
0	0
0	11
3	11
28	0
1	0
0	0
0	0
0	0
0	1
12	1
0	0
0	4
0	1
0	2
0	2
9	2
0	5
5	0
4	2
10	2
8	0
10	0
0	0
3	1
0	0
0	1
0	1
1	1
15	102
44	102
1	0
0	0
2	0
0	0
0	2
0	7
9	0
0	0
0	0
40	49
0	0
0	0
10	0
1	24
0	15881
0	0
0	0
0	0
12	0
0	0
0	0
3	0
0	0
13	3
0	0
33	0
0	0
87	0
17	0
2	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	6
0	6
1	0
0	0
0	10
2	10
9	0
1	0
115	0
6	442
151	891
8	723
2	723
337	496
0	0
1	73
41	130
11	126
25	11
1	8
0	12
5	1
1	3
57	665
0	0
5	2017
0	8
7	7
4	9
0	0
0	180
0	56
0	17
2	56
4	0
7	0
0	0
0	3
2	2
0	2
0	2
0	2
0	2
0	1
22	0
6	0
1	0
1	0
0	0
23	0
207	81
2	81
48	0
0	1
0	0
11	0
0	0
0	0
5	0
0	0
19	0
9	0
0	0
0	0
0	0
6	55
7	55
0	25
0	3
0	0
0	2
0	0
2	0
0	10
0	0
36	61
0	33
0	0
0	0
5	0
3	0
7	0
1	0
0	0
0	467
79	611
6	579
66	617
0	0
284	43
86	43
70	0
2	0
0	2
1	0
0	0
0	0
54	0
12	0
0	0
1	0
0	0
1	97
2	97
0	0
0	1
0	4
0	1
0	1
0	4
8	3
0	0
2	29
0	2
22	29
1	3
1	0
54	29
0	2
2	27
13	18
32	17
0	157
7	155
10	155
35	136
0	33
0	39
39	43
103	1
1	2
0	2
0	0
59	0
0	0
0	90
38	41
0	35
2	2
0	0
46	0
0	0
3	0
6	0
4	0
2	0
0	0
0	0
0	0
3	0
23	30
1	30
0	6
0	0
0	0
0	0
2	588
2	67
22	585
3	0
1	0
0	0
0	0
73	72
19	0
2	2
0	2
0	0
4	0
0	0
0	0
0	0
0	0
4	0
0	13
0	13
0	0
0	0
0	0
1	0
79	12
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	6
2	6
2	0
3	0
4	13
0	11
0	6
6	0
0	0
0	4
2	1
0	20
1	23
0	23
1	0
0	0
0	0
25	9
1	0
4	16
0	3
0	0
0	13
2	0
3	12
0	0
0	17
2	14
0	0
3	0
494	574
1	0
6	0
0	3
1	0
0	2
2	0
19	1
8	0
0	5
1	0
12	0
5	114
0	143
30	106
38	114
0	139
67	114
23	7
0	0
1	0
0	129
0	0
50	35
0	35
19	90
4	79
0	90
2	25
0	101
8	102
1	45
0	0
3	1
13	1
2	0
14	7
9	15
8	29
2	39
0	34
1	0
0	0
2	0
3	21
5	24
0	10
0	0
8	0
0	0
1	0
9	0
0	0
0	0
0	40
0	102
21	108
8	34
26	19
0	0
0	0
29	0
0	2
1	2
0	1
0	6
0	6
0	1
0	1
6	0
1	0
1	0
1	0
10	14
0	14
0	128
9	278
0	198
96	275
0	0
11	573
0	0
10	65
0	15
7	19
0	68
0	64
2	3
0	0
16	28
5	28
7	0
0	0
1	7
0	7
0	0
0	0
0	0
66	0
1	2
0	2
10	13
0	0
3	13
0	10
0	10
1	20
95	27
2	27
0	0
0	19
0	28
0	40
6	38
1	47
7	49
0	0
1	0
55	0
0	0
0	0
0	0
0	0
48	18
0	0
12	0
2	18
0	0
1	0
0	0
0	13
13	1
0	1
14	13
3	3
1	5
0	7
4	7
0	0
0	0
77	6
19	0
3	0
11	0
0	19
27	25
1	25
45	0
71	0
28	0
22	0
0	25
3	25
1	5
6	3
0	1
6	5
0	3
3	5
9	0
0	3
0	12
0	12
14	0
17	8
1	8
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	1
21	6
86	6
1	0
0	1
0	1
0	0
0	0
1	0
0	0
12	8
0	8
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
0	0
0	23
0	0
1	0
1	1
6	0
3	22
4	0
0	9
2	0
0	0
1	0
1	25
0	33
0	0
0	0
0	0
0	0
54	0
0	0
11	0
2	0
14	6
1	0
0	0
14	0
0	0
0	11
0	11
0	0
0	0
0	3
12	3
1	0
6	0
1	0
1	0
1	125
13	125
9	5
0	5
0	0
243	1686
0	1673
17	1575
5	0
3	14
6	14
0	16
1	0
3	1
1	0
0	0
3	0
2	0
1	0
2	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
1	0
6	133
13	2
0	492
189	492
0	0
21	19
2	24
6	24
143	58
0	0
0	1
5	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
84	11
0	11
0	0
1	0
17	0
0	0
0	0
2	0
0	0
0	0
0	20
24	20
12	339
0	0
0	0
6	0
5	0
2	0
0	0
0	0
2	14
0	4
1	1
0	1
0	1
0	11
4	0
0	0
0	0
0	4
0	4
0	2
0	2
0	1
0	3
0	3
18	100
0	8
0	116
9	1
2	49
0	0
2	11
0	13
2	1
0	1
0	0
0	0
12	0
0	15
0	15
0	0
3	23
0	23
0	0
0	1
0	6
2	6
0	2
3	5
1	0
46	0
0	0
26	0
0	0
3	0
56	27
0	0
0	172
52	126
9	172
0	0
0	0
1	0
1	0
0	2
0	2
0	0
0	5
1	5
3	0
1	0
0	0
0	2
3	0
10	1
24	0
40	0
0	1
0	1
3	11
10	14
1	0
131	0
17	1
2	0
0	0
12	0
0	0
1	27
13	14
24	28
0	0
0	0
1	0
3	0
5	5
0	5
1	27
0	3
0	27
4	15
4	12
3	0
0	0
0	5
2	0
31	0
0	0
0	0
29	0
0	0
2	0
0	0
1	0
0	0
3	3
2	3
4	0
186	333
59	334
0	0
3	0
0	1
0	1
0	1
3	1
10	5
12	54
108	54
0	5
0	75
46	0
2	37
0	37
2	0
900	235
6	249
20	0
0	7
29	0
0	4
3	9
15	9
14	0
110	4
0	0
35	1
0	63
3	2
0	0
0	0
7	0
6	1
0	2
0	6
0	7
0	1
8	35
1	0
2	0
0	0
32	1
6	1
0	2
0	1
27	1
0	1
24	0
2	0
0	0
0	1
3	1
5	2
0	2
4	0
2	0
0	0
0	0
1	21
6	26
0	19
0	4
10	0
0	19
17	0
67	0
19	35
4	23
6	23
1	10
24	15
2	10
0	5
8	0
0	0
2	0
0	0
0	0
3	0
17	0
0	24
0	24
8	31
1	56
0	56
6	0
0	0
0	0
0	0
0	0
0	0
16	5
0	0
0	270
1	6
4	6
0	0
0	23
2	23
0	23
93	37
6	0
0	65
6	65
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	187
0	241
8	39
22	241
80	0
2	0
0	0
0	0
4	20
6	20
50	0
0	16
3	5
0	5
0	6
0	4
0	12
0	0
0	0
0	0
11	11
0	6
2	0
1	0
1	81
0	5
18	97
15	129
73	125
0	74
19	201
7	345
28	345
0	0
0	0
5	8
0	12
0	10
0	0
10	324
11	451
18	431
26	0
7	0
94	1
8	0
15	107
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
17	0
26	0
0	1
31	0
1	1
19	9
15	0
2109	1187
77	1187
0	50
4	50
11	2
0	3
4	3
0	3
0	0
0	0
10	7
3	7
0	0
0	9
0	9
6	26
1	26
0	0
38	7
24	0
0	0
5	42
3	1
18	43
0	7
0	4
0	11
0	9
2	914
0	13
2	107
6	34
0	1
0	26
0	10
0	28
0	28
1	105
24	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	0
0	5
6	5
220	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	2
3	2
0	1
0	1
0	1
0	100
0	104
0	20
0	1
9	33
0	15
8	3
0	3
0	29
0	30
0	21
0	22
0	2
0	0
0	1351
0	6
0	6
0	6
0	31
15	31
0	26
1	1
0	1
4	84
0	84
13	100
30	47
11	112
2	0
5	21
1	78
0	0
0	5
0	5
0	0
1	0
28	0
1	1
5	1
101	0
57	12
1	7
0	0
0	0
0	0
3	56
0	0
1	2
0	0
0	0
24	452
1	160
0	152
0	71
0	11
165	677
0	0
0	5
18	0
0	0
0	1
9	0
0	0
0	1
0	1
0	8
2	0
0	139
0	141
65	291
0	59
4	291
0	30
3	0
19	0
3	221
1	232
23	239
0	57
1	0
0	5
0	0
19	4
2	7
0	0
0	231
20	321
12	306
2	1
30	48
119	48
2	1
0	0
6	0
1	0
0	0
6	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
3	38
2	3
2	1
0	0
0	12
0	30
0	2
0	0
0	4
0	38
0	1
0	1
0	0
0	0
0	0
0	53
7	54
0	22
1	30
0	0
0	23
1	21
0	44
0	44
0	44
2	44
2	25
0	385
14	30
0	16
4	14
0	3
14	3
0	2
0	1
6	6
5	45
1	30
0	45
4	375
0	114
2	494
0	470
12	156
0	329
0	0
5	0
286	1700
2252	1584
1	930
0	0
2	22
0	26
1	186
0	186
0	0
0	15
0	0
0	4
0	0
4	0
0	0
0	0
1	0
0	0
0	1
2	476
0	462
5	463
3	477
0	7
0	7
0	7
0	0
2	0
0	0
10	1
3	0
0	1
0	0
2	0
0	0
6	0
1	0
8	0
0	68
0	67
0	63
0	61
0	61
0	62
0	0
1	0
1	0
2	3
47	0
21	0
0	5
7	12
0	3
0	11
0	6
0	15
3	0
0	2
24	15
2	12
1	78
37	81
0	1
2	0
19	0
0	0
0	0
0	0
0	0
2	1
0	0
8	2
0	2
0	0
0	2
4	126
0	2
0	2
0	1
0	1
11	1
0	0
0	8
14	3
0	7
0	0
278	0
0	2
17	3
3	13
0	0
3	0
1	2
17	12
13	4
11	0
57	336
3	4
0	262
6	336
0	0
1	61
7	7
16	84
5	622
14	1
3	0
7	26
0	26
0	0
11	49
1	0
0	0
163	5
0	5
0	4
0	4
0	0
0	0
0	11
24	0
0	1
0	1
0	1
0	127
2	115
1	127
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	1
0	1
3	0
8	494
3	185
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
1	0
0	4
0	4
0	3
0	3
0	6
0	0
0	61
1	60
3	0
0	0
0	0
0	0
0	22
6	22
0	0
1	0
24	5
2	5
2	30
0	30
11	0
23	28
0	0
0	0
0	0
0	0
0	0
0	0
2	0
67	0
3	0
2	0
4	4
3	4
0	15
2	0
0	0
0	5072
3	1487
15	598
5	3887
5	2011
16	670
17	4878
7	669
0	5054
1	20
0	10
0	4
166	0
13	546
0	651
0	18
13	0
0	7
0	3
0	7
4	0
3	14
2	21
11	25
0	0
0	0
0	1
0	3
203	0
0	0
0	0
0	0
1	0
0	0
3	0
17	0
1	0
4	0
0	47
1	30
7	119
14	135
2	15
2	0
2	0
15	0
17	0
322	0
0	0
0	0
29	69
8	69
5	62
2	4
9	13
10	9
0	0
15	1
2	1
0	3
0	6
0	4
0	5
1	0
0	0
0	0
6	0
0	0
8	13
3	19
2	19
0	14
13	21
0	26
0	26
0	26
0	21
1	96
0	23
0	96
0	0
3	8
0	8
7	5
3	4
5	3
6	3
0	0
0	0
4	0
12	0
10	86
13	127
20	49
0	4
1	19
0	0
0	0
6	0
53	0
28	3589
1460	3589
14	0
0	0
3	0
2	29
0	0
5	0
0	1
0	0
23	37
1	27
3	227
6	227
0	36
0	18
0	56
121	90
44	88
0	0
6	0
0	6
0	2
1	2
4	35
12	35
0	0
0	0
0	0
0	0
0	0
0	205
160	4
1	0
0	7
2	7
0	245
22	288
0	288
5	319
21	354
6	354
6	8
0	41
1	3
2	2
2	69
7	69
0	0
0	0
0	1442
0	899
1	1016
8	1368
0	0
2	0
1	4
0	4
14	1
5	0
17	1
36	14
9	22
0	0
2	0
3	0
1	0
0	0
0	0
0	3
0	13
0	3
5	101
0	75
0	3
0	428
0	133
0	129
0	0
0	0
38	325
0	0
16	0
0	0
5	0
0	0
3	5
0	3
2	0
2	0
0	0
5	0
0	1
0	1
0	1
0	1
9	0
2	0
0	7
1	10
2	20
0	10
0	1
1	0
22	1
1	6
0	0
295	0
2	28
0	1
0	4
0	3
1	17
198	1
0	1
3	16
3	40
0	515
0	496
0	493
0	518
1	0
3	0
1	0
0	17
0	18
2	28
5	129
0	4
0	118
0	0
0	0
0	11
0	9
2	0
0	4
11	4
4	3
8	4
0	4
0	1
32	0
4	0
98	126
0	226
0	215
33	146
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
4	86
0	19
5	27
3	134
4	0
0	0
7	59
0	0
2	0
1	0
2	0
0	0
28	0
108	66
0	0
0	0
0	2
0	2
0	2
0	2
2	30
41	0
15	10
10	20
2	3
0	0
0	5
9	0
5	46
6	13
2	46
2	0
0	23
0	30
17	0
1	2
27	8
5	192
0	0
0	0
2	0
5	0
0	0
0	0
1	10
0	0
0	0
0	0
0	1
0	3
0	3
0	0
7	0
2	0
2	0
0	0
1	0
13	201
4	275
0	0
0	0
19	20
0	0
38	8
0	0
0	0
0	0
0	0
5	1705
12	1839
0	0
4	0
0	0
0	0
4	24
0	44
0	0
4	5
1	9
19	41
0	41
0	26
20	47
19	52
1	1
1	1
0	0
0	0
0	0
3	0
0	0
0	26
9	25
0	17
0	91
0	1
2	15
0	0
58	0
39	0
1	0
0	1
0	0
16	92
7	68
24	87
2	76
0	72
2	73
2	89
5	89
8	0
0	0
24	30
42	30
2	0
0	0
0	0
0	0
3	0
0	2
0	0
2	0
16	28
19	28
34	0
0	10
3	7078
2	8554
5	5920
9	9655
20	10042
3	10256
0	9441
0	118
6	0
7	0
8	0
0	16
3	2
0	12
0	0
24	127
4	129
1	129
0	2
0	2
84	0
0	0
0	0
0	0
8	14
6	23
0	22
0	2
1	18
7	0
1	0
0	0
0	0
59	0
20	2
63	37
7	39
1	0
0	0
0	0
0	0
0	0
54	0
0	0
0	1
9	13
1	2
12	15
4	4
0	1
2	0
0	0
4	15
25	0
15	0
2	0
3	0
8	0
12	0
0	0
0	0
0	0
8	0
0	0
2	4
0	0
0	0
0	0
14	4
0	19
3	15
0	18
0	18
0	18
0	19
0	18
0	0
0	0
0	0
2	0
0	0
3	0
0	0
1	25
1	26
0	15
9	17
1	28
2	30
0	31
3	0
1	0
0	0
18	1
2	0
0	0
0	0
0	0
0	0
0	0
50	136
118	133
1	0
0	88
1	88
1	87
0	87
0	0
9	0
2	0
1	0
3	14
1	2
15	0
0	0
0	0
53	0
0	0
25	1
0	0
77	28
6	2
0	0
0	0
0	0
0	0
0	2
2	1
0	0
13	3
5	32
7	22
0	292
0	273
0	0
0	0
1	1
0	1
0	0
0	16
21	16
0	0
0	0
0	0
31	2
1	337
0	247
40	63
0	63
0	0
2	11
27	12
0	0
21	16
3	3
2	0
0	3
1	0
4	1
3	0
7	0
0	103
0	94
0	0
0	0
0	0
0	0
2	1
384	812
16	279
0	6
0	41
0	0
9	0
2	0
0	0
4	25
2	8
2	7
0	6
3	7
0	9
1	17
0	34
0	9
0	0
0	1
0	23
1	23
12	0
1	0
25	62
24	62
1	0
2	9
0	4
0	3
16	1
1	114
0	114
41	10
0	10
2	27
5	10
4	27
1	0
6	0
27	0
56	28
13	28
0	48
14	48
24	49
2	3
89	89
29	11
1	8
5	454
4	144
11	1
2	1
0	4
0	14
0	0
8	0
1	0
0	0
35	245
3	280
0	222
9	0
0	0
17	61
0	77
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
31	0
0	2
0	2
0	2
0	2
45	6
128	12
0	0
0	2
0	2
0	2
0	2
0	19
10	19
16	3
2	151
0	0
0	439
0	0
2	0
26	0
4	0
60	228
0	29
448	2
0	15
0	16
3	12
208	175
0	20
4	20
3	175
5	15
2	4
0	0
1	0
0	0
2	3
14	3
1	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
1	0
2	0
1	192
208	192
0	2
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
26	0
12	0
19	22
2	20
0	8
1	0
3	0
0	0
12	2
7	2
4	0
0	0
46	3
2	48
15	45
27	45
0	3
0	5
0	0
0	0
0	0
33	2
9	0
16	2
0	0
0	2
0	0
1	5
14	5
0	0
4	8
0	8
0	0
0	100
2	109
17	0
2	0
1	0
0	0
0	0
1	1
0	1
0	1
0	2
0	0
0	1
0	0
0	0
7	9
65	9
9	0
29	32
0	0
0	0
8	0
0	2
0	0
1	2
0	0
2	0
0	5
0	0
0	39
0	0
0	1
0	1
6	1
1	1
9	0
0	0
0	0
0	0
11	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
2	0
3	14
19	0
0	0
32	6
1	6
2	0
45	3
9	17
16	11
0	8
0	2
3	5
0	11
0	10
4	7
0	0
0	0
625	0
0	0
0	0
0	6260
22	6260
0	0
1	42
0	42
0	43
0	33
0	34
0	0
0	0
0	0
0	6
4	6
10	1
8	1
4	0
3	4
0	4
0	2
0	2
0	2
0	2
0	0
2	0
0	0
0	2
2	8
0	6
0	23
13	23
2	0
8	0
2	0
0	0
0	0
1	0
1	182
0	395
2	395
4	0
0	0
0	0
2	0
23	0
14	0
6	0
1	0
2	0
4	0
95	80
37	134
0	99
42	27
1	8
0	0
0	1
16	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
39	140
3	140
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	246
1	246
1	0
1	12
75	12
0	0
1	0
4	1
4	0
1	33
39	51
1	51
0	11
13	5
4	2
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
1	0
0	0
23	0
0	3
0	3
57	3
12	47
0	68
28	68
4	0
0	0
7	1
9	17
11	17
0	17
0	3
0	3
1	8
2	9
3	0
20	0
0	0
0	0
2	0
0	0
1	0
0	49
1	21
0	19
0	24
0	32
3	44
0	0
1	0
7	0
0	11
1	18
0	60
8	63
9	14
1	4
1	14
0	14
0	0
53	17
0	1
0	1
0	0
77	7
0	0
9	1
20	3688
19	0
0	240
0	17
56	240
0	115
6	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
17	0
2	0
26	0
37	15
2	0
3	0
0	0
2	0
0	3
8	25
0	5
71	25
0	2
0	0
0	0
1	1
1	0
1	1
0	1
52	42
0	0
0	2
0	36
0	39
0	0
11	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
1	0
6	0
1	35
1	0
0	0
8	0
0	5
10	5
0	0
3	0
0	3
0	12
0	0
0	0
7	0
0	0
199	241
0	0
13	11
0	7
0	7
0	0
0	0
43	20
57	0
0	1
0	13
0	13
3	0
0	24
7	24
3	0
0	2
20	0
22	0
0	0
15	0
0	0
5	67
0	66
35	339
0	0
0	0
0	1
0	12
5	20
0	13
0	20
0	5
0	4
0	12
7	12
2	0
2	0
3	34
0	50
4	101
8	56
0	14
0	101
3	77
0	17
71	86
0	0
0	0
2	0
68	135
0	118
1	44
0	10
0	135
16	0
0	0
7	57
22	35
0	23
0	4
0	22
0	28
0	1064
550	4
1	4
173	377
0	377
10	0
2	0
0	20
0	132
0	0
0	0
0	0
0	0
0	29
1	237
0	239
24	206
0	57
0	0
0	0
0	0
7	0
1	10
0	12
16	12
4	1
7	8
5	0
0	0
0	0
11	0
7	0
0	1
0	1
0	0
1	17
0	0
0	2
0	0
7	133
98	166
1	197
17	17
85	159
15	14
3	90
5	0
0	12
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	1
7	2
0	0
0	24
0	0
0	0
0	12
0	12
0	4
2	4
1	8
0	22
0	0
7	58
1	54
0	1
4	53
4	53
7	0
0	0
2	9
3	14
13	17
0	1
0	0
3	5
0	0
11	1
0	0
11	0
2	0
56	1
0	1
0	0
0	88
0	81
7	0
9	0
0	0
32	0
0	1
0	1
0	18
2	11
0	4
6	11
14	24
0	25
0	7
0	4
0	0
0	58
7	128
1	77
27	0
1	60
17	17
5	78
10	39
2	140
0	104
4	136
0	152
2	24
24	24
3	0
41	0
0	0
9	5
1	5
2	2924
0	0
2	0
1	0
0	0
0	0
5	0
1	0
12	0
122	0
0	13
0	15
0	4
44	0
0	0
0	0
0	9
0	0
2	0
5	0
0	0
0	7
0	9
1	0
0	4
0	6
0	0
0	6
0	3
15	6
26	3
361	0
1	0
0	0
0	28
2	26
24	28
0	0
0	0
6	24
42	0
1	0
0	0
0	0
1	9
44	139
0	7
0	133
0	0
0	0
0	0
0	112
3	89
3	62
0	96
0	0
0	16
0	6
0	4
0	11
4	6
1	81
0	24
0	2
0	0
0	0
1	0
12	20
0	20
0	6
1	0
185	0
4	6
0	6
0	5
2	5
1	0
0	0
0	0
4	0
51	175
65	175
22	0
0	0
1	0
0	1
2	0
2	1
0	0
1	2
3	0
0	0
0	0
0	25
0	4
0	12
0	24
0	3
23	0
20	6
0	6
0	0
1	0
0	0
0	0
13	0
5	0
1	0
0	4
0	4
0	1
0	1
0	0
0	0
0	0
2	0
0	10
0	19
23	29
0	0
7	8
0	8
0	0
1	0
0	4
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	4
0	4
4	0
1	5
0	0
7	0
24	2
0	1
