UniqueCount	AmbigCount
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
5	0
0	0
2	0
11	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
2	0
7	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
0	0
4	0
7	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
22	0
0	0
0	0
1	0
7	0
2	0
9	0
1	0
4	0
9	0
0	0
0	0
25	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
3	0
4	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
2	0
1	0
1	0
1	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
10	0
6	0
0	0
0	0
1	0
7	0
0	0
0	0
7	0
0	0
8	0
0	0
0	0
1	0
70	0
0	0
0	0
11	0
0	0
1	0
86	0
0	0
6	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
17	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
11	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
50	0
16	0
3	0
0	0
2	0
33	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
4	0
0	0
0	0
0	0
0	0
1	0
21	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
3	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
30	0
0	0
1	0
0	0
11	0
0	0
0	0
1	0
4	0
1	0
0	0
6	0
2	0
0	0
1	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
6	0
4	0
2	0
0	0
0	0
7	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	0
14	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
10	0
0	0
0	0
112	0
0	0
20	0
0	0
0	0
2	0
0	0
2	0
2	0
0	0
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
5	0
3	0
3	0
0	0
0	0
2	0
1	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	1
9	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
1	0
0	0
1	0
4	0
20	0
0	0
4	0
1	0
3	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
108	0
56	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
4	0
3	0
12	0
0	0
0	0
0	0
82	0
0	0
0	0
29	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
1	0
0	0
9	0
0	0
0	0
7	0
2	0
26	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
6	0
4	0
2	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
3	0
1	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
2	0
0	0
1	0
0	0
1	0
2	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
8	0
0	0
0	0
6	0
10	0
3	0
29	0
0	0
5	0
5	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
87	0
0	0
1	0
0	0
2	0
4	0
0	0
8	0
0	7
1	7
0	0
5	0
1	0
1	0
10	0
0	0
5	0
0	0
0	0
2	0
0	0
11	0
3	0
0	0
0	0
34	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
33	0
0	0
0	0
0	0
0	0
51	0
0	0
47	0
6	0
4	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
2	0
2	0
0	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
1	0
1	0
0	0
1	0
0	0
1	0
4	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
57	0
2	0
6	8
4	8
0	1
2	1
0	2
0	2
36	0
0	0
0	0
8	0
0	0
29	0
5	0
5	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
1	0
0	0
10	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
2	0
4	0
0	0
0	0
2	0
2	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
1	0
0	0
8	0
2	0
0	6
0	6
0	0
0	0
6	0
0	0
0	0
2	0
0	0
3	0
0	0
6	0
5	0
0	0
0	0
4	0
1	0
8	0
0	0
6	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
1	0
0	0
2	0
8	0
4	0
2	0
4	0
0	0
0	0
1	0
12	0
18	0
0	0
10	0
9	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
11	0
2	0
1	0
0	0
0	0
15	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
103	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
1	0
8	0
0	0
0	0
3	0
0	0
13	0
0	0
2	0
25	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
2	0
0	0
1	0
3	0
0	0
0	10
0	10
0	0
8	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
13	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
1	0
0	0
16	0
0	0
0	0
19	0
0	0
0	0
0	0
1	0
0	0
0	45
0	45
0	0
0	0
0	0
9	0
0	0
0	0
76	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
5	0
0	0
0	0
0	0
0	0
8	0
17	0
3	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
3	0
8	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
299	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
0	0
0	0
3	0
0	0
13	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
4	0
0	0
0	0
9	0
1	0
0	0
3	0
0	0
0	0
4	0
1	0
4	0
0	0
0	0
37	1
0	0
1	0
0	0
0	0
0	0
4	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
1	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
40	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
3	0
0	0
6	0
0	0
7	0
1	0
7	0
0	0
0	0
9	0
0	0
3	0
1	0
0	0
0	0
1	0
1	0
4	0
14	0
4	0
0	0
0	0
0	0
1	0
4	0
0	0
3	0
42	0
11	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
83	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
2	0
21	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
3	0
0	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	16
0	16
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
10	0
42	0
2	0
5	0
5	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
2	0
10	0
13	0
1	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
11	0
0	0
2	0
0	0
3	0
4	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
54	0
5	0
0	0
1	0
8	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
13	0
0	0
1	0
1	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
2	0
0	0
10	0
42	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
8	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
1	0
3	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
3	0
8	0
4	0
0	0
0	0
1	0
0	1
0	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
6	0
17	0
1	0
0	0
0	0
2	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
32	0
1	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
2	0
3	0
2	0
0	0
0	0
0	0
2	0
3	0
0	0
1	0
4	0
2	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
3	0
2	0
6	0
0	0
6	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
2	1
0	0
3	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
1	0
73	0
1	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
2	0
0	0
1	0
9	0
5	0
2	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
24	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
2	0
2	0
0	1
2	1
0	0
0	0
1	1
2	1
0	0
10	0
4	0
0	0
0	0
0	0
4	0
0	0
4	0
0	0
0	0
0	0
12	0
11	0
0	0
4	0
0	0
1	0
0	0
1	0
2	0
22	0
6	0
0	0
0	0
0	0
5	0
0	0
0	0
4	0
0	0
5	0
0	0
7	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
7	0
0	0
0	0
14	0
0	0
0	0
2	0
13	0
0	0
13	0
0	0
0	0
10	0
0	0
0	0
0	0
1	0
0	0
26	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
11	0
6	0
11	0
1	0
0	0
2	0
0	0
0	0
14	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
18	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
14	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
25	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
4	0
1	0
0	0
64	3
0	3
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
5	0
1	0
7	0
0	0
0	0
0	0
49	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	0
3	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
12	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
3	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
3	0
2	0
21	0
0	0
0	0
1	0
0	0
0	0
0	0
1	7
0	7
0	0
7	0
30	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
0	0
0	0
0	0
12	0
0	0
49	0
0	3
1	3
2	0
2	0
0	0
2	0
1	0
2	0
0	0
6	0
0	0
0	0
0	0
2	0
3	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
12	0
1	0
0	0
0	0
4	0
0	0
0	0
3	0
1	0
2	0
6	0
0	0
0	0
0	0
2	0
0	0
3	1
0	0
0	0
0	0
0	0
2	0
1	0
1	0
2	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
2	0
0	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
6	0
85	0
2	0
4	0
0	0
6	0
10	0
5	0
0	0
0	0
2	0
7	0
0	0
0	0
0	2
0	2
7	0
3	0
6	0
0	0
0	0
0	0
8	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
4	0
9	0
2	0
2	0
0	0
0	0
0	0
1	0
14	0
13	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
2	0
0	0
64	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
831	0
0	0
2	0
2	0
10	0
1	0
0	0
0	0
0	0
3	0
6	0
28	0
3	0
0	0
3	0
0	0
5	0
13	0
5	2
0	2
1	0
50	0
0	0
14	0
2	0
0	0
0	0
28	0
0	0
29	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
2	0
0	0
4	0
0	0
5	0
2	0
6	0
3	5
0	5
0	0
9	0
1	0
0	0
0	0
49	0
29	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
4	0
0	0
7	0
4	0
11	0
20	0
12	0
6	0
0	0
0	0
0	0
28	0
22	0
1	0
4	0
11	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
3	0
19	0
0	0
4	0
0	0
0	0
0	0
27	0
3	0
1	0
0	0
0	0
2	0
0	0
4	0
11	0
0	0
1	0
1	0
2	0
1	0
0	0
0	0
3	0
2	0
0	0
0	0
11	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
0	0
2	0
6	0
13	0
0	0
2	0
1	0
1	0
0	0
8	0
22	41
8	41
22	0
2	0
17	0
0	0
1	0
0	0
2	0
1	0
0	0
2	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
2	0
0	0
1	15
0	15
7	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
10	0
0	0
1	0
1	1
0	1
2	0
0	0
0	0
0	0
0	0
3	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
59	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
30	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
38	0
0	0
1	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
1	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
48	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
34	0
9	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
13	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
2	0
0	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
20	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
3	0
0	0
0	0
2	0
7	0
6	0
0	0
0	0
0	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
9	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
31	0
0	0
2	0
14	0
0	0
0	0
2	0
0	0
0	0
3	0
3	0
2	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
21	0
0	0
1	0
10	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
10	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
6	0
0	0
0	0
6	0
1	0
6	0
1	0
2	0
0	0
10	0
0	0
1	0
7	0
3	0
8	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
7	0
5	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
5	0
2	0
5	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	1
4	1
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
26	0
0	0
13	0
10	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
2	0
0	0
3	0
10	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
10	0
0	0
0	0
1	0
0	1
0	1
3	0
0	0
127	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
8	0
0	0
0	0
2	0
1	0
2	39
0	39
3	0
0	0
18	0
0	0
0	0
1	18
0	18
2	0
0	0
0	0
10	0
0	0
2	0
0	0
0	0
8	0
0	0
20	0
4	0
2	0
0	0
5	0
29	89
0	89
4	0
0	0
0	3
0	3
0	0
0	0
22	0
0	0
4	0
0	0
0	0
0	0
0	0
15	0
0	0
4	0
0	0
7	0
1	0
5	0
0	0
0	0
3	0
19	0
3	0
0	0
4	0
3	0
12	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
95	0
1	0
1	0
4	0
0	0
7	0
3	0
0	0
3	0
0	0
0	0
0	0
6	0
0	0
10	0
0	0
3	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
2	0
33	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
8	0
8	0
10	0
0	0
7	0
1	0
12	0
0	0
24	0
0	0
4	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
25	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	5
10	5
3	0
0	0
18	0
11	0
108	0
0	0
0	0
