UniqueCount	AmbigCount
3	0
13	0
20	0
6	0
9	0
0	0
2	0
2	0
2	0
10	0
0	0
2	0
0	0
0	0
15	0
11	0
3	0
1	0
10	0
2	0
35	0
0	0
2	0
1	0
2	0
5	0
0	0
2	0
3	0
2	0
59	1
0	1
3	0
0	0
0	0
1	0
4	0
6	0
24	0
0	0
3	0
0	0
3	0
3	0
0	0
17	0
1	0
7	0
1	0
1	0
1	0
0	0
1	0
5	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
18	0
5	0
2	0
2	0
3	0
0	0
0	0
0	0
5	0
0	0
10	0
4	0
0	0
0	0
1	0
2	0
1	0
0	0
6	0
5	0
0	0
0	0
8	0
5	0
0	6
6	6
0	0
13	0
0	0
9	0
0	0
1	0
0	0
0	0
15	0
1	0
8	0
3	0
1	0
14	0
0	0
0	0
9	0
1	0
0	0
1	0
0	0
1	0
4	0
1	0
19	0
0	0
0	0
0	0
0	0
1	0
2	0
5	0
0	0
2	0
0	0
2	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
57	0
4	0
2	0
3	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
15	0
2	0
0	0
0	0
6	0
11	0
0	0
5	0
0	0
0	0
9	0
1	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
19	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
1	0
0	0
0	0
12	0
0	0
0	0
9	0
10	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
8	0
6	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
6	0
2	0
0	0
4	0
23	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
6	0
0	0
1	0
0	0
3	0
2	0
2	0
1	0
0	0
0	0
0	0
15	0
14	0
0	0
3	0
1	0
1	0
0	0
0	0
11	0
0	0
11	0
0	0
0	0
12	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
1	0
3	0
2	0
6	0
3	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
1	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
4	0
0	0
6	0
6	0
4	0
0	0
0	0
1	0
2	0
0	0
4	0
0	0
3	0
18	0
0	0
5	0
3	0
1	0
8	0
0	0
2	0
6	0
0	0
1	0
19	0
16	0
0	0
1	0
16	0
3	0
0	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
4	0
2	0
0	0
0	0
3	0
0	0
0	0
1	0
1	0
9	0
6	0
1	0
3	0
23	0
0	0
1	0
2	0
2	0
3	0
5	0
0	2
2	2
17	0
3	0
19	0
4	0
4	0
0	0
0	0
2	0
2	7
1	7
1	0
3	0
0	0
5	0
1	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
11	0
0	0
0	0
0	0
0	0
1	0
3	0
3	0
10	0
0	0
47	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
1	0
0	0
12	0
4	0
0	0
20	0
0	0
6	0
1	0
1	0
2	0
1	0
0	0
2	0
0	0
3	0
2	0
24	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
7	3
2	3
1	0
2	0
0	1
0	1
0	0
0	0
5	0
1	0
5	0
8	0
0	0
0	10
0	10
12	41
3	41
1	0
0	0
0	0
1	0
0	0
4	0
1	0
0	0
0	0
0	0
21	0
0	0
0	0
5	0
30	0
0	0
0	0
0	0
26	0
0	0
2	0
0	0
12	0
13	0
48	0
27	0
1	0
1	0
0	0
7	0
1	0
25	0
0	0
1	0
1	0
0	0
11	0
23	0
0	0
0	0
34	0
2	0
5	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
5	0
3	0
3	0
1	0
5	0
1	0
109	0
0	0
1	0
1	0
0	0
0	0
37	0
39	0
1	20
2	20
0	0
1	0
10	0
0	0
0	0
2	0
3	0
12	0
3	0
3	0
26	0
0	0
13	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
54	0
18	0
0	0
10	0
9	0
2	0
1	0
2	0
2	0
24	0
1	0
7	0
0	0
1	0
1	0
3	0
17	0
3	0
4	0
5	0
2	0
2	0
0	0
4	0
7	0
14	0
0	0
1	0
12	0
19	0
0	0
0	0
4	0
2	0
3	0
0	0
0	0
0	0
2	0
3	0
0	0
4	0
0	0
5	0
0	1
1	1
9	0
1	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
7	0
3	4
1	4
3	0
3	0
0	0
1	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
1	0
2	0
2	0
3	0
6	0
1	0
3	0
0	0
0	0
4	0
2	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
2	0
2	0
0	0
4	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
4	0
2	0
0	0
6	0
0	0
3	0
0	0
1	0
2	0
0	0
0	0
0	0
12	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
17	0
0	0
0	0
0	0
0	0
16	0
1	0
2	0
0	0
29	0
0	0
6	0
0	0
123	0
3	0
10	0
9	0
4	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
2	0
17	0
2	0
2	0
1	0
1	0
0	0
4	0
1	0
0	0
4	0
3	0
4	0
5	0
0	3
0	3
0	0
7	0
16	0
4	0
49	0
2	0
3	0
5	0
4	0
0	0
3	0
2	0
5	0
5	0
0	0
6	0
1	0
4	0
0	3
0	3
0	0
21	0
6	0
5	0
0	0
0	3
3	3
0	0
14	0
7	0
8	0
3	0
8	0
2	0
7	0
0	0
0	0
0	0
0	0
16	0
0	0
11	0
0	0
1	0
26	0
3	0
3	0
6	0
13	0
0	0
0	0
8	0
18	0
0	0
2	0
3	0
2	2
2	2
0	0
21	6
87	6
0	0
0	6
0	4
0	5
0	0
0	0
72	0
2	0
0	0
2	0
2	0
1	0
31	0
20	0
5	0
3	0
2	0
21	0
4	0
0	0
0	0
0	0
4	0
2	0
4	0
0	0
5	0
0	0
16	0
3	0
25	0
0	0
3	0
2	0
18	0
3	0
0	0
0	0
2	0
6	0
0	0
51	0
11	0
24	0
0	0
16	0
0	0
3	0
2	0
2	0
0	0
0	0
12	0
3	0
7	0
15	0
0	0
4	0
6	0
80	0
1	0
0	0
1	0
4	0
0	2
1	2
0	0
3	0
4	0
2	0
3	0
1	0
2	0
26	0
0	0
0	0
23	0
2	1
7	0
1	0
2	0
5	0
9	0
18	0
20	0
0	1
10	1
17	0
8	0
1	0
1	0
1	0
2	0
33	0
0	0
0	0
6	0
6	0
0	0
0	0
0	0
40	0
0	0
4	0
0	0
12	0
1	0
0	0
5	3
0	3
0	0
11	0
8	17
0	17
0	0
16	0
55	0
27	0
22	0
0	0
1	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
5	0
0	0
2	0
1	0
0	0
0	0
0	0
8	0
33	0
0	0
2	0
1	0
18	0
8	0
0	0
1	0
1	0
6	0
1	0
1	4
4	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
48	0
4	0
0	0
16	0
0	0
0	0
20	0
5	0
6	0
2	0
0	0
1	2
0	2
70	0
0	0
3	0
0	0
6	0
0	0
2	0
3	0
0	0
14	0
0	0
0	0
12	0
11	0
4	0
2	0
4	12
0	12
0	0
8	0
4	0
4	0
0	0
2	0
0	1
1	1
5	0
5	0
1	0
1	0
13	0
0	0
0	0
20	0
0	0
0	0
2	0
0	0
0	0
5	0
11	0
0	2
0	2
0	0
4	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
16	0
0	0
8	0
26	0
28	0
0	0
0	0
3	0
0	0
1	5
0	5
0	0
0	0
29	0
13	0
0	0
16	0
0	0
0	0
3	0
0	0
1	0
0	0
2	0
0	0
2	0
0	0
0	0
115	0
0	0
0	0
1	0
3	0
2	0
0	0
2	0
8	0
0	0
2	0
0	0
0	0
3	2
10	2
1	0
0	0
26	0
0	0
0	0
3	0
0	0
1	0
5	0
9	0
0	14
7	14
2	0
2	0
3	0
0	0
2	0
9	18
0	18
3	0
1	0
1	0
2	0
6	0
0	0
0	0
8	0
1	0
0	0
12	0
1	0
8	0
29	0
3	0
0	0
3	0
1	0
0	0
2	0
3	0
0	0
0	0
0	0
4	0
2	0
13	0
0	0
0	0
11	0
0	0
0	0
4	0
25	0
0	0
0	0
4	0
6	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
2	0
2	0
0	0
0	0
8	0
14	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
8	0
0	0
17	0
0	0
1	0
1	0
8	0
0	0
17	0
0	0
12	0
0	0
8	0
1	0
5	0
19	0
5	0
0	0
0	0
11	0
0	0
3	0
0	0
1	0
1	0
2	0
4	0
0	0
3	0
19	0
6	0
0	0
2	0
0	0
0	0
13	0
0	0
1	0
0	0
1	0
6	0
49	0
0	0
9	0
12	0
1	0
4	0
5	0
0	0
0	0
3	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
1	0
2	0
6	0
14	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
4	0
4	0
1	0
0	0
3	0
4	0
1	0
1	0
2	0
1	0
2	0
1	0
0	0
2	0
0	0
15	0
0	0
23	0
1	0
0	0
0	0
0	0
2	0
0	0
20	0
0	0
0	0
47	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
29	0
1	0
6	0
1	0
0	0
0	0
0	0
6	9
0	9
3	0
3	0
36	0
3	0
0	0
18	0
0	0
0	0
2	0
3	0
1	0
117	0
12	0
4	0
1	0
7	0
0	0
3	0
0	0
7	0
4	0
0	0
3	0
2	0
2	0
16	0
1	0
0	0
24	0
0	0
2	0
0	0
1	0
2	0
1	0
2	0
0	0
1	0
2	0
2	0
0	0
0	0
2	0
52	0
106	0
0	0
2	6
0	6
19	0
2	0
2	0
21	0
1	0
14	0
25	0
3	0
1	0
38	0
0	0
1	0
0	0
0	0
51	0
0	0
0	0
0	0
0	1
0	0
2	0
5	0
8	0
18	0
11	0
2	0
2	0
17	0
14	0
11	0
4	0
14	0
0	0
8	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
3	76
51	76
0	0
2	0
14	0
0	0
18	0
3	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
2	0
0	0
0	0
5	0
0	0
4	0
3	0
0	0
0	0
5	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
7	0
0	0
0	0
2	0
6	0
0	0
0	0
1	0
9	0
5	0
0	0
0	0
0	0
2	0
2	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
6	0
0	0
1	0
0	0
0	0
0	0
11	0
10	0
0	0
0	0
2	0
2	0
15	0
1	0
0	0
26	0
0	0
12	0
0	0
9	0
13	0
0	0
1	0
1	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
9	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
1	0
1	0
4	0
2	0
11	0
4	0
1	0
6	0
1	0
2	0
0	0
1	0
12	0
9	0
5	0
1	0
1	0
0	0
4	0
1	0
5	0
5	0
2	5
12	5
1	0
18	0
6	0
17	0
0	0
0	0
7	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
24	0
0	0
12	0
13	0
0	0
0	0
16	9
0	9
1	0
0	0
0	0
2	0
0	0
7	0
2	0
0	0
7	0
5	0
4	0
0	0
0	0
31	0
5	0
2	0
60	0
0	0
1	0
4	0
1	0
35	0
2	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
136	0
0	0
17	3
1	3
0	0
3	0
7	0
72	0
0	0
5	0
1	0
2	0
6	0
48	0
0	0
0	0
0	0
2	0
1	0
1	0
1	0
0	0
1	17
0	17
0	0
21	0
1	0
69	0
18	0
0	0
3	0
3	0
0	0
0	0
12	0
9	0
0	0
0	0
1	0
0	0
10	0
1	0
1	0
4	0
6	0
28	0
0	0
0	17
1	17
7	0
5	0
0	0
2	0
3	0
4	0
0	0
0	0
1	0
12	0
0	0
1	0
1	0
0	0
1	0
3	0
0	0
4	0
0	0
3	0
0	5
0	5
3	0
0	0
47	0
0	0
0	0
3	0
4	0
0	0
0	0
1	0
0	0
0	0
1	0
4	0
0	0
1	0
0	0
10	0
1	0
7	0
0	0
11	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
4	0
15	0
0	0
26	0
4	0
0	0
0	0
2	0
0	0
1	0
1	0
2	0
0	0
10	0
1	0
37	0
12	0
1	0
17	0
32	0
2	0
2	0
0	0
1	0
0	0
1	0
2	0
2	0
1	0
0	0
0	0
4	0
10	0
2	0
26	0
0	4
0	4
3	0
0	0
2	0
10	0
0	0
3	0
5	0
0	0
1	0
0	0
0	0
5	0
2	0
0	0
1	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
11	0
8	0
1	0
1	0
0	0
4	0
0	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
3	0
3	0
0	0
0	0
2	0
5	0
1	0
0	2
1	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
5	0
3	0
9	0
1	0
7	0
10	0
3	0
1	0
0	0
0	0
11	0
1	0
5	0
0	0
0	0
1	0
2	0
3	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
15	0
1	0
1	0
0	0
3	0
0	0
2	0
0	0
2	0
1	0
0	0
5	0
0	0
15	0
8	0
2	0
3	0
4	4
0	4
1	0
9	0
2	0
3	0
1	0
0	0
0	0
2	0
2	0
9	0
1	0
0	0
4	0
1	0
0	0
1	0
17	0
1	0
0	0
1	0
37	0
4	0
2	0
0	0
0	0
2	0
0	0
15	0
5	0
2	0
5	0
0	0
0	0
0	0
9	0
17	0
0	0
0	0
2	0
2	0
1	0
1	0
0	0
3	0
31	0
2	0
3	0
12	0
0	0
0	0
11	0
0	0
1	0
0	1
2	1
4	0
0	0
4	0
9	0
6	0
5	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
9	0
1	0
25	0
6	0
0	0
0	0
2	0
0	0
5	0
0	0
4	0
31	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
13	0
1	0
1	0
1	0
25	0
0	0
7	0
1	0
3	0
1	0
4	0
2	0
1	0
26	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
5	0
4	0
1	0
0	0
0	0
20	0
8	0
0	0
33	0
0	0
2	0
37	0
0	0
9	0
3	0
0	0
0	0
0	0
103	0
0	0
5	0
7	0
5	11
0	11
0	0
6	0
0	0
3	0
18	0
7	0
11	0
2	0
8	0
1	0
0	0
0	0
3	0
0	0
3	0
2	0
0	0
2	0
1	0
13	0
3	0
0	0
10	0
3	0
0	0
7	0
0	0
0	0
13	0
3	0
0	0
0	0
16	0
0	0
3	0
0	0
2	0
12	0
2	0
0	0
3	0
15	0
0	0
4	0
5	0
4	0
34	0
6	0
0	0
0	0
55	0
1	0
24	0
3	0
0	0
5	0
1	0
3	0
0	0
0	0
0	0
15	0
0	0
9	0
15	0
0	2
1	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
7	0
32	0
1	0
1	0
0	0
0	0
2	0
0	0
126	0
17	0
13	0
4	0
0	0
0	0
11	0
2	0
0	0
0	0
2	0
3	0
2	0
0	0
1	0
1	0
1	0
1	0
2	0
15	0
0	0
10	0
4	0
0	0
0	0
0	0
4	0
0	0
1	0
5	9
0	9
119	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
34	0
0	0
0	0
15	0
0	0
15	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
9	0
9	0
0	0
0	0
0	0
3	0
30	0
1	0
0	0
11	0
0	0
0	0
9	0
16	0
0	0
0	0
0	0
0	0
5	0
15	0
10	0
46	0
14	0
32	0
22	0
0	0
1	0
7	0
0	0
1	0
5	8
3	8
1	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
33	0
6	0
0	0
1	0
4	0
0	0
1	0
0	0
3	0
0	0
3	0
2	0
2	0
1	1
3	1
2	0
0	0
0	0
0	0
0	0
1	0
0	0
23	0
0	0
0	0
2	0
0	0
0	0
6	0
7	0
2	0
0	0
0	1
0	1
59	0
27	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
9	0
14	0
5	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
1	0
2	0
6	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
2	0
0	0
0	0
4	0
0	0
0	0
9	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
1	1
5	1
28	0
10	0
3	0
0	0
0	0
2	0
8	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
3	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
7	0
45	0
0	0
3	0
11	0
5	0
0	1
0	1
2	0
14	0
7	0
5	0
0	0
1	0
38	0
0	0
0	0
3	0
2	0
3	0
8	0
1	0
5	0
5	0
0	0
4	0
0	0
6	0
0	0
3	0
2	0
0	0
3	0
0	0
0	0
1	1
3	1
2	0
1	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
1	0
16	0
0	0
4	0
0	0
0	0
27	0
2	0
2	0
0	0
23	0
3	0
8	0
18	0
2	0
3	0
8	0
15	0
0	0
61	0
0	0
21	0
0	0
19	0
0	0
0	0
4	0
4	0
4	0
0	0
2	0
6	0
1	0
1	0
27	0
0	0
56	0
0	0
3	0
7	0
7	0
7	0
0	0
2	0
0	0
0	0
3	0
7	0
0	0
1	0
0	0
0	0
0	0
17	0
3	0
12	0
0	0
1	0
4	0
2	0
1	0
3	0
0	0
0	0
0	0
0	0
6	0
5	0
9	0
0	0
0	0
0	0
0	0
3	0
7	0
3	0
1	0
0	0
5	0
14	0
8	0
4	0
0	0
1	0
5	0
34	0
8	0
0	0
9	0
0	0
2	0
12	0
30	0
0	0
37	0
25	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
2	0
99	0
3	0
7	0
0	0
0	0
1	0
8	0
6	0
0	0
0	0
0	0
2	0
6	0
2	0
0	0
4	0
0	0
2	0
1	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
81	0
0	0
16	0
1	0
4	0
7	0
0	0
0	0
1	0
0	0
1	0
40	0
0	0
2	0
1	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
5	0
9	0
19	0
3	0
11	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	1
1	1
2	0
48	0
4	0
1	0
8	0
1	0
0	0
0	0
7	0
0	0
0	0
59	0
0	0
30	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
13	0
3	0
1	0
0	0
1	0
0	0
0	0
19	0
0	0
0	0
8	0
1	0
2	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	0
1	0
22	0
4	0
6	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
1	0
2	0
0	0
0	0
56	0
18	0
6	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
6	0
13	0
6	0
1	0
9	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
8	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
4	0
0	0
1	0
0	0
28	0
9	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	0
0	0
1	0
5	0
0	0
2	0
2	0
0	0
0	0
0	0
13	0
0	0
0	0
24	0
6	0
1	0
0	0
0	0
14	0
0	0
18	0
0	0
6	0
1	0
0	0
2	0
0	0
3	0
0	0
2	0
0	0
1	0
0	0
0	0
6	0
3	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
9	0
3	0
0	0
0	0
2	0
7	0
5	0
0	4
12	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
1	0
0	0
63	0
1	0
16	0
9	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
6	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
8	0
0	0
0	0
1	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
5	0
6	0
1	0
63	0
1	0
22	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
9	0
3	0
1	0
2	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
3	0
5	0
2	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
3	0
8	0
0	0
0	0
6	0
1	0
10	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
23	0
6	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
22	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
34	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
10	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
4	0
4	0
1	0
2	0
0	0
0	0
0	0
0	0
