UniqueCount	AmbigCount
4	0
49	0
6	0
0	0
1	0
0	0
0	0
2	0
0	0
8	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
3	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
16	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
0	0
0	0
0	0
1	0
32	0
7	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
79	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
12	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
0	0
9	0
2	0
0	0
0	0
0	0
0	0
12	0
16	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
48	0
0	0
14	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
26	0
7	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
1	0
0	0
0	0
15	0
0	0
2	0
10	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
21	0
1	0
29	0
0	0
3	0
1	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
7	0
0	0
7	0
0	0
0	0
14	0
0	0
0	0
1	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
8	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
4	0
1	0
0	0
6	0
0	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
30	0
3	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
13	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
3	0
0	0
1	0
2	0
0	0
3	0
0	0
3	0
2	0
0	0
5	0
0	0
0	0
16	0
0	0
1	0
0	0
3	0
0	0
0	0
3	0
0	0
3	0
44	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
75	0
0	0
4	0
0	0
0	0
0	0
184	0
3	0
3	0
3	0
0	0
7	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
16	0
4	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
38	0
6	0
4	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
36	0
1	0
1	0
0	0
11	0
2	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
57	0
4	0
0	0
1	0
9	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
44	0
0	0
8	0
0	0
85	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
13	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
23	0
0	0
0	0
0	0
0	0
7	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
2	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
3	0
3	0
1	0
87	0
0	0
21	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
7	0
0	0
0	0
0	0
2	0
11	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
2	0
21	0
2	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
5	0
4	0
34	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
14	0
6	0
0	0
5	0
0	0
129	0
2	0
0	0
66	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
2	0
0	0
8	0
1	0
1	0
1	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
22	0
0	0
0	0
0	0
4	0
5	0
0	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
4	0
0	0
0	0
0	0
5	0
2	0
103	0
0	0
1	0
7	0
0	0
63	0
0	0
0	0
0	3
1	3
0	0
0	0
1	0
0	0
4	0
0	0
0	0
3	0
13	0
1	0
0	0
0	1
2853	3
1	0
0	0
0	0
0	0
0	0
1	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
40	0
1	0
0	0
4	0
3	0
42	0
0	0
50	0
20	0
8	0
1	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
2	0
0	0
0	0
1	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
14	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
66	0
1	0
8	29
0	29
0	0
0	0
1	0
0	0
29	0
0	0
0	0
11	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
6	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
21	0
0	0
1	0
0	0
0	0
22	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
7	0
0	0
2	0
1	0
0	0
26	0
0	0
2	0
2	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
14	0
0	0
23	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
6	0
0	0
0	0
10	0
7	0
0	0
0	0
2	0
3	0
0	0
2	0
8	0
7	0
2	0
49	0
0	0
6	0
1	0
0	0
0	0
0	0
22	0
10	0
0	0
0	0
0	0
0	0
0	0
1	0
323	0
0	0
0	0
13	0
0	0
0	0
5	0
0	0
52	0
4	0
0	0
0	0
2	0
0	0
13	0
0	0
7	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
69	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
1	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
179	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
5	0
2	0
0	0
0	0
19	0
0	0
0	0
0	0
47	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
51	0
0	0
0	0
1	0
2	0
2	0
0	0
0	0
0	0
1	0
0	0
11	0
0	0
0	0
12	0
0	0
0	0
2	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
12	0
0	0
0	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
44	0
0	0
6	0
0	0
0	3
1	3
1	0
5	0
2	0
2	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
16	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
11	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	2
0	2
0	0
1	0
30	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
18	0
0	0
6	0
6	0
1	0
0	0
0	0
3	0
0	0
0	0
0	1
5	1
5	0
3	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
63	0
1	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
3	0
0	8
0	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
386	0
7	0
4	0
0	0
0	0
2	0
1	0
0	0
1	0
1	0
0	0
3	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
17	0
12	0
0	0
0	0
4	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	4
0	4
0	0
0	0
1	0
3	0
0	0
0	0
2	0
0	0
6	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
12	0
1	0
0	0
1	0
0	0
0	0
16	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
4	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
1	0
4	0
12	0
10	0
0	0
0	0
6	0
5	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
13	0
0	0
2	0
0	0
15	0
58	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
8	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	1
3	0
0	0
1	0
0	0
4	0
5	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
16	0
6	0
0	0
10	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
2	0
5	0
0	0
12	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
45	0
7	0
7	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
3	1
6	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
4	0
1	0
3	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
8	0
2	0
3	0
2	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
17	0
6	0
1	0
2	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
7	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
3	0
22	0
8	0
7	0
8	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
3	0
11	0
5	0
0	0
0	0
0	0
2	0
0	0
18	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
16	0
0	0
0	0
0	0
49	0
0	0
5	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
127	0
0	0
7	0
0	0
0	0
0	0
0	0
17	0
8	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
3	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
3	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
22	0
0	0
5	0
1	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
93	0
0	0
0	0
2	0
0	0
0	0
14	0
0	0
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	3
0	3
1	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
21	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
4	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
4	0
3	0
74	0
6	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
9	0
0	0
4	0
0	0
0	0
0	0
0	0
13	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
5	0
6	0
0	0
0	0
3	0
2	0
3	2
18	2
9	10
0	10
0	0
3	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
0	0
35	0
2	0
34	0
0	6
0	6
2	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
15	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
9	0
0	0
1	0
2	0
2	0
2	0
0	0
0	0
2	0
6	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	7
0	7
1	0
0	0
4	0
75	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
14	0
0	0
5	0
3	0
0	0
4	0
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
4	0
16	0
1	0
0	0
4	0
1	0
0	0
5	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
87	0
0	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
1613	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
29	0
138	0
5	0
0	0
0	0
0	0
17	0
6	0
0	0
5	0
3	0
22	0
0	0
16	0
9	0
0	0
0	0
172	0
0	0
9	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
4	0
1	0
39	0
10	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
169	0
2	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	0
4	0
0	0
30	0
6	0
0	0
10	0
27	0
9	0
0	0
0	0
0	0
6	0
8	0
5	0
2	0
16	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
2	0
2	0
0	0
1	0
0	0
0	0
0	0
3	0
5	0
0	0
3	0
0	0
2	0
1	0
4	0
1	0
0	0
2	0
35	0
11	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	9
6	9
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
14	33
8	33
53	0
0	0
17	2
4	2
1	0
2	0
0	0
5	0
0	0
0	0
0	0
4	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
6	0
0	0
0	0
0	0
0	0
0	13
0	13
4	0
0	0
2	0
13	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
4	0
19	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
2	0
1	0
8	0
18	0
0	0
0	0
0	0
0	0
0	0
3	0
20	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
28	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
19	0
5	0
13	0
14	0
6	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
16	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
70	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
6	0
7	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
25	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
38	0
47	0
4	0
2	0
6	0
0	0
0	0
16	0
0	0
0	0
1	0
23	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
6	0
5	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
14	0
0	0
0	0
0	0
4	0
0	0
7	0
0	0
0	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
5	0
1	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
23	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
9	0
1	0
0	0
9	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
2	0
0	0
3	0
0	1
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
6	0
15	0
0	0
19	0
20	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
6	0
3	0
11	0
8	0
0	0
0	0
0	1
0	1
7	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
10	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
3	12
0	12
3	0
0	0
0	0
0	0
11	0
0	16
0	16
2	0
0	0
0	0
10	0
0	0
0	1
0	1
0	0
18	0
0	0
24	0
1	0
0	0
0	0
1	0
4	28
2	28
0	0
0	0
0	0
0	0
5	0
0	0
10	0
0	0
3	0
0	0
0	0
0	0
7	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
6	0
3	0
0	0
1	0
0	0
7	0
0	0
0	0
6	0
69	0
2	0
1	0
1	0
0	0
7	0
1	0
0	0
2	0
0	0
0	0
2	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
7	0
0	0
40	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
6	0
1	0
11	0
0	0
40	0
1	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
56	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
164	0
12	0
153	0
12	0
0	0
