UniqueCount	AmbigCount
17	0
26	0
118	0
13	0
33	0
22	0
21	0
51	0
2147	0
0	8
0	8
16	0
24	0
0	68
0	68
2	52
0	52
17	0
19	0
30	0
44	0
0	18
0	18
35	0
4	0
20	0
56	0
35	0
31	0
20	0
1	19
0	18
0	6
7	0
11	0
9	20
10	20
9	0
0	2
50	148
0	31
0	31
1	0
8	0
2	34
0	34
44	0
11	0
1	0
33	0
16	0
0	10
0	11
19	3
16	0
21	0
21	0
56	0
2	26
1	18
0	18
2	26
9	0
8	0
25	0
45	0
20	0
23	0
2	0
31	0
0	0
83	0
29	0
12	0
24	0
19	0
11	0
4	0
22	0
0	145
26	133
6	145
12	2
1	88
31	0
7	0
4	0
11	0
25	0
27	0
20	0
17	0
20	0
13	0
35	0
20	0
0	0
0	0
11	0
52	0
21	0
3	2
27	2
9	30
0	30
17	0
22	0
1	3
0	3
61	0
0	6
0	6
2	9
2	9
43	0
8	0
42	0
16	0
58	0
0	34
0	17
0	17
42	0
24	0
0	0
27	0
27	0
9	0
0	2
0	2
29	0
62	175
13	0
0	36
0	36
36	0
3	0
27	0
6	0
34	0
25	0
52	95
13	0
0	2
0	2
29	0
3	0
0	33
0	33
171	0
41	0
463	0
19	0
41	0
0	5
0	5
0	33
74	33
0	31
8	31
10	0
26	0
21	0
20	0
1	0
0	41
8	41
4	41
4	41
28	0
31	0
90	0
2	45
0	45
42	0
16	0
3	5
0	5
70	0
7	0
0	0
2	0
29	0
2	0
55	0
39	0
18	0
0	2
1	2
49	0
46	0
43	3
7	17
0	15
12	0
6	0
19	0
112	0
24	0
77	0
4	0
0	47
0	47
82	0
0	35
0	35
252	0
0	0
17	14
2	14
52	0
231	0
1	0
1	0
2	6
12	6
20	0
38	0
8	0
20	0
0	80
28	80
110	0
57	0
61	0
45	0
8	0
0	47
4	47
13	116
81	0
0	1
0	1
2	75
0	0
7	0
20	0
20	0
3	42
4	42
1	0
25	89
1	89
23	0
103	0
95	0
0	0
0	24
2	24
5	3
0	3
13	40
0	40
154	0
28	0
64	0
31	0
0	49
0	82
0	80
0	51
93	0
10	0
22	0
27	0
84	0
0	0
5	0
103	0
0	0
0	0
21	0
0	83
135	83
13	72
7	72
0	35
3	24
0	38
0	0
0	17
0	17
108	0
7	149
3	149
0	18
79	0
0	0
6	0
0	129
49	129
3	0
0	0
40	0
2	10433
1914	10433
11	9
0	9
136	0
23	0
36	0
20	0
120	0
1248	0
6	0
0	9
1	9
57	0
0	12
0	12
0	538
76	852
0	0
0	0
0	0
1	2
0	2
11	2
18	0
7	6
3	6
0	47
0	47
107	80
4	80
123	0
11	0
1	561
0	581
0	511
6	60
21	0
0	0
104	4
0	1
2	7
10	7
49	0
140	0
1	35
12	35
13	340
79	0
0	16
0	19
0	19
0	19
48	0
0	3045
415	3045
109	0
42	164
9	0
5	0
11	292
231	292
20	0
0	0
48	0
0	0
143	5
2	0
0	0
13	0
22	31
10	31
304	0
4	8
0	8
78	0
8	0
51	0
10	0
3	9
4	9
40	0
29	0
1	27
0	5
3	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	34
37	0
25	0
3	1
0	1
0	1
0	1
16	58
165	58
0	0
0	0
25	126
165	126
0	13
0	13
166	50
0	520
0	718
0	716
16	0
0	2
2	2
13	0
60	0
2151	0
9	0
164	0
172	4
0	0
3	2934
554	2934
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
1	7
0	7
482	925
848	1490
0	239
0	239
0	239
0	236
0	239
0	239
3	234
8	0
0	112
12	93
0	19
0	60
0	66
0	108
0	62
52	0
0	8
80	8
33	0
268	325
8	325
16	0
269	0
23	107
3	48
1	19
24	40
30	0
28	0
29	0
0	0
64	0
84	520
19	520
6	0
16	0
11	0
25	0
58	0
30	0
0	8
223	18
0	238
0	90
0	185
0	37
260	0
219	153
0	189
0	194
0	8
0	3
6	30
0	30
5	0
36	1
0	1
0	1
1	1
9	36
17	6
1	6
10	78
0	78
29	0
131	0
33	37
0	64
0	59
0	60
0	65
3	171
0	171
4	8
0	8
3	6
8	6
39	0
0	19
0	6
263	491
726	0
0	0
66	0
0	2
0	2
0	2
164	0
1	5
0	5
243	271
61	328
0	328
3	1229
5	1423
1	1286
0	1265
4	1282
4	6
3	3
0	3
0	3
869	0
0	171
0	163
0	190
1332	0
20	0
172	0
0	30
14	19
13	9
4	10
12	24
0	28
11	0
62	0
7	1494
0	1504
23	1504
0	27
0	27
1287	0
271	0
313	3
0	10
0	10
25	28
0	15
2	46
18	46
521	0
0	216
4	216
32	0
0	64
0	56
0	47
0	86
0	86
0	81
4	0
15	0
66	0
5	47
0	47
1	331
0	331
13	39
0	203
0	185
0	206
0	182
3	65
132	65
0	9
0	9
0	9
0	8
131	848
0	848
299	0
0	1786
2	26
1	28
28	28
64	0
0	0
1	0
12	0
3	24
0	24
0	6
0	6
4	0
0	1540
0	1540
0	1540
269	1540
9	0
20	78
769	78
0	7
0	7
1	1
0	8
11	0
10546	0
4	126
0	111
3	131
0	13
0	0
10	2
0	13
0	40
0	40
2	14
0	14
27	135
0	135
58	0
1386	0
0	0
0	0
0	0
0	0
3	0
0	6
0	6
3	4
0	4
78	0
8	7
13	7
943	0
1	123
0	123
0	116
113	0
0	6
0	6
0	6
0	215
0	107
1	147
40	0
143	0
253	0
0	1
0	257
0	257
56	0
0	395
4	395
0	395
22	0
9	0
11	0
0	0
758	0
563	0
11	87
5	87
31	0
124	13
5	13
0	4
0	6
0	6
19	0
0	542
0	557
0	31
0	542
9	0
0	63
66	119
4	72
4	111
0	143
0	78
0	62
0	82
40	0
12	91
280	103
0	42
0	25
0	25
25	62
0	62
4060	8410
2	8410
0	14
6	12
0	4
11	0
87	379
17	379
0	342
277	0
0	282
36	233
125	184
37	0
15	0
14	0
45	0
12	76
0	76
0	85
0	85
14	1
221	0
9	276
177	276
0	4
0	4
65	0
1	0
3	0
55	765
37	765
10	17
0	17
16	0
8	86
117	86
0	813
0	814
0	386
0	387
67	53
339	59
11	3
6	0
2	0
17	4
0	4
1	574
79	574
0	44
19	44
0	11
1	11
8	0
0	9
5	2
0	9
0	2
0	27
0	29
0	29
0	27
35	0
0	0
0	0
0	0
0	73
7	72
0	73
5	0
1	39
3	39
238	1611
0	1611
0	58
0	58
5	0
346	0
0	0
0	0
5	0
3	207
218	223
95	95
0	95
0	9
0	9
2	0
6	4
0	4
0	5358
6	5358
4	0
18	0
0	176
122	176
0	15
0	14
0	15
117	0
1	216
0	202
7	226
0	152
1	72
16	72
0	18
4	18
0	2
0	2
158	0
0	37
25	37
5	3
0	2
0	3
0	102
42	102
2	207
174	207
28878	2177
3	49423
237	49511
0	2383
0	2547
19	0
0	385
660	385
0	39
0	39
61	0
27	140
5	201
0	201
0	25
0	25
0	25
8	0
0	12
0	24
0	24
0	24
0	24
1	12
93	0
3	0
2	0
77	19
114	19
15	174
80	174
614	218
0	161
0	253
3	362
0	52
26	119
21	76
0	126
16	126
0	87
11	79
93	46
1	1
17	2
11	2
2	1
0	4
1	4
12	62
23	62
3	84
0	84
22	19
0	19
6	0
6	71
7	71
116	0
89	0
0	15
0	13
2	15
320	0
63	0
118	0
0	12
18	12
0	6
1	6
4	28
1	28
30	0
30	0
5	5
25	5
0	4
0	4
0	4
0	4
0	0
0	4
0	43
0	43
126	582
44	658
0	580
0	692
38	0
0	0
0	0
0	0
1	0
0	168
35	168
151	0
455	32
2	32
40	176
0	145
0	135
0	176
3	4
0	4
179	0
6	121
48	121
105	65
0	65
9	498
1	13
19	498
0	0
11	1857
151	1857
18	1
0	1
0	1
0	0
84	0
0	27
0	27
0	217
1	176
28	180
0	217
64	0
0	13
73	13
0	24
3	24
170	0
1228	2392
657	430
1920	2711
2	4
0	38
0	38
1	53
0	60
26	57
39	29
0	29
4	41
9	51
3	51
3	0
99	45
3	292
9	307
0	334
0	292
12	623
1	653
0	668
1	8
0	8
0	11
2	130
9	130
0	4
0	4
172	0
1	0
137	0
51	0
45	0
94	0
8	0
0	42
0	40
0	40
1	40
1	39
21	0
0	102
0	102
0	102
0	102
0	102
0	100
0	102
0	9
0	9
0	9
87	0
0	8
0	12
0	12
0	11
493	2155
5	1726
3	1992
0	1327
1769	829
22	1005
139	0
39	41
0	42
28	42
0	25
0	25
1	390
169	390
421	0
68	581
19	581
0	0
0	0
3	20
0	20
54	0
52	0
0	4
0	4
0	4
0	4
5	0
12	0
41	330
209	9
0	3586
0	2853
1294	3586
41	0
0	27
0	27
0	27
11615	0
804	293
0	293
0	9
0	13
0	32
0	29
0	29
0	10
0	6
0	16
0	20
51	274
0	275
0	275
15	19
0	39
160	39
176	53
38	52
75	0
944	0
6	119
89	119
0	140
24	36
0	140
15	0
95	37
169	37
58	0
0	12
16	14
5	12
0	7
0	12
50	123
18	0
88	0
0	55
0	55
0	25
1	78
58	32
4	33
36	0
6	0
132	2707
5	1517
44	2657
0	27
0	27
93	138
0	342
69	343
21	207
16	207
1	21
1	21
14	56
4	56
2	21
0	21
1772	0
66	0
76	95
6	9
0	9
0	95
42	0
1	0
1	0
1	0
0	21
2	18
0	18
2	21
0	18
118	109
3	109
0	62
145	489
0	371
341	206
39	0
7	0
2	29
0	21
0	26
77	95
0	197
0	197
49	26
0	54
0	54
67	0
14	1
98	39
13	39
1	0
0	32
0	32
0	17
0	187
0	187
0	171
0	171
1	175
4	182
47	0
3	124
0	124
3	35
3	35
0	0
413	726
0	0
0	0
0	17
0	0
0	262
0	726
0	0
0	0
5	44
80	44
0	33
0	33
0	31
86	0
0	24
2	24
9	19
3	19
44	0
1	17
0	17
0	21
0	7
0	16
0	19
0	24
0	25
0	21
0	16
11	16
26	0
48	278
2	278
0	63
0	12
13	0
6	4
5	4
270	0
7	414
0	342
0	232
0	231
0	341
0	304
9	0
0	44
1	349
57	349
33	0
35	0
26	12
0	7
0	7
0	7
71	284
3	284
20	201
11	201
0	0
93	255
0	255
0	27
0	364
0	35
0	372
0	364
0	364
2	94
23	0
0	614
357	614
16	98
3	98
5	77
0	78
11979	0
8	42
11	42
7	28
0	14
0	14
3	11
207	0
7	497
9	497
0	447
1	454
125	0
0	68
17	53
0	68
5	11
0	11
0	2
0	1
0	2
0	1
0	1
4	297
7	395
0	335
14	0
201	17
35	17
99	0
82	0
6	4
0	4
0	115
0	115
0	11
0	11
0	0
89	0
89	0
37	13
0	13
8	0
140	88
1	88
0	0
7	4
9	4
4	50
0	50
47	0
0	545
1	376
5	695
0	499
138	399
82	0
0	54
0	35
0	68
0	21
0	68
0	0
0	54
1	79
1	79
0	128
35	126
0	128
0	128
1	0
56	0
111	37
0	43
9	43
0	5
0	5
0	5
7583	3001
1408	0
0	33
7	33
6	0
29	0
14	31
0	35
0	31
0	30
0	34
562	0
0	24
0	24
386	0
0	440
4	437
4	440
16	0
35	0
61	0
23	61
0	54
0	57
0	23
0	0
125	0
1042	0
0	175
0	175
0	0
0	0
0	0
5	24
1	24
159	0
1361	0
19	185
16	185
0	2
1	0
0	2
0	220
0	84
6	211
3	0
30	0
0	1
0	1
0	6
0	9
0	9
0	6
0	437
15	420
12	433
54	14
0	15
0	15
0	15
0	15
0	79
0	79
0	72
1	0
193	8
2	11
5	45
5	1
77	40
34	0
0	0
0	5
0	5
0	0
3	22
2	18
0	20
1	0
30	0
5	71
23	36
0	88
0	73
8	0
188	0
46	151
0	151
2	21
8	21
23	0
6	0
0	78
1147	142
1	2
0	2
0	1
69	0
0	2
1	6
1	7
9	8
7	8
36	455
5	148
0	485
1	485
32	0
0	20
1	20
45	159
8863	0
8	0
11	54
6	54
10	43
0	45
0	35
4	35
10	30
0	0
0	27
5	19
0	2
5	10
9	0
0	30
4	33
7	20
0	24
6	24
7	493
35	480
0	193
146	301
0	286
6	0
16	0
396	0
211	636
412	636
74	607
0	607
216	0
0	117
0	117
0	117
0	117
0	76
1	105
15	105
5	46
87	158
57	158
275	57
109	0
2	0
95	19
0	19
576	340
0	29
0	29
28	0
10	104
8	104
0	0
0	10
0	0
0	14
0	14
0	4
5	490
0	511
0	508
0	478
148	110
58	111
1	23
9	1053
1	1053
0	1021
0	1067
101	1099
0	1021
3	175
0	175
0	60
0	60
1	60
138	252
0	252
6	1
12	53
0	53
2	66
7	66
0	510
0	510
0	560
221	560
0	497
0	4
0	5
0	4
0	5
1	0
0	0
335	0
0	108
0	394
0	418
1	87
0	132
36	34
51	201
0	201
412	0
160	0
7	0
107	0
201	0
0	9
102	11
0	11
0	44
0	44
24	30
0	52
10	6
0	6
4	0
1083	159
149	0
0	181
0	413
0	175
0	190
0	398
0	411
0	188
0	302
271	824
0	339
1	714
87	556
98	348
0	26
8	39
0	24
67	0
0	27
0	27
0	27
0	27
0	49
0	49
2	23
1	23
55	0
0	5
0	5
4	0
240	0
0	7
0	7
0	7
0	7
292	244
1	244
37	0
73	0
211	0
1	3
5	3
0	5
0	13
17	13
23	0
1	0
29	4
0	5
330	0
0	7
0	11
0	17
0	13
33	0
0	21
1	21
0	21
11	19
12	19
328	0
8	274
14	274
65	0
0	124
0	125
0	125
45	23
0	23
2	45
0	51
0	49
290	195
55	195
56	1
9	74
1	74
157	0
6	0
1	37
0	28
0	77
2	77
4	72
14	0
332	0
0	85
149	85
21	0
0	58
0	56
0	32
1	34
4	15
1	151
0	103
40	9
0	9
0	2
0	2
157	2
5	0
3	25
124	97
3	97
1	338
119	328
91	354
39	0
54	40
0	10
0	14
0	10
0	14
0	11
0	11
2314	0
0	0
1	0
0	40
0	35
0	59
0	54
0	62
376	62
0	10
0	10
33	151
0	156
0	151
4	151
3	161
21	166
208	0
161	34
6	0
80	132
0	132
10	9
0	9
0	5
0	5
24	0
10	13
11	4
0	4
3	0
0	10
0	161
2	162
0	34
24	404
14	404
0	0
0	0
0	0
43	115
261	115
0	111
1	49
0	49
119	0
0	220
5	220
86	0
1339	0
3	280
0	322
0	296
0	306
9	32
2	32
1	58
14	84
0	82
143	75
17	0
5	34
0	34
0	512
0	512
1037	512
0	201
5	138
6	138
52	0
0	169
0	171
0	171
0	121
0	90
0	121
0	169
0	72
228	0
6	77
23	22
10	99
143	4
4	4
0	25
0	52
0	52
192	644
0	412
5	408
3	402
0	437
0	415
0	444
0	441
0	240
0	223
0	239
0	218
0	235
0	222
87	0
94	94
0	56
23	65
0	282
0	489
0	271
0	173
0	496
0	507
5	481
2	15
0	21
0	9
0	6
36	21
1	18
9083	0
3	12
89	12
2	0
0	109
0	109
100	0
0	206
0	133
4	58
0	60
0	133
0	206
61	0
31	0
53	0
0	212
0	208
0	191
0	27
0	195
0	38
2	175
0	175
123	0
3	8
16	8
0	17
128	17
0	22
0	30
0	30
0	23
0	30
0	30
0	13
0	13
0	34
0	34
6	14
0	14
0	7
0	7
4	0
0	47
0	47
0	47
0	18
13	18
0	0
0	50
0	23
0	58
0	50
0	58
182	0
0	271
43	271
0	61
15	230
0	230
0	5
0	17
1	17
0	87
0	85
0	14
3	86
0	85
31	10
37	3
0	3
0	3
3	0
28	0
23	0
9	0
9	23
0	26
15	16
54	51
0	167
0	168
0	168
56	0
12	11
19	146
35	146
236	0
137	62
2	62
0	1
2	1
8	167
3	167
1	0
14	84
8	84
13	0
0	18
0	25
0	13
0	29
0	41
1	26
34	26
0	126
5	126
0	37
33	0
1	57
0	57
316	0
0	57
0	154
0	65
0	154
34	0
0	8
1	15
4	17
0	6
0	2
0	269
63	1964
66	1964
5	11
0	11
247	0
0	742
0	360
0	375
0	727
0	168
0	176
0	130
0	179
0	12
0	15
0	15
40	67
13	67
1	121
307	121
7	18
13	18
0	12
0	10
0	16
0	25
0	14
0	23
52	75
0	75
7	44
0	42
0	44
0	640
177	640
35	0
2	164
3	193
0	112
10	193
0	185
3	2
0	6
0	6
0	3
0	0
1	3
0	0
771	0
188	61
17	61
0	27
0	27
0	27
0	27
155	215
0	215
174	157
0	128
0	157
6	0
0	0
2	295
0	273
0	261
14	400
0	400
11	0
208	319
176	703
0	395
30	92
16	92
54	37
2	37
545	11986
4475	12027
25387	20388
3	20388
24	0
0	45
5	151
0	152
0	27
0	161
0	155
0	52
1	0
1568	0
0	9
0	4
0	14
0	9
151	27
0	6
0	6
44	196
0	170
20	190
0	60
3	60
15	485
236	650
15289	0
0	196
1	196
130	0
0	653
0	653
75	0
238	0
0	183
4	258
0	258
22	116
11	16
8	88
0	116
21	264
21	264
0	68
38	68
1	94
478	7
125	75
88	7
0	107
27	0
11	1250
10	1250
65	100
0	91
4	91
1	35
0	112
5	173
8	164
94	158
487	0
246	0
4	122
2	122
0	38
0	38
0	38
0	2587
0	2956
0	2712
0	3081
57	3081
0	3081
10	46
0	46
0	204
76	748
1	748
0	41
9	40
33	42
151	11
0	14
0	13
292	396
2467	396
100	669
37	669
0	41
0	41
0	33
0	539
0	315
64	539
2	108
7	76
224	111
280	0
0	100
0	582
0	97
0	585
77	273
2	273
0	44
1	49
3	53
0	517
55	528
0	529
0	62
0	62
0	62
0	62
514	271
0	271
0	28
17	138
0	126
0	126
40	0
16	0
0	4
0	4
0	13
9	4
0	13
36	136
0	136
93	405
235	405
130	0
0	653
0	710
0	430
0	661
77	420
193	258
62	477
0	222
22	222
14	0
0	581
0	492
0	594
0	479
16	0
316	0
1108	0
10	17
3	32
7	32
2263	1776
132	1776
5	774
25	133
17	184
25	123
0	184
6	184
236	73
87	73
2	0
21	610
19	610
7	0
208	0
15	0
3	10
80	0
5	202
46	202
0	175
0	198
36	127
0	47
53	47
0	413
9	353
6	257
6	413
0	70
0	75
0	70
0	59
0	64
0	52
0	54
0	59
0	12
0	12
19	0
70	22
6	175
56	175
0	307
1	307
156	307
0	3
0	0
0	3
1	15
1	11
0	21
0	15
0	337
0	52
12	337
0	3
0	4
0	3
0	6
0	3
11	6
0	1065
270	1065
23	277
0	277
150	0
0	53
0	51
0	50
0	52
10	0
0	6
3	6
3	4
0	4
39	0
0	7
2	7
0	7
0	7
2	18
0	18
184	81
2	81
77	6
0	37
0	271
33	403
18	403
0	76
30	76
0	462
0	644
0	644
0	2
0	2
0	2
99	669
95	191
47	191
28	0
0	581
24	581
0	30
0	15
48	30
443	263
2	263
8	15
11	71
4	71
13	20
32	20
10	67
0	67
8	57
10	57
0	33
0	139
244	182
48	192
104	77
0	32
0	12
0	34
0	10
27	0
67	0
0	846
0	117
23	922
0	117
14	922
0	117
16	138
0	138
274	0
349	14
37	0
0	60
7	65
4	65
0	157
0	158
0	158
0	158
27	0
9	30
0	63
0	54
0	54
0	63
2	21
12	31
7	31
9	0
0	9
6	9
898	0
0	106
0	30
24	106
48	0
127	0
91	0
61	1020
0	114
8	954
18	146
1	705
6	804
0	147
0	427
361	438
2	146
0	146
1	146
5	153
5	153
0	73
0	153
280	0
0	1
0	1
1	23
0	55
85	62
127	955
0	99
0	99
33	0
7	15
4	15
0	426
0	386
15	341
0	423
0	383
5	0
21	74
0	74
8	542
1	542
24	0
4	0
0	9
72	0
12	9
0	16
8	16
9	58
3	58
3	134
0	134
33	0
49	27
0	28
0	14
0	14
344	0
0	122
41	122
0	292
97	292
111	0
12	8
0	8
405	113
50	113
0	73
0	10
138	10
0	25
0	25
264	0
21	214
10	214
3	86
8	105
0	150
0	167
0	153
8	232
2	181
0	349
108	283
37	298
13	1318
0	1318
14	0
152	191
37	191
116	0
0	71
0	62
0	102
0	24
15	13
276	277
0	277
0	13
0	25
0	27
0	25
0	25
0	11
37	0
16	32
7	29
73	32
0	32
10	0
26	138
0	42
5	10
69	87
5	148
2	148
0	123
0	134
99	198
0	198
617	0
0	5
20	23
0	23
107	0
73	0
13185	0
357	0
0	965
2	55
36	965
0	596
8	596
0	137
1	137
89	41
15	41
0	3
0	0
0	3
4	146
13	14
1	16
0	19
7	146
37	0
15	78
29	78
87	140
6	140
104	0
9	0
6	2571
0	2617
0	2610
0	2506
0	2505
0	2478
0	2362
40	2572
0	269
0	280
0	268
9	0
2	0
252	0
6	242
920	242
0	333
0	48
2	219
0	210
0	365
0	68
0	242
12	3
93	0
0	2
3	2
0	5
0	5
0	5
0	5
0	5
0	5
35	390
0	290
0	390
0	29
6	31
0	30
0	103
47	103
0	4
3	25
0	25
0	53
0	10
0	58
0	15
0	68
0	73
7	47
232	47
429	130
0	130
78	0
10	30
25	73
8	73
11	356
2	356
0	5
0	23
0	19
4	14
0	2
0	2
0	16
2	11
18	140
111	357
0	509
0	576
205	413
1	638
0	453
0	520
67	299
0	299
0	244
0	244
0	243
4	31
21	204
0	204
0	573
2	881
0	351
0	10
0	10
0	7
60	7
0	5
1	2
0	2
18	24
21	63
0	87
11	83
1	87
0	81
102	113
34	77
0	34
73	34
87	0
0	102
13	87
57	102
71	0
2	32
4	34
1	33
21	0
0	37
0	29
0	37
0	37
0	29
111	0
128	57
0	57
0	229
23	229
28	25
17	25
0	197
28	200
0	198
0	124
3	330
27	330
1	34
0	38
0	36
0	34
0	25
125	0
18	116
0	11
0	116
6	278
1	284
0	284
22	0
11	0
11	521
0	521
0	521
38	0
5	2093
10	2070
10	2092
0	424
246	424
160	0
0	89
0	89
0	269
0	274
4	543
32	538
0	173
0	172
0	114
0	113
0	10
0	7
0	10
0	10
0	142
0	24
140	142
0	16
0	95
129	0
37	9
1	9
236	0
3	354
0	354
0	315
84	315
8	0
608	0
81	0
0	291
51	291
0	695
0	690
0	694
0	689
1	66
0	66
2926	0
0	259
95	377
0	377
0	3
0	3
0	1
0	3
0	1
3	0
104	0
4	33
0	42
6	42
0	1127
0	1127
0	2
0	2
0	18
441	18
0	18
0	46
0	46
32	0
250	0
112	0
493	0
0	58
2	58
40	0
352	0
0	336
118	617
0	617
59	0
3	85
0	66
51	85
171	0
0	744
0	737
0	841
942	817
0	848
4	133
22	133
59	0
185	149
0	149
42	0
0	43
1	31
21	44
22	0
19	222
2	145
0	155
0	146
44	247
12	245
0	111
133	111
0	90
2	92
80	174
21	161
0	107
2	24
0	26
0	22
0	1522
7	537
172	1522
0	586
47	586
5	0
24	0
93	0
218	0
1	7082
0	8728
127	7340
12215	8728
102	0
0	154
0	156
0	165
0	46
0	163
0	44
0	165
0	154
0	152
0	9
0	9
0	126
98	126
8	307
20	119
36	113
0	307
6	121
0	121
0	150
1	121
0	155
0	142
0	163
0	124
1111	187
3	187
183	469
0	1296
0	1294
4	1077
443	0
7	14
48	299
0	299
100	0
29	402
0	402
2	14
0	14
0	14
0	18
6	18
434	0
1	114
0	34
0	116
0	73
4	66
4	208
1	208
3	208
0	208
48	0
624	0
0	90
1	218
0	86
0	237
20	237
0	90
2	12
0	12
1	0
27	968
3	968
2764	0
65	424
59	424
0	1524
119	1524
1	324
0	55
0	56
0	25
0	32
2	324
141	245
2	222
68	245
16	627
49	627
0	209
0	212
0	207
0	208
0	210
0	207
13	11
0	13
0	23
0	24
0	14
0	25
0	12
45	0
1	450
0	444
7	457
0	437
0	5
65	20
0	15
0	15
211	0
0	479
2	479
10	92
0	69
0	161
0	323
0	323
0	352
0	514
43	7
2	7
1	101
3	101
8	110
4	92
11	110
0	88
3	115
0	241
55	241
0	156
0	142
23	156
0	386
0	17
0	356
0	14
0	377
0	387
3	50
25	50
1	0
237	0
22	313
0	333
0	333
98	123
45	0
242	0
5	381
13	401
27	401
7	288
11	288
5	0
0	0
0	0
0	0
0	0
5	197
76	58
18	197
1	34
5	34
3	846
631	846
122	10
21	52
22	52
1	112
0	240
0	240
7	157
0	157
91	0
49	0
0	0
0	0
685	0
77	140
0	116
0	140
45	258
0	258
0	11
0	117
0	19
0	117
0	19
19	64
0	73
13	73
95	476
0	476
506	10578
0	10578
273	68
0	68
20	0
25	0
0	29
0	64
0	29
0	64
0	10
0	10
6	467
10	731
0	329
0	839
6	416
1	786
0	520
772	0
28612	1942
44	685
64	78
0	78
6	78
762	1
45	6
0	4
0	149
0	103
0	146
0	106
0	3
0	3
0	117
23	117
238	388
33	388
15	0
0	32
0	13
0	32
0	25
0	32
0	13
803	0
0	1078
26	1078
0	773
2	773
43	771
260	0
7	27
25	27
45	1434
0	2155
8	2157
38	1191
300	952
0	952
0	41
18	22
0	36
1	41
0	26
0	22
0	35
0	35
0	22
2	1098
1	62
79	1098
0	45
0	41
0	45
0	45
0	41
2	45
0	41
33	667
23	42
0	669
0	605
0	65
0	94
0	64
0	94
1	61
0	95
0	65
87	0
25	0
80	0
10	29
13	29
2	4339
0	2055
425	4339
0	0
0	0
0	0
0	0
0	209
0	218
0	216
10	69
0	9
10	20
41	20
0	130
0	160
0	370
0	358
0	142
0	388
18	200
1317	200
72	118
0	50
0	118
27	1
20	235
0	235
0	233
63	2
0	2
8	4
0	4
0	4
39	102
31	102
48	82
12	0
0	111
15	111
906	479
155	479
768	0
112	0
22	71
24	71
359	175
0	175
0	139
0	122
0	50
0	133
1	132
0	138
0	61
8	114
0	114
96	151
2	151
0	120
1	120
0	119
8	32
4	32
0	460
1	396
17	155
0	155
18	460
2	184
7	184
0	511
0	513
0	497
0	499
9	0
2	82
24	82
4	750
0	508
0	735
22	76
51	13
0	13
85	26
0	26
0	131
0	131
2	132
0	131
2	131
0	132
0	131
0	131
36	131
0	131
0	252
0	64
1	195
12	252
93	0
0	24
0	41
0	41
0	5
0	351
9	347
36	337
0	0
17	48
0	48
54	0
98	0
0	825
0	933
59	469
0	951
0	843
39	0
0	1029
0	832
10	1029
0	14
0	13
1	14
0	14
0	259
0	259
0	22
436	55
0	42
6	207
264	207
20	62
0	207
3	216
0	76
0	76
0	193
67	193
1	37
66	37
0	76
9	76
20	0
0	201
0	225
77	225
0	154
0	167
0	60
0	60
0	167
0	154
176	0
16	34
21	84
0	46
0	73
4	127
0	127
390	0
0	64
96	64
75	72
0	72
19	0
521	0
0	255
66	255
0	168
0	176
19	78
2	86
0	62
0	144
154	0
0	122
1	122
2	118
