UniqueCount	AmbigCount
154	0
0	0
153	0
0	0
51	0
82	0
35	0
39	0
35	0
28	0
54	0
3	36
1	36
35	38
0	38
0	0
33	0
75	0
0	0
52	0
8	157
32	157
47	0
4	43
21	43
158	417
31	0
95	0
394	0
5	62
0	62
20	0
53	17
0	17
123	0
4	41
3	41
0	36
19	36
6	110
16	107
2	79
5	54
3	54
0	0
31	0
40	0
52	0
0	0
4	0
129	0
7	0
0	0
0	0
7	124
7	118
0	113
88	0
137	0
17	0
283	0
80	0
19	0
98	0
8	44
11	44
21	226
7	226
0	0
30	0
111	0
3	44
4	44
65	0
87	0
1	38
5	38
7	19
0	19
118	0
172	0
21	0
39	0
66	0
26	0
104	0
48	0
35	0
12	44
4	44
30	0
162	0
9	47
35	47
0	21
51	21
5	62
3	62
2	118
4	118
93	0
17	20
505	19
0	1
0	1
172	0
138	0
0	39
1	40
34	0
31	344
1	172
20	172
43	0
8	73
0	73
11	102
22	102
2	0
8	125
1	125
1	122
62	0
244	0
3	20
0	20
52	0
0	22
17	7
0	22
0	14
0	0
322	0
56	383
38	0
61	0
0	1
0	1
0	0
117	0
3	15
44	15
109	31
0	31
30	0
13	452
17	452
157	0
8	0
0	0
0	0
1	48
2	48
69	0
90	0
0	281
1	281
166	0
4	209
1	165
1	185
1	0
69	0
15	0
4	23
5	23
0	0
98	0
0	59
4	59
181	0
429	0
0	0
0	0
94	0
0	2
2	2
100	216
45	0
0	0
16	105
15	105
0	56
8	56
48	0
8	57
2	57
65	0
143	0
296	0
153	0
0	0
54	0
54	0
0	126
0	57
5	119
1	0
0	2
0	2
548	0
89	0
24	171
14	171
322	0
24	0
68	0
73	387
36	387
0	1
0	1
41	0
205	0
144	0
137	0
51	0
91	0
3	234
5	234
63	0
0	0
113	867
0	867
2	75
7	75
53	0
138	0
10	34
2	34
2422	0
121	0
11	358
7	358
1	42
135	42
1	0
94	0
11	91
6	91
129	0
15	283
0	2
19	281
0	2
0	4
0	159
0	159
175	528
3	528
28	0
0	35
42	35
67	0
8	77
11	77
0	0
127	0
0	0
5	116
8	116
40	0
0	85
10	85
119	0
0	0
120	0
19	0
0	58
5	58
61	0
0	46
3	47
8	47
0	85
5	85
2	8
0	1
1	8
41	0
79	0
0	117
5	117
0	0
0	0
0	0
165	0
40	0
310	0
622	0
58	0
6	108
8	108
9	300
4	300
1	0
54	0
0	176
0	176
0	176
50	0
58	0
0	230
0	157
0	171
0	161
0	240
0	226
0	0
79	12
14	12
161	0
11	91
6	91
4	74
11	74
7	0
0	23
2	54
0	23
0	60
47	0
274	0
1	40
0	40
33	155
16	155
0	0
1	0
334	0
550	0
59	0
0	0
487	0
99	0
112	0
73	0
98	0
43	0
0	34
3	34
1	31
148	0
0	0
194	0
0	5
0	91
0	5
0	95
0	130
0	131
7	132
964	0
7	156
0	156
155	0
4	51
0	52
0	48
184	0
0	160
34	160
0	0
0	394
0	371
0	396
0	403
0	362
0	387
0	363
0	354
1615	0
550	0
166	0
100	0
37	0
341	0
46	0
116	0
113	0
46	0
6	130
0	130
19	143
196	143
4	0
33	0
1	63
13	63
0	62
451	30
531	0
0	0
0	0
453	0
798	0
0	0
0	0
0	0
0	0
372	0
168	0
18	594
0	594
64	563
0	563
14	54
0	54
115	0
5	153
0	33
0	167
0	41
22	0
56	0
0	160
9	193
0	193
0	0
0	0
0	0
2	97
0	97
157	0
133	0
19	731
0	81
0	85
0	74
0	92
0	27
0	27
0	29
0	25
7	94
19	43
8	100
0	0
91	0
128	0
0	0
105	179
56	179
11	108
10	108
29	32
0	0
105	0
0	80
183	80
135	0
597	139
142	0
0	120
9	120
3	143
1	143
14	17
0	17
17	94
0	113
3	97
18	0
0	1195
0	1195
6	83
5	83
19	986
0	986
25	34
0	0
0	0
0	0
22	337
1	329
0	336
5	330
152	0
3	98
6	98
26	510
147	510
499	0
0	110
2	110
165	0
88	0
8	99
9	99
0	1020
0	735
0	1010
316	0
37	0
105	0
8	484
26	1181
40	1052
0	0
161	610
0	397
7	352
76	0
18	295
3	295
1	5328
573	5328
19	0
61	33
1	33
1288	0
128	423
200	208
0	424
96	0
0	109
2	109
188	0
556	0
135	0
152	0
205	0
1	127
3	124
0	117
37	0
0	0
42	502
5	965
0	946
0	970
4	955
24	85
22	85
66	0
56	0
0	15
0	15
96	15
184	0
165	0
334	0
0	1351
0	1716
901	1708
1	62
5	62
2	129
0	134
0	131
0	130
0	135
1	0
599	0
0	0
111	0
0	83
0	95
0	88
0	90
0	90
95	0
8	359
1	359
31	0
18	174
6	174
159	0
54	48
1	48
46	0
7	187
11	207
207	186
0	184
24	184
295	0
112	0
0	55
21	20
10	51
2	26
3	71
20	71
1	0
98	0
2	301
6	281
9	291
36	0
38	6277
0	6646
98	428
27	71
0	108
0	70
2	74
5	74
0	169
4	130
17	114
20	173
1395	0
141	0
384	541
23	480
4	380
2	95
0	95
1	0
119	0
0	114
15	142
5	105
0	142
57	643
25	643
0	21
0	21
0	21
122	0
1	493
0	458
7	452
33	493
41	51
0	55
1	61
9	309
29	309
4	299
0	151
11	151
35	896
127	896
213	0
66	0
54	0
0	142
7	142
151	0
0	77
69	77
26	83
1323	0
67	15
0	1211
0	1552
0	1407
0	1066
0	1
52	0
0	1
404	0
0	0
0	0
169	0
151	0
95	157
6	157
5	170
2	170
0	0
2	77
12	77
0	0
0	1
0	1
82	0
85	0
182	0
6	144
12	144
5	17
5	17
80	0
58	0
534	0
77	5583
355	1938
0	15
0	15
0	0
49	0
47	75
0	75
62	231
0	490
2	310
77	303
5	83
15	83
27	5
5	5
205	0
96	0
80	0
107	37
2	1015
2007	15
0	1098
11	1071
66	1077
30	0
32	27
0	27
648	0
0	347
73	347
232	513
1354	0
17	0
0	338
14664	20099
0	20099
4	0
890	0
186	0
0	237
55	237
1326	0
53	0
258	0
126	0
0	2170
0	1921
0	2158
0	1933
19	121
0	121
0	0
32	0
2	72
3	72
177	0
789	754
18	1150
47	1096
14	2709
525	1089
213	2709
1	0
0	161
0	166
0	164
0	159
0	168
0	163
0	170
0	165
7	81
6	81
902	0
15	175
0	175
11593	0
59	292
0	259
382	0
82	290
0	290
71	250
626	384
3	11
0	273
11	273
1	902
7	922
0	922
19	0
83	0
3444	7
1623	495
817	90
134	5130
1	4214
357	3778
493	2550
0	41
0	41
145	0
120	1938
107	1938
1139	466
334	105
55	323
7	255
5	228
1	562
69	562
111	0
111	0
0	5
203	5
1	140
16	140
3	23
7	23
635	493
92	493
42	142
170	365
0	119
1731	0
0	264
15	279
50	190
30	236
0	186
2	175
8	68
699	0
0	393
0	115
5	379
0	394
182	85
6	86
0	86
0	179
0	171
0	178
0	181
0	182
3	180
52	0
167	0
1233	0
53	1705
0	1787
1	1561
0	1363
30	518
0	489
21	100
7	111
19	76
28	7507
648	7507
15	18
0	18
132	179
11	179
83	0
712	0
0	341
0	406
0	397
0	350
1	333
5	3838
1072	3822
2	3838
5	849
107	0
5	348
6	159
0	381
295	595
17	595
1	33
1	33
37	257
0	257
110	0
436	0
241	0
0	763
7	763
0	142
221	164
0	164
16	43
0	1308
0	1296
0	1293
0	1305
145	0
10	685
14	1379
5	1482
14	149
7	149
1583	1882
9	1751
1102	74
0	498
194	498
41	0
0	118
0	123
36	121
0	123
0	116
1078	4819
38	4819
356	11313
163	1099
54	881
46	10341
0	127
15	93
9	93
7	15
0	172
9	236
13	237
291	116
5	16
0	16
0	10
0	10
196	0
1179	104
0	435
0	475
0	170
0	210
299	0
0	56
170	56
43	0
123	299
5	299
67	298
157	181
231	181
1429	2140
1	2140
168	0
179	253
0	253
38	27
13	27
133	18
1295	0
6	1731
0	2498
437	2498
0	1731
0	426
0	568
0	581
322	330
436	330
90	0
0	3136
0	3008
0	3100
0	3044
126	538
214	0
101	0
2	73
4	73
61	62
7	62
393	3259
1	2940
11	3540
37	3460
3	3510
2	21
0	21
35	0
0	0
2	847
0	887
9	640
0	902
189	846
1	884
217	595
65	1058
0	1060
15	1019
0	1019
62	176
11	187
0	187
8	65
84	519
33	519
33	277
48	558
56	232
2	566
107	1471
0	837
5	1164
1057	662
3539	0
22	30
276	30
354	145
14	145
1546	14
0	16
27	16
6	405
7	405
214	305
11	305
6	111
168	457
63	878
0	923
4	718
115	795
0	432
0	395
7	410
64	321
48	321
63	1383
116	1383
29	500
784	498
72	879
30	879
3850	0
2	148
28	176
0	176
8	0
5	0
0	1033
0	1997
1	2711
0	1747
129	1
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	4
8	32
35	32
0	79
3	103
26	103
0	327
1	244
0	336
0	299
0	321
0	290
0	284
3	301
1351	0
912	0
0	468
14	478
0	478
10	471
48	5896
385	5896
13	228
0	228
3	514
88	514
0	613
0	768
0	631
1	476
4	33
4	33
6	99
9	99
136	0
256	723
10	723
903	0
0	25
6	25
5	22
0	41
0	26
0	45
4	8
3	24
16	24
0	0
62	75
18	75
0	0
137	0
492	627
0	627
5	582
11	157
209	157
289	0
10	481
70	471
0	481
25	481
5747	0
13	0
4	420
0	431
2	420
4	214
83	111
2	279
2	368
17	368
112	0
3	67
7	67
3	360
69	151
211	360
175	89
0	89
353	572
0	21
14	21
1	21
57	76
1	76
3	48
17	3
37	0
355	0
2150	0
1048	0
92	0
1177	0
23	131
19	77
1	59
0	59
116	0
1212	476
53	476
415	772
1	772
3	575
1	1219
0	0
7	0
6772	0
11	26
15	181
27	155
419	0
189	383
339	383
13	89
227	1415
0	1415
755	676
149	475
43	0
124	183
0	5
0	5
820	0
0	45
207	45
4	1105
2754	1105
1	126
0	128
2	123
138	64
4	384
0	1255
0	927
0	1286
0	902
0	1280
0	1261
3110	0
35	553
16	350
0	798
1	827
170	827
14	52
8	52
1	10
224	247
5	110
76	205
30	1484
5	42
6	42
4872	0
220	526
73	0
266	0
7	488
43	1335
22	617
0	1509
17	1021
47	483
73	184
40	184
2085	2903
450	1726
6	1771
1	49
3	49
848	0
47	442
47	442
3829	0
0	7622
7	8285
0	1098
7	7340
20	8084
2	7235
0	3514
1923	1
0	105
3	107
1	113
0	473
16	473
1968	3
0	12
1	10
0	4
648	8
4	2105
203	2105
2434	2361
8	2361
66	101
664	0
0	88
0	88
4513	1276
3	1276
95	174
0	98
203	174
0	605
0	362
6	605
40	461
9	528
0	437
0	590
0	1030
0	398
0	2029
1	2431
0	838
0	1876
0	2469
28	599
432	0
0	11
2	11
679	0
24271	0
5	27
1	27
0	485
0	485
0	219
0	203
0	220
0	113
0	204
0	114
8	1266
164	1227
24	1266
961	2709
1	2116
19	1921
7	1649
4	1758
11	107
0	673
95	673
33	54
14	121
0	121
5	532
526	532
20	27
0	33
15	26
0	0
53	95
65	95
5	2578
21	842
125	2578
30	2466
7	2586
11	2491
83	0
35	0
0	2148
120	228
3	2148
1986	0
74	898
45	716
19	957
0	638
592	638
370	0
0	0
428	0
0	601
36	601
8	0
0	0
22	3
0	1
0	12
0	12
0	1
23	118
19	118
3	32
0	40
229	99
3	99
595	0
1095	1360
15	1329
204	321
9867	14331
3614	723
295	228
2	25
8	25
466	251
5	50
1	205
0	205
453	0
6	370
0	370
14	324
21	314
128	0
873	1173
0	1173
6	289
13	175
13	291
236	0
2	169
3	174
2	174
1076	1188
1536	2273
1046	11285
1	8908
1	10274
1	14707
8	12598
739	16073
19	724
18	614
53	545
0	218
0	1317
0	1579
0	647
0	707
0	909
0	2432
0	2665
0	3260
0	3027
850	993
49	0
1148	498
15136	214
0	974
0	1529
0	1268
0	713
8	1451
1	1278
1736	869
81	559
37	540
1	571
0	211
9	141
6	211
3	239
8	239
69	205
1122	507
2	486
34	0
0	804
19	543
39	777
1201	0
1	1047
216	1047
1053	1387
1	1091
8	2854
9	2889
171	0
65	666
116	666
120	414
0	0
390	0
1	0
0	0
2	665
8	665
9	665
8	643
4	643
99	280
0	280
90	976
16	976
0	2
0	2
31459	0
0	43
1	26
52	26
0	104
0	61
0	110
671	6557
73	1878
12	838
181	4679
0	489
2	489
76	144
15	351
17	351
0	824
2	811
2	99
2	808
0	0
11	140
23	136
4	111
183	22
7	131
0	151
0	147
0	149
4	146
1	145
3	268
15	269
3	269
677	692
512	552
207	620
110	6025
0	6513
295	0
878	0
0	670
15	705
5	606
273	705
36	92
6	92
232	0
40	193
42	74
0	204
0	202
0	880
25	627
0	2699
0	2625
0	2605
0	2679
0	900
28	93
0	246
0	191
19	126
40	246
5	81
19	35
85	0
0	0
0	617
0	11
0	11
0	617
36	0
2581	0
34	0
22	115
0	115
150	0
680	0
2369	61
264	184
2836	187
538	0
23	1029
19	927
0	995
208	111
0	111
273	0
1411	1
6	778
6	1298
4	956
1710	0
0	187
215	2147
955	2147
437	0
16	3576
4	3576
76	0
25	1638
3460	4238
15	4104
253	1448
4	553
216	426
0	556
20	559
162	0
228	3244
146	3244
1546	2047
1	0
12	0
0	0
1546	0
3528	0
0	1307
78	1872
0	1781
185	895
0	1475
72	1541
0	813
89	974
804	0
47	232
703	0
5	104
12	179
1	126
10925	0
335	639
283	0
81	1647
0	4263
0	4698
0	2749
0	4479
6	2370
24	1147
2	1323
303	2828
2	2828
0	458
13	552
825	0
5	509
3	1703
0	495
0	272
0	1480
342	1918
8	1918
1786	0
17	567
5	636
0	355
0	25
0	24
5	25
36	0
754	0
34	1123
135	1123
300	3367
545	3366
5	2508
0	600
179	695
0	433
0	433
1	819
281	1491
58	0
796	0
2	14114
191	72047
6	72040
118	0
889	0
1834	0
5	538
5	538
109	1810
1	2036
0	984
0	344
188	414
11	402
5	413
18	1208
11	1130
117	1226
6731	944
0	58
0	53
0	46
0	51
0	970
0	964
108	935
5	969
25	2053
32	2053
252	70
0	55
0	25
0	9
9	25
0	12
587	1156
31	1156
64	375
0	1334
0	1362
0	952
0	924
131	4762
474	4762
533	0
0	928
800	458
0	856
0	841
0	943
69	878
0	931
0	939
106	1267
0	1214
22	1267
0	121
0	122
0	74
0	79
0	119
0	82
0	114
0	113
0	118
3	195
4	11
0	206
0	137
0	140
0	136
0	133
0	125
0	128
0	132
30	147
21	1577
18	1412
463	1350
228	102
372	104
142	1405
27	1405
8	813
26	813
419	801
0	184
3	179
0	168
0	179
0	163
70	0
754	4708
2	5813
41	2851
391	0
20	251
12	251
0	868
4	991
0	891
0	768
7	529
34	529
55	450
0	164
10	164
226	323
2	1582
621	1582
111	449
8	1014
6	370
621	1014
1091	0
39	157
73	171
21	872
8	872
12	865
8	865
494	0
197	0
143	0
0	145
0	136
0	140
0	149
109	0
131	0
0	1712
10	1765
0	1670
7	3205
33	374
0	794
2	2292
96	298
0	3627
157	587
2	1772
28	1119
0	1317
196	1317
0	720
66	720
2	4453
13	3742
247	4453
0	59
2	59
2	24
6	24
206	142
0	497
0	2172
0	465
0	2204
0	456
0	488
0	221
0	234
0	234
0	194
21	2
162	2
0	279
1	288
0	52
0	279
0	43
0	43
41	33
80	33
7	125
5	125
834	249
13	946
2	946
0	939
36	234
48	1021
0	1031
1466	1914
50	876
20	1914
481	952
324	453
13	952
315	412
1275	0
424	1267
4	1267
233	0
751	2099
229	2099
86	9
315	0
1301	0
0	1479
0	939
0	1434
0	1389
0	984
0	1434
2409	0
0	368
0	385
0	379
0	63
0	46
329	1056
10	0
19	0
734	724
0	352
104	352
11	352
1	724
0	0
64	919
229	919
186	0
23	218
4	218
615	587
0	587
39	1778
2433	1778
14	4994
0	5292
770	5478
1660	0
9	3365
40	3367
64	3275
6	2119
66	3365
0	7
3	45
40	11
1	40
0	45
159	140
174	0
24	844
5	719
37	853
13	51
0	3671
270	3671
974	0
92	1770
2	1770
9	535
5	180
0	579
65	194
0	531
308	1
0	1
56	118
13	457
0	443
0	462
0	462
0	443
576	0
33	531
1	2241
16	355
274	2191
0	121
8	121
13	145
6	387
8	388
0	427
60	319
97	358
0	271
0	935
26	816
7	932
5	826
125	27
24835	32647
13	32647
1898	145
0	392
11	392
1	534
24	692
958	1298
13	751
0	721
297	2341
339	2341
62	637
18	637
719	0
18	63
32	63
263	0
0	136
0	79
30	136
0	54
77	226
178	226
82	4859
25	4859
1556	0
69	0
54	343
5	343
11	117
53	117
3582	0
3	2769
17	3822
0	3937
0	83
27	617
0	555
4	907
12	555
45	1558
1062	0
68	0
2	1154
4	955
117	981
17	1153
95	1154
0	161
27	1080
5	1002
0	565
0	643
2118	1
0	19
33	19
11	5596
6	7510
779	7510
30	174
40	219
0	375
19	240
11	125
0	74
26	101
39	122
0	151
0	115
728	121
41	102
65	121
0	320
65	629
0	633
0	235
16	234
118	671
0	671
179	3298
519	3298
0	980
108	24
1	24
10	6506
403	6506
0	0
71	325
398	325
1866	0
18	68
21	68
641	0
0	2540
238	1331
41	2116
6	502
0	1865
88	1865
3	163
297	414
131	414
13	90
0	976
2	976
0	826
1	976
0	379
2	331
18	375
181	0
248	228
1	90
0	90
646	0
48	2580
4	2580
0	1
0	1
20	1359
141	1442
31	1456
3	600
2	443
0	0
0	0
60	643
60	544
181	243
0	697
0	1177
17	1141
214	665
23	537
67	262
52	262
117	0
1213	1642
3	1600
1080	1113
652	1719
0	1684
0	1805
2614	1
7	1158
6	1158
0	3232
0	2387
9	487
55	2984
3	1321
23	1202
0	1307
0	1313
0	1321
0	671
251	0
1631	4543
4	4543
98	0
628	0
47	289
123	250
18	193
27	188
83	0
0	1452
2	903
2	1258
285	348
85	1295
0	1295
95	0
6	157
3	23
0	157
1	431
48	438
0	94
270	273
4	273
0	2311
0	2311
5	650
20	666
0	681
360	0
1	559
0	581
7	590
0	538
0	575
4	541
3	541
0	570
133	879
3	879
545	2534
23	2534
558	278
603	940
2	530
48	503
29	530
0	0
1018	0
0	377
0	116
0	387
0	378
0	388
1453	0
1197	0
1267	0
3	2949
2	3265
14	1520
0	2506
0	2822
1	3157
24	1003
5	4116
262	882
0	896
0	896
115	768
13	773
0	775
0	775
367	0
899	0
8	56
3	39
0	39
0	31
0	57
0	45
0	1094
0	1111
0	418
4	538
0	518
87	221
0	994
10	354
91	518
583	270
158	270
787	0
40	929
0	929
0	0
92	149
123	149
499	1209
61	412
469	412
27	1454
16	1454
287	0
254	265
125	265
74	202
0	1255
0	1503
0	1141
6	732
0	893
19	651
0	493
29	54
2	705
0	784
25	638
183	1056
79	1033
825	1033
1	1532
0	1545
1	91
261	91
2	62
0	62
1	0
821	0
2	65
15	65
41	74
29	74
0	3205
0	3237
2	2083
85	1745
0	1227
0	3207
0	3235
0	1225
0	0
3	105
7	105
731	13
29	1668
61	842
0	1750
18	4256
9	4257
7	4241
11	305
0	306
312	1304
174	209
22	0
0	0
0	0
304	0
3	18
0	18
13	21
310	9701
17	9701
764	0
7	4
3	13
2	15
0	14
79	0
187	0
252	0
140	0
0	1131
7	1131
8	1123
5	180
4	180
3075	3
4	1257
0	3005
66	2900
0	1654
3728	2967
2	2967
0	5856
0	5590
0	5837
31	4072
24	2946
0	5609
0	3064
0	447
0	406
0	422
0	431
2	306
11	10440
13	4627
713	10210
0	3972
152	5231
38	242
0	278
0	316
0	327
0	349
0	289
0	338
3	1169
1689	1169
171	57
4	309
0	809
6	580
0	815
7	502
0	800
8	809
0	807
0	794
91	348
0	302
0	306
0	311
0	285
0	289
1	110
0	328
7	381
44	381
96	93
29	2718
1	4892
375	5338
155	0
0	1490
8	1490
0	1459
166	4
56	1457
65	1457
71	152
1	133
0	84
2308	0
0	2804
0	2766
0	2765
0	2727
0	2671
3	1041
0	2633
0	2764
0	29
22	29
136	371
15	371
6	342
1	4063
126	6587
482	0
66	0
258	256
5	256
0	765
0	998
0	685
0	1078
30	0
0	1793
0	1586
60	1423
0	1484
0	1762
0	1798
0	1505
81	1157
318	2
40	664
0	664
1077	0
60	489
6	27
0	27
68	0
0	91
1	91
1	92
5	91
0	90
1	88
57	6868
0	6868
230	922
375	5669
1	5669
0	4769
20	2541
1	2554
0	2563
4	129
9	136
5	117
3	135
0	1180
667	1180
19	6
211	7
37	95
0	95
0	4813
2	4739
2	6217
0	6143
47	719
3	468
0	482
14	705
1404	0
59	1341
29	452
0	452
46	0
0	2035
249	2035
100	591
0	0
0	29
0	49
0	49
0	49
0	1939
0	1939
0	49
25	287
0	325
4	172
0	194
0	329
0	190
5	306
936	3050
1017	3311
51	36
0	44
0	820
1	837
156	5836
160	4564
644	5834
0	598
0	594
0	601
0	587
0	590
0	591
57	0
2772	0
143	1734
1	1311
0	1050
0	240
4	312
1000	432
344	163
193	163
198	5937
0	5934
972	0
0	519
6	534
0	534
410	0
30	43
95	17
25	36
0	184
45	184
36	1362
40	1362
0	324
0	354
0	554
0	315
0	524
0	285
230	847
5	2643
2	116
8	2673
3	2540
0	2540
44	161
4	161
0	58
184	58
4	0
47	166
49	174
88	242
5	119
0	119
27	225
5	225
2	37
53	37
72	0
5	259
0	1407
0	1376
4	1333
2	1244
0	1357
5	259
74	764
1	764
2	34
33	34
266	1250
0	1250
598	0
174	0
3	57
0	5838
4	5826
0	5820
5	5824
1	5822
0	5823
2	5823
500	1451
3	1454
50	1454
185	141
26	2768
133	2768
71	1179
1	435
302	1179
0	0
1629	0
21	898
0	898
301	0
152	97
830	97
492	1759
0	1
0	1
165	0
0	324
0	1257
5	1257
7	1343
52	1343
0	664
969	664
0	634
55	0
0	238
25	234
0	277
639	134
7	2036
0	7415
21	7116
22	7263
12	3735
1	841
0	664
3	932
0	553
0	904
69	0
2	179
4	183
21	179
4	183
3	179
6	144
1365	144
84	608
7	242
26	242
0	167
38	167
12	305
37	305
146	0
0	240
0	243
0	245
1	244
0	249
0	244
0	239
0	238
0	362
0	384
29	182
0	354
324	0
214	0
19	43566
66	43621
0	43621
258	5923
38	1917
61	5649
9	3288
18	5778
130	5855
2	86
120	86
154	804
5	17
202	17
198	93
125	30
77	30
7	966
0	1075
11	1005
27	882
0	225
0	221
0	237
0	241
83	88
87	214
0	78
44	78
6	147
8	147
0	6709
1	5311
0	6440
0	6467
0	6682
5	130
2	397
0	426
0	430
0	437
0	423
0	366
0	412
0	419
0	419
1002	0
40	0
151	1185
18	1185
477	1107
227	0
87	1007
11	468
332	1063
3899	0
3	1869
0	1869
6	2448
0	822
0	1015
655	146
0	960
0	1153
24	98
6	98
34	1879
11	745
17	745
1083	1879
12280	0
357	283
108	0
2	501
161	985
8	1007
0	501
15	383
25	714
0	1232
915	0
16	223
218	223
0	192
796	0
104	1262
12	1262
15	1229
892	1472
1	856
7	989
1	933
0	1021
3	856
7	68
26	708
34	708
176	0
46	691
79	675
24	731
3	299
0	287
0	719
57	0
3	168
11	168
1384	18994
46	18994
2630	0
13	6742
6755	7424
127	2029
0	2029
65	746
68	746
4	456
5	795
4	143
3	151
5	678
0	854
6	260
14	260
2	94
4	80
2	42
4	1484
2400	1487
160	1487
0	94
0	111
19	101
0	92
0	109
8	0
0	0
78	134
1	134
3	2803
9	2803
259	0
2256	105
1	104
41	40
0	813
74	813
0	358
8	358
916	0
58	0
50	367
0	367
471	0
6	289
0	250
14	289
0	299
0	274
0	8771
0	1941
0	1727
0	8557
0	8580
0	8794
65	0
1556	0
135	1711
0	1840
76	1760
1	98
238	98
227	403
107	237
205	340
173	444
196	346
1591	0
0	417
0	353
66	435
0	5526
0	5473
0	5341
0	5212
0	5655
1	5462
0	1704
0	1597
0	1599
0	1702
0	1982
0	2518
38	5169
5	4633
945	0
0	230
176	231
18	121
1446	3
214	701
4	701
0	228
2	130
12	214
6	149
793	875
40	149
0	76
4	68
5166	1997
6	1997
13	326
40	1482
0	1881
69	1557
0	956
41	1827
0	1108
0	1135
0	1287
0	1743
0	7350
0	15370
4	9769
0	9771
4	14008
2	16872
124	7638
14	1056
6	1103
0	1023
11	884
862	38
4	300
1	1448
0	1565
3	341
0	94
0	94
20	89
10	15
0	112
0	106
7	37
0	107
0	111
0	111
823	218
0	218
7	138
111	0
7	1194
256	1952
6653	1952
40	0
1500	1168
230	52
19	52
216	190
0	714
1	428
0	1508
0	765
0	1429
6	730
218	0
1	358
16	514
0	544
0	367
0	928
0	674
0	813
0	917
0	802
17	639
10	929
21	929
689	0
534	0
191	0
1	0
161	0
0	837
1	837
0	478
943	478
48	3588
215	3588
30	1829
18	1829
0	1498
248	425
2	425
259	661
6	661
0	239
77	159
0	256
5	271
1	241
0	254
1	2448
0	2311
0	2383
0	2376
91	0
5	445
0	541
2	539
13	134
0	1423
0	3515
36	3086
1	1342
45	243
8	186
1845	278
772	234
27	105
144	447
12	447
0	2127
199	2115
0	2171
4	2125
194	645
2	632
1	645
9	779
1355	779
456	1295
298	1282
2	163
67	572
13	572
540	490
2	490
15	33
53	33
832	2
355	0
3	42
299	42
2	1199
1016	3607
1	902
0	2055
0	108
0	437
0	347
0	676
1666	0
7	420
94	418
0	454
373	36
1405	0
0	301
0	291
25	456
13	439
