UniqueCount	AmbigCount
0	0
0	0
1	0
10	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
3	0
7	1
14	0
0	0
0	0
0	0
5	1
1	1
0	0
0	1
0	0
0	8
0	8
2	1
0	0
5	13
14	13
3	4
0	4
0	0
2	7
0	1
0	7
1	7
9	0
2	0
0	0
2	0
0	2
0	7
0	7
0	0
0	24
0	2
0	2
0	0
0	3
0	3
1	0
3	0
0	0
0	0
5	3
0	6
0	17
0	6
0	0
3	3
0	0
850	0
0	0
0	14
0	14
0	3
2	0
0	2
0	2
6	39
0	38
1	39
1	0
3	0
0	0
0	0
0	0
3	0
3	15
0	8
0	8
0	13
0	13
69	0
3	8
23	0
1	0
10	0
11	13
0	10
0	6
0	0
3	0
64	0
28	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
8	5
0	5
3	0
29	0
119	395
218	346
0	6
0	71
51	0
0	0
30	0
9	0
0	0
0	0
7	0
4	8
15	6
10	5
0	7
1	0
1	0
0	12
0	12
13	0
0	39
0	0
0	0
5	0
0	0
8	0
0	1
0	2
2	0
3	1
3	11
52	11
0	0
24	0
0	2
6	0
0	0
0	8
2	19
0	1
15	0
4	0
0	0
16	0
1	0
8	19
0	19
0	8
0	13
8	3
0	2
0	0
5	0
11	0
2	0
14	5
0	6
0	6
0	6
0	6
8	18
0	7
30	6
1	2
0	6
5	0
0	0
0	0
71	26
0	26
0	5
0	1
0	1
0	7
0	1
0	6
0	1
15	0
0	65
1	65
2	110
0	110
67	0
0	13
40	13
68	88
0	2
0	87
0	2
0	2
0	35
2	27
0	0
2	0
19	0
2	0
4	0
18	2
3	7
0	4
0	4
107	2
21	0
0	0
0	0
15	0
1	0
0	0
0	7
0	7
0	35
0	3
0	33
1	0
2	0
7	31
62	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
5	9
3	9
0	9
9	0
2	0
5	0
1	0
0	0
5	0
3	0
0	0
0	0
0	0
0	28
0	0
0	28
0	0
0	0
0	4
1	5
1	5
1	0
2	9
0	25
12	0
8	1
0	1
12	0
0	0
4	0
18	0
10	0
0	0
0	0
0	0
2	0
10	48
0	16
0	16
0	2
0	31
8	31
0	0
0	23
0	14
0	37
0	0
0	0
0	14
0	0
0	0
1	19
0	19
10	397
16	44
0	44
0	0
0	0
0	0
0	0
0	15
3	0
0	15
0	2
0	166
0	164
23	0
0	3
0	0
0	0
17	0
18	0
0	0
9	0
0	25
0	25
0	25
2	22
0	25
0	10
0	25
0	21
6	0
0	0
2	7
0	7
0	7
2	0
47	1
13	0
8	0
17	0
0	0
5	9
0	8
0	13
8	13
3	4
8	3
2	3
0	9
1	9
0	1
17	0
13	0
0	0
0	3
0	3
0	0
0	10
0	0
1	2
0	2
0	0
26	0
6	8
2	1
2	8
0	1
6	0
0	30
2	30
0	32
1	0
2	0
7	2
0	2
1	1
0	2
0	2
2	0
0	0
4	0
0	0
55	68
5	139
0	0
2	0
0	0
6	0
10	0
2	3
0	1
0	1
0	3
0	3
0	0
1	2
0	2
0	4
0	3
0	0
1	4
6	501
9	0
3	0
8	0
0	0
7	0
0	26
1	26
0	1
2	3
0	1
2	3
5	1
39	0
0	0
0	0
0	0
2	0
0	4
6	0
3	0
0	0
7	0
0	0
0	31
32	0
1	6
9	6
2	0
1	0
1	18
17	0
0	0
0	0
0	0
0	3
0	28
1	0
2	25
4	28
0	0
0	2
4	0
0	2
2	0
0	0
0	0
0	0
0	0
12	19
0	19
0	2
0	0
0	0
0	0
3	0
0	6
0	0
0	0
1	0
6	0
7	1
0	0
0	7
0	0
3	0
6	0
0	0
13	26
0	23
0	63
2	7
0	11
1	0
0	11
0	0
5	0
0	0
0	0
0	20
0	21
0	21
0	15
0	16
0	16
1	0
0	1
1	0
4	2
0	2
8	0
14	0
6	0
4	1
0	1
0	10
1	10
5	0
0	10
85	1
0	4
0	0
0	0
12	0
0	15
0	15
0	4
2	0
0	0
10	0
360	359
0	0
0	0
1	14
0	12
0	12
0	1
0	1
0	0
1	1
1	0
2	0
0	6
0	22
3	9
0	65
0	47
2	6
5	6
0	6
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	20
9	23
0	23
2	18
6	8
0	8
17	15
2	28
13	0
1	0
0	0
5	0
0	33
0	0
0	0
0	0
9	3
0	1
0	0
0	0
0	1
2	3
0	0
9	0
0	41
0	10
0	41
0	0
0	1
23	2
2	1
2	1
13	0
0	0
7	0
15	0
0	0
7	0
9	3
1	3
0	0
0	0
0	5
0	0
1	2
0	5
0	0
0	0
0	0
2	0
69	0
0	0
9	0
0	0
0	0
0	0
0	0
13	4
0	4
1	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
11	0
9	9
0	107
0	0
0	0
0	0
10	0
2	0
0	0
0	0
0	0
7	0
0	0
3	0
0	0
15	0
2	0
0	0
45	0
0	0
4	0
0	0
0	0
0	0
0	0
6	72
0	72
0	0
4	0
0	0
0	0
0	0
0	0
138	0
0	161
33	251
15	897
0	897
3	390
185	0
0	26
53	36
5	30
0	5
4	0
0	5
4	1
0	0
5	120
0	0
5	535
7	5
127	19
2	20
4	16
5	97
0	175
3	57
0	175
16	0
1	5
2	0
0	5
5	97
0	96
0	97
0	97
0	96
8	80
8	0
3	0
12	0
0	0
27	0
9	0
4	9
1	9
15	0
3	0
0	1
1	1
9	0
1	0
7	0
20	0
33	0
0	0
0	0
0	0
2	1
3	24
3	24
0	14
0	5
0	2
0	3
0	23
0	23
0	0
1	0
1	10
7	9
3	1
0	0
1	2
3	2
1	0
4	0
0	0
15	65
43	101
0	87
2	115
0	0
51	16
17	16
6	0
0	4
0	0
0	0
0	15
1	12
0	0
2	0
1	1
2	0
22	1
3	117
0	117
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	6
1	3
1	6
0	3
0	0
30	4
2	3
0	1
59	71
13	71
0	53
2	56
0	56
8	31
0	37
5	40
3	42
10	0
0	7
2	3
0	0
54	1
0	0
0	31
0	10
1	10
1	0
0	0
33	0
0	0
0	0
10	0
0	0
3	4
0	0
0	1
0	2
7	4
1	0
0	0
0	3
0	3
0	3
0	0
0	60
0	0
0	60
4	0
1	0
0	0
0	0
5	20
10	0
3	11
0	11
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	2
0	3
4	0
0	0
11	0
0	0
0	20
0	0
0	1
0	9
0	9
0	0
0	0
0	0
0	0
1	0
0	0
3	0
9	34
3	33
0	34
12	19
0	19
7	1
0	1
14	0
0	0
2	5
0	4
0	4
1	0
1	0
0	1
0	0
1	104
21	130
0	122
9	0
2	0
3	0
30	3
9	0
3	7
2	1
0	0
0	6
0	0
3	4
0	0
0	5
0	5
0	0
0	0
46	153
0	0
21	0
0	0
8	0
0	0
0	0
1	0
1	0
0	23
0	0
0	0
0	19
2	8
4	7
1	19
1	8
1	7
0	0
0	0
0	0
0	29
3	0
76	107
0	107
3	96
1	93
0	96
7	18
2	6
0	19
2	27
5	0
3	6
18	6
0	0
17	7
4	13
0	13
0	22
0	17
0	0
1	0
0	0
0	12
7	14
0	4
0	0
0	0
0	0
0	0
6	0
0	0
2	0
6	7
0	23
12	31
0	12
28	8
4	0
0	0
13	0
0	14
0	14
2	2
0	21
0	13
0	22
0	14
3	0
2	0
4	0
1	0
3	9
0	9
4	0
0	5
21	3
0	5
6	5
3	519
0	0
0	16
0	8
0	8
0	16
0	16
14	3
0	0
3	23
1	23
147	0
1	1
0	13
0	14
7	0
0	0
0	0
31	0
0	5
0	5
0	3
1	0
0	3
0	3
2	3
29	16
38	28
0	28
0	10
7	16
9	9
0	20
0	19
3	20
4	21
3	0
0	0
77	0
0	0
0	0
0	0
0	2
202	92
0	1
71	0
63	93
0	1
1	7
20	7
0	6
0	2
1	4
0	4
0	0
169	4
2	5
8	5
0	0
0	0
25	7
595	0
0	0
0	0
0	15
5	15
0	16
17	0
50	0
29	0
17	0
3	3
4	3
1	9
0	2
1	1
2	10
0	6
0	5
4	0
0	0
0	0
0	0
0	0
6	10
19	10
0	0
4	0
0	4
1	4
0	0
0	0
11	3
0	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
2	0
0	1
17	1
1	0
0	0
0	0
0	0
15	0
0	4
0	0
8	0
0	0
2	4
0	0
3	0
3	0
0	0
0	29
0	1
0	8
1	0
9	0
2	0
0	0
0	23
0	0
0	0
12	0
0	0
60	0
10	0
7	0
0	0
0	0
4	0
0	0
13	0
0	0
1	3
0	3
3	0
6	0
0	0
0	0
13	0
4	0
19	0
0	0
0	29
1	29
3	24
15	24
4	0
2	137
3	141
4	138
0	0
9	6
3	6
0	6
4	5
0	1
4	0
0	0
0	0
0	0
3	0
0	4
15	0
0	0
1	21
0	14
7	21
0	5
0	0
0	0
4	53
28	0
3	80
13	80
0	0
3	4
0	7
7	7
10	1
2	0
0	1
0	0
0	4
1	4
0	14
0	1
0	57
16	57
0	3
31	6
0	6
1	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
12	5
0	88
0	0
10	0
2	0
24	0
4	0
44	0
1	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
3	1
0	0
0	8
0	10
0	10
4	21
0	11
6	38
1	0
0	24
0	0
0	12
0	13
2	0
0	0
0	0
0	0
3	0
0	104
2	104
0	0
0	22
0	22
2	1
0	5
8	74
2	69
6	40
1	56
1	0
0	0
0	0
5	0
3	0
1	0
32	26
0	0
1	191
51	154
18	191
67	0
3	0
5	1
6	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
19	19
1	1
1	5
15	0
16	0
0	0
3	0
0	0
1	0
0	0
8	13
0	2
14	12
4	1
1	1
0	1
5	1
1	0
0	0
0	72
0	29
0	72
1	15
0	10
0	0
0	0
1	0
0	0
2	0
0	0
0	3
1	0
0	0
59	0
2	11
0	6
6	0
3	0
0	0
1	0
38	157
3	157
3	0
4	0
0	0
0	0
0	2
0	2
4	0
3	6
10	6
0	0
0	8
3	0
0	8
0	8
2	0
8	13
1	30
0	0
0	0
8	0
4	5
0	5
15	5
3	0
37	0
0	0
23	0
0	0
0	17
0	0
0	0
7	0
2	1
1	3
0	0
0	3
0	0
0	9
0	0
0	0
1	0
11	3
5	0
0	3
0	3
12	0
0	3
0	0
0	2
0	2
4	9
0	9
0	1
0	0
7	1
7	0
0	0
0	0
0	13
11	12
0	20
1	3
1	3
0	20
14	0
49	0
1	21
4	27
0	27
2	5
8	8
0	8
0	5
7	0
0	0
0	0
1	0
1	0
171	0
10	0
0	7
0	7
5	9
1	26
0	26
11	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
2	105
1	3
0	3
1	0
16	26
0	26
0	23
28	1
2	0
0	8
0	8
0	0
0	0
6	0
3	0
5	0
10	8
0	8
0	14
0	4
10	10
0	4
33	0
14	0
1	14
0	14
2	7
0	7
19	0
6	9
3	11
0	11
0	8
0	1
0	3
0	4
0	0
3	0
6	4
0	11
6	1
0	0
0	23
0	2
0	19
0	20
14	22
0	18
2	28
0	52
4	52
2	6
0	6
0	2
0	0
0	0
0	6
6	189
29	252
12	229
0	0
6	0
0	0
0	0
11	43
0	0
0	5
4	0
0	3
0	3
0	0
22	0
0	1
1	1
0	1
7	1
0	1
0	1
6	3
8	0
5	0
0	3
7	0
0	3
0	4
0	0
8	21
0	21
11	29
1	29
0	0
0	0
3	0
0	0
1	0
0	0
24	13
0	13
0	0
0	89
3	79
1	45
0	45
0	0
130	7
25	0
0	0
0	9
0	1
8	10
3	5
0	1
0	5
4	5
6	1125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
0	0
0	4
5	4
0	0
0	2
13	2
4	0
4	0
1	3
0	3
7	5
4	0
3	5
0	0
0	4
5	4
2	132
0	135
0	135
0	0
0	3
0	3
0	4
0	2
0	2
5	3
0	3
0	23
0	23
0	21
0	21
0	0
1	0
0	4
0	37
5	37
7	37
0	20
10	16
4	20
0	5
0	5
0	21
1	21
0	18
9	17
30	18
22	0
5	13
0	17
0	0
2	10
0	10
0	0
55	0
4	0
4	2
3	2
11	0
8	10
0	12
0	3
0	3
0	0
0	29
0	2
5	13
0	2
0	2
0	27
0	5
0	23
3	19
0	7
16	40
1	0
0	0
0	0
3	0
14	27
0	0
4	0
9	0
4	0
0	4
11	0
0	109
0	109
29	33
0	3
0	33
0	3
5	0
3	0
0	4
0	4
0	4
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	8
0	8
0	8
2	7
5	19
38	22
1	0
0	0
18	0
6	0
3	0
3	23
0	0
0	10
8	10
1	0
0	0
0	0
0	2
0	1
0	1
1	0
0	0
1	38
0	22
0	19
0	8
0	8
1	0
0	5
0	12
0	11
0	1
2	13
0	17
0	0
0	0
0	0
0	0
5	0
0	21
0	27
0	1
0	1
0	0
0	3
0	3
0	10
0	10
0	10
0	10
0	8
0	4
1	32
2	20
10	19
0	11
12	1
5	11
0	1
0	14
14	43
4	26
0	43
0	49
0	19
0	51
0	46
0	24
0	43
2	0
9	0
60	163
21	103
21	121
0	5
3	12
0	26
5	148
1	148
40	0
0	1
5	0
4	8
2	0
0	0
0	0
1	0
0	0
0	0
9	10
0	92
0	86
0	91
0	97
1	19
1	19
3	19
4	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	49
0	25
0	46
10	45
0	21
0	22
0	0
1	0
0	0
2	28
40	0
0	0
0	6
1	1
2	4
0	5
0	4
0	8
0	0
0	0
0	2
0	0
0	4
2	3
0	0
69	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
4	6
0	6
3	0
0	26
7	84
6	25
0	25
0	0
0	0
2	0
1	0
0	53
59	89
0	78
0	0
111	0
0	0
10	2
0	2
0	0
6	0
0	0
10	2
9	2
1	0
8	40
13	2
14	35
18	40
0	0
0	160
89	104
7	44
0	247
0	1
1	0
0	1
0	1
0	11
13	16
2	0
5	0
172	9
0	9
1	60
4	60
0	2
0	7
0	7
9	0
0	0
0	0
0	1
4	23
0	21
73	23
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	6
6	6
7	0
1	254
0	67
0	0
0	7
0	7
3	4
0	2
0	6
1	0
0	0
0	0
5	0
2	0
3	0
3	0
0	0
0	0
3	1
3	1
3	7
0	7
0	0
0	0
0	48
2	44
0	0
0	0
1	0
0	0
4	5
4	5
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	1
0	0
0	0
0	0
6	0
0	15
10	15
4	0
1	0
1	0
0	0
0	3
0	3
0	9
10	0
2	0
0	851
1	229
0	120
0	618
3	320
4	81
1	819
5	81
0	851
2	9
0	16
0	10
85	0
0	317
1	334
0	4
1	0
9	17
0	18
0	17
0	1
5	3
0	4
8	4
0	0
8	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
3	0
3	0
4	0
2	0
0	0
1	28
1	0
0	58
29	86
0	2
0	0
0	0
0	0
9	0
0	0
3	0
4	0
13	67
1	67
1	49
0	4
1	7
0	3
0	0
9	0
2	0
3	30
0	17
0	36
0	12
3	0
1	1
0	1
3	0
0	0
2	5
0	14
3	14
0	6
0	0
27	0
4	0
1	3
0	0
6	96
0	38
0	97
11	0
0	9
6	9
15	6
6	4
0	0
0	0
2	0
0	0
0	0
0	0
0	41
13	42
2	2
0	0
3	4
0	0
11	0
3	0
0	0
0	0
1	0
0	0
25	0
4	0
0	3
0	0
5	0
0	1
9	0
6	83
10	39
1	138
0	138
9	68
0	17
7	36
55	32
0	44
12	0
0	0
4	1
4	1
14	1
2	8
0	8
0	0
0	0
0	0
7	0
0	2
0	79
6	0
0	0
0	18
3	23
0	12
0	28
0	28
1	300
0	364
12	364
3	51
6	183
0	3
0	23
26	295
5	295
0	1
0	0
0	406
0	281
0	330
2	405
0	1
0	1
0	0
0	0
5	0
0	0
0	0
0	6
21	13
0	0
4	0
6	0
6	0
0	0
0	0
0	0
0	0
0	3
0	11
0	14
1	9
0	66
0	6
0	22
0	2
9	2
4	118
2	6
25	7
3	2
1	6
4	0
0	5
7	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
5	1
1	0
0	8
0	6
0	10
5	3
0	0
2	0
0	0
2	2
8	0
172	0
0	19
1	4
0	0
3	3
2	34
105	3
0	3
9	34
0	3
0	75
0	85
0	79
0	81
0	0
0	0
0	0
3	9
0	3
0	7
1	121
1	1
0	115
0	0
3	0
0	1
0	1
0	0
0	0
0	0
4	0
14	2
7	2
0	2
3	0
82	0
6	29
0	55
0	56
8	97
0	0
2	0
0	4
0	0
0	1
0	1
1	0
0	0
0	0
0	0
1	102
0	2
0	2
0	53
3	6
0	1
5	12
5	0
2	0
0	1
0	1
0	0
0	0
30	10
1	0
14	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	86
5	23
0	86
7	0
0	4
0	8
6	0
9	5
0	33
0	31
0	0
1	0
1	0
0	1
7	0
0	0
6	5
1	12
3	12
0	0
0	0
0	4
0	4
2	0
1	0
0	0
0	1
12	0
0	0
0	26
2	46
1	1
0	0
14	19
0	0
0	3
0	0
2	0
0	0
0	0
0	97
0	97
0	0
0	0
9	0
0	0
0	35
0	46
2	0
53	6
2	8
28	10
0	10
0	17
0	17
0	17
2	0
0	1
0	0
36	0
0	0
1	0
1	0
0	37
3	31
1	34
0	124
0	2
2	13
0	0
10	0
9	0
3	0
3	0
0	0
12	16
4	15
11	15
0	37
0	40
0	38
6	55
0	55
0	0
0	0
6	0
0	0
5	0
0	0
0	0
0	0
1	0
0	2
0	3
1	3
0	16
9	16
0	0
0	6
8	2744
0	3394
7	2450
2	3924
4	3899
0	4046
0	3777
3	65
0	0
0	0
5	7
0	4
0	0
0	4
0	0
0	4
0	4
2	4
0	0
12	0
45	6
0	0
0	0
2	0
0	13
0	12
0	18
0	0
0	7
9	0
12	0
0	0
2	0
21	0
63	0
11	5
4	5
0	0
0	0
0	0
0	1
0	1
23	0
0	21
7	0
6	8
4	3
0	7
0	3
0	2
11	0
1	0
0	5
24	0
8	0
0	0
0	0
5	0
8	0
3	4
0	4
0	4
0	0
0	0
0	0
9	0
0	0
2	0
3	0
0	30
5	32
0	33
8	45
0	41
1	29
0	29
1	0
2	0
0	0
1	0
3	0
3	0
1	0
0	51
2	50
0	15
7	21
2	42
0	35
0	43
2	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
28	45
21	45
2	0
0	35
0	44
1	48
0	39
1	0
0	0
0	0
0	0
0	0
0	4
3	0
0	0
0	0
0	0
42	0
2	0
0	0
29	12
0	2
0	0
0	0
0	0
0	0
0	2
4	5
0	0
6	1
1	21
0	12
0	124
0	121
0	1
7	1
0	4
5	3
0	0
0	4
15	4
18	0
7	0
8	0
0	3
0	128
0	106
8	7
1	7
0	8
16	44
68	44
0	6
0	6
0	0
0	0
0	0
0	0
4	0
6	0
5	0
0	269
0	265
1	0
0	0
0	0
2	0
1	0
29	39
4	21
0	0
0	1
0	0
0	0
3	0
8	0
0	13
1	6
0	12
0	11
0	4
2	6
0	6
0	16
0	12
18	0
0	0
0	23
3	23
19	0
2	0
3	4
0	4
32	0
4	14
2	1
3	0
0	17
0	56
0	56
1	2
0	1
0	18
0	0
0	18
5	0
0	0
26	1
242	129
19	128
0	51
34	48
27	54
2	0
7	30
0	0
0	0
1	28
0	113
7	0
0	0
0	0
1	5
1	0
0	0
0	0
2	1
7	79
1	86
0	67
4	0
0	0
0	10
0	10
0	0
14	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	4
0	4
0	0
0	5
0	5
0	0
0	0
0	0
0	6
0	6
0	0
13	0
5	60
0	60
0	60
0	57
13	1
88	3
16	2
0	5
0	9
0	3
0	7
0	0
2	0
4	0
0	2
0	0
0	22
0	0
0	0
0	0
5	0
38	246
0	0
84	0
0	14
0	14
0	1
77	52
0	5
0	5
4	52
3	5
0	11
4	0
42	0
8	0
3	7
25	7
0	0
0	0
0	0
4	0
13	0
6	0
0	9
0	0
0	3
0	14
0	20
0	0
37	0
9	0
1	0
9	0
57	0
0	27
0	1
0	0
0	1
2	1
0	0
4	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
3	1
5	0
5	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
5	0
1	0
25	0
0	15
0	13
3	13
0	0
0	6
0	3
0	0
4	0
4	5
3	0
3	0
0	0
15	0
1	0
4	17
22	17
1	0
0	82
2	82
0	0
0	44
0	38
2	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
5	1
0	0
0	0
23	9
4	9
3	2
12	2
3	0
20	22
1	0
1	0
3	0
0	5
3	3
0	2
0	0
4	0
0	4
13	0
1	13
3	0
0	0
0	0
0	0
0	0
21	0
0	0
2	0
68	0
0	0
0	3
9	3
2	3
0	0
7	4
0	3
0	3
2	4
0	0
1	0
16	0
1	0
16	7
0	7
0	0
5	0
0	0
0	0
0	3
0	1
0	1
57	37
0	7
0	31
6	0
0	0
270	0
19	0
3	1
2	8167
24	8167
1	0
0	13
0	15
0	17
1	12
0	13
0	0
0	0
3	0
0	6
3	6
0	0
0	0
0	0
0	17
0	17
0	4
0	3
0	2
0	5
1	1
1	3
0	0
1	84
2	155
1	71
5	12
14	12
5	0
4	0
2	0
2	0
0	0
2	0
2	3
0	112
0	112
21	0
0	1
0	1
1	0
0	0
4	0
7	0
5	0
1	0
0	0
25	28
8	38
0	25
0	7
16	1
6	1
0	5
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
2	0
25	20
0	22
1	22
0	0
395	0
0	0
0	0
0	2
0	2
7	2
0	0
3	0
2	0
2	0
0	1
0	1
0	0
4	6
0	6
3	9
1	0
1	3
0	0
0	7
0	1
0	1
0	7
0	0
1	0
0	0
0	0
2	36
22	69
0	33
14	0
0	0
0	0
0	0
0	0
3	2
0	2
0	1
0	0
5	1
0	0
0	1
0	0
0	1
0	1
0	0
28	0
0	0
0	0
0	0
0	0
0	0
4	0
0	4
0	4
14	0
6	46
0	103
28	103
4	0
4	0
3	0
3	11
0	11
0	11
5	2
0	2
9	4
6	6
3	0
6	0
4	0
0	0
1	7
0	7
12	0
0	27
0	8
0	10
0	11
2	1
0	7
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	18
4	0
9	10
15	2
1	2
6	0
44	25
0	0
0	1
0	3737
12	0
0	57
3	3
0	57
0	25
2	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
13	0
10	0
2	0
0	5
7	0
4	0
0	0
0	0
0	5
3	17
0	7
0	17
0	1
0	0
0	0
0	1
0	2
0	2
0	1
6	25
0	0
0	0
0	55
0	58
0	0
2	0
0	0
0	0
0	0
0	0
0	1
2	7
9	3
1	3
22	0
0	26
0	16
0	6
10	0
0	0
3	0
8	0
13	0
0	0
0	2
0	1
3	0
1	1
0	0
458	504
2	0
9	6
4	11
0	11
0	0
0	0
16	6
3	0
14	5
8	56
4	56
0	0
0	18
3	18
0	0
0	0
0	0
6	0
0	0
16	0
7	0
4	43
0	44
3	95
0	0
0	0
6	6
3	17
1	17
0	16
1	17
1	13
0	7
0	18
15	18
2	0
2	0
0	0
0	0
0	10
0	0
0	10
0	10
0	6
2	14
9	10
5	0
1	0
2	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	2
6	6
0	2
0	0
0	2
0	6
0	275
270	3
4	0
49	121
0	121
4	1
0	1
0	66
0	173
0	0
2	0
0	0
6	0
0	16
0	117
0	118
4	102
0	26
1	0
0	0
3	0
6	0
0	4
0	6
8	6
0	4
0	6
12	0
0	0
7	0
8	0
0	0
0	2
0	2
1	0
0	0
10	0
0	39
3	0
2	12
6	6
0	14
0	0
4	7
2	0
0	13
9	0
0	11
1	0
0	11
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
6	41
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	4
0	0
5	38
7	39
0	1
0	28
1	28
8	11
0	0
0	4
3	9
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	53
0	53
0	0
0	64
0	64
6	0
7	0
8	0
8	0
0	6
1	6
7	30
1	24
1	4
3	27
9	64
6	41
0	1
0	4
0	0
0	66
5	132
0	78
30	0
7	19
1	8
5	30
0	22
0	19
0	13
0	14
0	24
3	36
8	36
14	0
8	0
4	0
0	0
0	0
0	7
0	0
0	0
40	0
1	0
0	0
0	0
1	1
0	0
0	0
0	13
0	107
0	0
15	0
2	1
0	1
0	1
2	0
6	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	2
1	1
0	2
4	0
834	0
30	11
0	11
0	12
8	17
13	18
0	0
36	0
0	12
0	0
1	2
4	2
5	0
0	2
23	17
0	8
0	13
0	0
0	0
7	0
0	19
3	19
1	13
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
28	77
20	77
17	0
3	0
0	0
0	3
2	3
0	0
0	6
0	2
8	0
7	8
0	8
0	20
0	5
0	13
1	17
6	4
0	0
16	0
0	0
0	0
3	0
0	0
0	0
6	0
3	0
0	0
0	5
0	5
0	0
0	0
0	0
0	1
0	1
6	0
0	6
1	0
0	6
4	0
0	6
3	6
0	0
4	0
1	12
0	8
0	12
0	8
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3
0	0
27	0
12	57
0	63
0	0
1	6
0	7
3	13
0	0
0	0
0	2
6	17
