UniqueCount	AmbigCount
4	0
8	0
3	0
2	0
0	46
1	46
0	46
15	0
160	0
18	0
3	68
0	182
0	66
1	209
0	11
0	11
0	11
679	0
2	10
0	10
24	0
0	3
0	3
0	3
23	0
0	239
64	239
1	0
0	24
0	24
0	25
0	24
0	24
0	25
0	24
0	24
1797	0
265	0
21	0
2	0
1	0
275	0
3	0
3	0
16	0
4	0
0	9
0	9
32	191
188	191
1	0
0	0
0	2
3	2
0	2
427	20
22	0
6	189
1	189
47	0
19	0
5	54
0	62
6	96
0	88
34	0
423	0
6	374
1	374
27	497
0	497
8	4
0	4
4	0
0	8
0	0
0	8
0	6
1	0
3	0
0	9
1	10
0	10
104	0
165	0
158	0
0	9
0	9
17	0
13	0
56	792
0	2
0	2
0	2
0	2
0	53
0	46
0	46
2	53
5	144
11	55
11	141
86	0
15	0
13	0
266	0
3	15
5	15
0	14
0	14
36	24
11	0
60	0
43	95
171	95
30	0
510	161
11	0
0	12
0	12
0	12
0	12
0	3
0	3
0	148
0	207
1	180
88	0
0	747
0	747
2	2
0	2
19	1361
0	1361
76	89
44	22
10	26
17	27
1	44
1	42
0	44
0	42
14	0
1	16
3	16
53	470
98	470
216	0
0	21
0	21
13	0
117	0
4	5
4	5
0	708
0	486
0	689
38	0
1	0
16	0
0	48
0	72
1	75
356	0
5	48
0	51
48	498
12	0
7	36
0	36
0	5847
1163	5847
220	0
22	9
0	9
857	0
284	464
221	333
0	464
10	0
0	5
0	5
17	0
506	0
16	0
149	0
237	0
2	19
0	19
0	12
0	0
138	0
123	561
0	1005
0	992
0	1014
2	999
1	18
0	18
90	0
7	0
0	90
21	90
6	2
11	0
7	0
431	0
1	2069
0	2702
1744	2698
0	8
0	8
0	28
0	29
0	30
0	28
0	31
88	0
46	0
1	0
8	0
0	99
0	100
0	95
0	104
1	99
54	0
3	409
1	409
3	0
0	12
0	12
15	0
48	49
0	49
6	0
0	100
3	119
143	119
0	20
1	20
24	0
25	0
0	28
35	14
11	28
0	11
0	4
0	4
97	0
1	0
0	198
0	197
7	198
31	0
27	6007
0	6492
91	396
0	5
0	6
0	3
0	0
0	0
0	144
0	108
16	103
5	144
967	0
11	0
742	671
15	592
272	669
0	8
0	8
126	0
8	0
0	10
0	11
0	10
0	11
1	59
1	59
8	26
0	28
3	28
6	0
2	424
0	414
5	407
48	424
45	103
0	160
2	162
3	240
29	240
3	232
0	5
0	5
47	1128
51	1128
28	0
165	0
34	0
0	1
0	1
7	0
0	118
47	134
18	137
1800	0
78	30
0	1017
0	1385
0	1324
0	956
5	73
5	0
0	73
331	0
127	0
103	0
22	0
20	0
129	17
0	17
0	17
0	17
0	0
3	45
10	45
0	0
0	0
0	0
1	0
10	0
16	0
12	125
8	125
0	0
3	0
9	0
109	0
958	0
266	2387
19	1268
0	63
0	65
0	7
4	0
1	2
0	2
27	243
0	523
0	382
173	416
0	8
3	8
56	13
11	13
9	0
30	0
60	0
95	10
0	1035
1641	7
0	1097
5	1062
56	1064
27	0
12	4
44	4
362	0
0	357
111	357
532	632
1789	0
24	0
2	354
12598	20208
3	20208
0	0
384	0
16	0
0	117
21	117
4014	0
11	0
138	0
66	0
0	2073
0	1561
0	1814
0	1820
0	1
0	1
28	0
6	0
0	6
0	6
6	0
1135	782
17	965
0	872
9	4274
618	1560
307	4274
39	0
0	9
0	12
0	12
0	9
0	12
0	9
0	12
0	9
2	0
0	0
886	0
0	21
0	21
13427	0
20	138
72	120
17	0
44	227
0	227
43	218
575	306
3	26
0	22
1	22
0	797
2	813
0	813
6	0
1	0
2837	1
116	638
347	58
746	6253
8	5121
0	4947
1237	3031
0	10
0	10
20	0
127	1895
109	1895
920	418
108	120
50	369
0	274
9	264
3	1033
50	1033
150	0
19	0
1	0
284	0
1	52
5	52
0	6
0	6
1072	860
178	860
56	165
267	275
0	141
1982	0
0	280
0	292
9	199
24	259
0	142
1	138
2	38
348	0
0	416
4	94
0	406
0	417
153	76
4	54
0	54
0	10
0	10
0	10
0	10
0	10
0	10
214	0
159	0
870	0
117	4002
0	4167
11	3640
0	2969
57	1065
0	1005
5	3
0	3
0	1
24	10480
799	10480
85	48
5	48
142	141
8	141
137	0
506	0
0	809
0	700
0	718
0	791
0	764
1	3098
896	3093
1	3098
15	476
168	0
11	734
2	312
0	791
198	486
9	486
12	147
1	147
65	346
0	346
69	0
549	0
258	0
0	908
8	908
0	114
264	320
0	320
13	102
0	1205
0	1197
0	1194
0	1202
127	0
3	767
15	1855
3	1956
36	170
19	170
2369	2135
2	1655
1087	82
0	1543
443	1543
2	0
0	139
8	152
45	138
0	146
0	141
1252	5576
46	5576
546	6323
197	1424
59	1066
41	5131
0	232
2	149
0	149
12	48
0	241
62	394
0	394
2075	1283
347	513
71	513
0	92
0	92
55	0
1014	83
0	359
0	371
0	116
0	128
219	0
19	71
136	71
603	0
205	509
1	509
90	501
237	179
300	179
1284	2840
0	2840
221	0
214	129
2	129
2	5
0	5
41	15
1499	0
0	1788
0	2457
460	2457
0	1788
0	378
0	606
0	611
446	328
404	328
63	0
0	4647
0	4395
0	4508
0	4534
300	642
366	0
83	0
8	65
5	65
69	68
6	68
215	2220
178	2317
11	2322
140	2322
4	2318
0	2
0	2
467	0
0	0
0	1120
0	1310
12	962
0	1400
378	1115
3	1556
196	690
105	1686
0	1686
15	810
0	810
68	199
3	207
2	207
16	77
42	266
9	266
110	172
55	356
12	131
4	365
64	1229
0	847
37	1133
545	665
3283	0
42	35
292	35
360	150
13	150
1389	12
1	18
10	18
0	18
0	18
153	306
8	306
4	133
167	656
38	847
0	892
0	775
97	760
0	735
0	695
0	668
6	241
13	241
224	959
135	959
25	526
705	526
74	1092
36	1092
3390	0
5	116
14	152
0	152
13	0
7	0
0	1414
0	1994
1	2043
0	1463
14	6
0	12
0	12
0	6
0	12
0	10
0	10
0	12
0	12
0	30
38	30
0	50
2	64
41	66
0	276
4	215
0	286
0	252
0	298
0	242
0	264
12	269
1333	0
875	0
0	450
29	468
0	470
6	459
56	7750
551	7750
0	29
0	29
0	153
12	153
4	569
0	641
0	588
0	516
1	51
11	51
0	4
1	4
3	0
246	981
27	981
1105	0
0	85
12	85
0	41
3	57
0	39
0	55
5	19
0	27
13	27
0	0
48	23
1	23
151	0
14	0
274	305
0	305
0	279
14	118
150	118
208	0
0	153
13	147
0	153
13	153
3649	0
0	0
0	40
0	40
0	40
0	31
30	77
1	110
0	173
5	173
84	0
6	69
0	69
359	481
70	249
261	582
30	66
0	194
641	1084
0	22
5	22
4	22
6	44
1	44
6	29
42	4
157	0
261	0
2395	0
1104	0
66	0
960	0
22	250
48	187
0	8
0	8
2	0
1331	489
17	489
760	925
0	925
0	621
2	1643
0	0
0	0
8034	0
11	47
7	171
15	124
642	0
376	402
16	402
21	107
155	1424
0	1424
619	839
177	520
1	0
2	34
0	1
0	1
514	0
58	2
9	2
25	1353
3452	1353
0	20
0	20
0	20
9	16
1	306
0	971
0	650
0	960
0	658
0	963
0	968
4516	0
10	582
30	572
6	299
0	306
13	306
10	47
2	47
456	219
247	184
81	66
47	151
32	1990
2	58
14	58
4166	0
180	617
13	0
173	0
0	472
37	1167
41	541
1	1291
6	809
35	537
118	293
11	293
10642	7957
1384	1789
6	1788
0	41
1	41
759	0
60	865
137	865
3192	0
0	7036
2	7451
0	915
23	6807
13	7295
1	6599
0	3503
1956	0
0	2
0	2
0	3
13	523
1	523
1682	0
0	15
0	11
0	4
232	2
0	2722
52	2722
2684	3192
597	3192
51	107
650	0
1	77
4	77
6352	880
0	880
341	78
23	58
204	78
0	511
1	325
10	511
18	395
4	477
0	564
0	667
0	1122
0	329
0	1849
12	2280
0	784
0	1746
0	2304
160	841
25	0
0	2
0	2
619	0
10343	0
0	1
0	1
0	291
1	291
0	379
0	383
0	369
0	211
0	373
0	201
4	1483
103	1436
11	1483
781	2891
3	1773
69	4577
1	3684
3	4168
106	83
86	538
57	538
2	40
1	146
39	146
10	216
184	216
7	23
0	30
29	17
48	0
47	118
75	118
7	2020
21	542
79	2013
25	1952
2	2013
4	1965
8	0
14	0
0	798
34	0
0	798
1518	0
83	969
65	757
29	1022
0	508
578	508
173	0
0	0
438	0
0	884
18	884
49	0
174	0
238	302
7	296
29	643
4	701
11	665
0	57
3	57
1	24
3	32
77	47
0	47
542	0
700	1403
634	1391
152	352
5992	7814
6052	5745
199	134
2	42
17	42
457	337
0	56
0	287
0	287
511	0
2	297
3	297
12	249
43	241
101	0
671	1421
36	1421
0	15
0	5
0	15
27	0
9	204
0	205
0	205
1077	1347
1557	1542
1181	6783
0	6617
1	7310
0	9980
8	8173
291	10673
50	678
17	552
0	541
0	171
0	1049
0	1064
0	496
4	382
0	511
0	1848
0	2027
0	2408
0	2229
1424	1729
9	0
461	304
12065	90
0	940
0	1775
0	1528
0	693
2	2085
1	1886
1703	1240
70	599
20	578
4	603
0	160
41	133
1	160
0	26
0	26
4	20
1294	643
16	631
46	0
0	229
31	151
2	213
1343	0
9	902
184	902
1046	1461
2	1152
9	2258
1	2301
2	0
96	866
56	866
162	567
81	0
813	0
1	0
0	0
3	545
5	545
3	545
15	533
6	533
118	376
0	376
52	1803
15	1803
57	903
18	903
57881	0
0	48
2	6
36	6
0	19
0	11
0	19
729	8690
93	2279
13	762
216	6411
2	1058
0	1058
9	280
1	30
0	30
0	842
2	894
13	76
8	892
43	0
13	157
0	149
5	147
108	11
0	10
0	10
0	9
0	10
0	9
0	10
6	219
9	219
21	219
16143	10546
1413	7089
2546	9769
90	7790
0	8561
266	0
790	0
1	502
40	528
5	476
217	528
27	25
0	25
14	0
15	421
36	135
0	462
0	448
0	674
19	404
0	2409
0	2432
0	2447
0	2424
0	659
90	116
0	227
0	191
4	128
0	194
2	93
32	23
18	0
56	0
0	209
23	744
117	744
0	207
2	0
114	0
0	0
0	23
0	23
97	0
1173	0
2272	88
156	125
1837	127
444	0
10	1036
21	989
0	992
209	161
0	161
395	0
1646	0
3	401
1	833
2	707
1979	0
45	99
170	2396
902	2396
600	0
25	3293
9	3293
8	0
25	1181
2148	3436
3	3318
316	1744
8	574
363	527
3	576
18	560
9	0
111	3412
148	3412
2063	2326
5	0
5	0
47	0
1338	0
5631	0
3	1209
217	1514
0	2627
100	996
2	2226
23	2146
3	1241
156	1546
459	0
57	248
935	0
13	177
14	280
0	175
9625	0
505	411
130	0
29	2441
1	6911
0	7360
0	4273
10	7076
1	3851
18	1092
0	1265
365	3247
0	3247
0	685
21	829
1206	0
25	769
0	1794
0	400
0	621
1	2015
174	1951
7	1951
2321	0
0	553
7	623
0	291
0	95
0	94
2	90
10	0
1103	0
29	2043
236	2043
215	2371
663	2371
3	1460
4	456
6	517
0	448
0	442
4	1098
543	2347
11	0
3195	0
8	9309
128	58487
3	58487
5	0
1156	0
1739	0
10	1106
10	1106
73	1990
0	2364
0	1163
2	236
120	338
14	315
53	337
16	1173
8	1080
79	1182
3101	653
0	20
0	20
0	23
0	23
0	1425
0	1374
78	1311
2	1429
31	2811
17	2811
302	100
0	95
0	32
4	11
4	32
3	12
278	1240
26	1240
132	511
0	973
0	973
0	701
0	701
241	3690
168	3690
467	0
0	1075
443	545
0	1019
0	1033
0	1061
0	1001
0	1022
0	1020
80	979
0	986
86	1021
0	6
0	6
0	13
0	13
0	6
0	13
0	6
0	6
0	6
0	138
2	37
0	175
0	6
0	6
0	6
0	6
0	5
0	5
0	5
12	296
2	2156
14	1889
597	1897
242	86
828	86
109	1022
10	1022
1	344
35	344
118	344
0	107
5	102
0	106
0	102
0	101
45	0
1524	6369
5	7140
33	2711
85	0
5	165
14	165
0	875
0	722
0	722
0	875
10	859
103	859
87	726
0	318
35	318
338	481
2	1472
550	1472
41	241
81	603
2	196
348	603
1664	0
104	372
168	389
22	1026
0	1026
10	1020
3	1020
489	0
292	0
14	0
0	33
0	34
0	30
0	29
155	0
114	0
0	1832
8	1400
0	1247
6	3055
18	296
1	798
4	2369
43	159
0	3314
157	577
0	1413
27	1037
0	1275
273	1275
25	1074
98	1070
5	8243
9	6244
688	8243
1	6
0	6
1	9
1	9
75	32
0	792
0	1989
0	769
0	2012
0	750
0	773
0	347
2	396
0	396
0	327
1	0
2	0
0	162
0	164
1	59
0	162
0	57
0	57
51	57
144	57
0	10
0	10
1130	507
0	1305
0	1395
0	1296
71	439
77	1438
0	1451
973	1498
28	809
6	1498
287	923
179	383
11	930
616	504
91	0
491	1825
6	1825
248	0
32	304
48	306
105	7
302	0
904	0
0	1858
0	1136
0	1806
0	1802
0	1188
0	1854
2621	0
0	357
0	383
40	365
0	154
0	128
298	144
38	2
24	0
1	1270
2	505
0	505
2	619
1046	1270
40	0
102	652
65	652
218	0
39	613
0	613
576	962
3	962
25	1467
2536	1467
10	4899
0	4962
865	5049
1661	0
2	3390
12	3389
29	3374
31	2433
122	3390
0	41
1	116
63	44
12	77
0	116
240	96
354	0
75	1101
12	939
88	1122
317	180
263	3752
0	3752
1127	0
69	1271
13	1271
21	689
7	208
0	720
80	235
27	641
247	1
0	1
58	160
4	733
0	695
0	744
0	743
0	694
542	0
13	572
0	2384
3	327
127	2343
0	110
11	110
13	87
7	204
0	206
0	215
170	234
74	234
5	178
0	895
30	870
0	895
7	877
194	83
54911	35129
16	35129
1428	274
0	440
28	440
16	652
28	690
561	749
0	625
0	720
211	1678
416	1678
42	685
7	685
470	0
10	96
29	96
483	0
0	227
3	150
55	227
0	109
35	102
25	102
212	4573
49	4573
1496	0
25	0
133	416
3	416
0	255
2	255
4441	0
3	2635
14	3893
0	3984
1	254
18	529
0	520
0	638
38	520
49	1229
870	0
44	0
1	996
0	790
132	849
5	992
105	996
214	136
46	1144
8	1060
0	306
0	390
1572	0
0	20
51	20
17	5492
3	7468
1335	7468
18	160
62	137
0	279
43	220
87	79
27	70
3	60
3	55
0	77
2	70
965	127
60	108
30	127
0	914
145	1421
0	1426
0	646
105	865
76	1038
158	1038
4	511
34	511
689	270
6	5
0	5
10	7005
631	7005
0	2
24	175
186	175
1503	0
24	62
17	62
495	0
0	2704
242	1462
26	2391
146	620
73	1722
62	1722
74	152
427	413
190	413
8	82
6	1047
1	1047
4	955
1	1047
0	710
0	567
61	709
154	0
226	284
35	431
8	449
937	0
13	3168
4	3168
1	0
0	0
12	1024
109	1084
20	1109
402	1319
0	909
0	0
0	0
57	895
55	806
75	295
0	958
0	2316
29	2227
125	1101
291	983
58	383
112	383
123	0
973	1828
0	1798
827	1295
394	1375
23	1515
170	1606
1812	0
5	1207
9	1207
0	3915
1	2897
12	603
27	3666
0	703
20	617
1	702
0	703
0	703
284	849
8	0
2780	7758
12	7758
93	0
632	0
11	274
133	271
23	157
4	149
43	0
0	1072
0	744
1	906
210	279
125	1479
0	1479
2	0
5	130
23	18
0	130
1	343
21	353
0	76
356	320
0	320
0	2584
0	2584
2	741
12	766
0	791
650	0
0	462
0	475
1	466
10	459
0	488
19	456
4	453
0	483
79	758
1	758
266	2420
1	2420
606	217
1029	1121
1	708
49	693
17	708
0	0
1494	0
0	432
2	103
0	453
0	426
0	447
1865	0
1228	0
1271	0
0	2029
2	2256
2	1007
0	1687
0	1914
7	2821
12	588
4	3365
481	815
0	947
6	947
119	978
10	984
8	991
0	991
182	0
1179	0
5	71
0	50
0	49
0	38
4	73
15	68
0	772
0	794
0	287
0	371
0	350
71	138
0	709
19	469
149	682
604	221
278	221
680	0
31	1136
0	1136
31	0
249	121
0	121
466	1604
48	461
774	461
2	56
1	56
294	0
444	334
68	334
195	90
0	693
0	775
0	1056
5	356
0	974
2	297
30	245
38	96
4	765
0	831
34	767
79	144
30	846
786	846
2	7333
0	7460
0	50
139	50
1	32
0	32
251	0
562	0
0	29
4	29
58	130
24	130
0	3468
0	3599
6	2470
109	2136
0	1084
0	3468
0	3599
0	1084
76	0
1	231
30	231
595	6
8	1763
44	764
0	1840
27	2988
4	2989
32	2968
14	345
11	345
2305	886
153	172
0	0
0	0
2	0
2434	0
7	33
0	33
13	40
439	13646
17	13646
340	0
4	22
0	84
2	106
0	85
91	0
235	0
231	0
9	0
14	1711
22	1711
11	1708
2	585
0	585
1929	1
3	819
0	2588
0	2431
0	1276
4475	2715
0	2715
0	9426
0	8899
0	9239
69	5766
6	3756
0	9086
0	5396
0	233
0	213
0	220
0	226
13	179
4	10116
11	6145
412	9852
0	2718
2991	6630
218	313
0	631
0	659
0	621
0	683
0	593
0	721
5	836
2048	836
547	75
1	449
0	1153
21	759
0	1186
3	700
1	1128
0	1093
0	1124
0	1095
241	279
0	314
0	308
0	318
0	324
0	318
18	108
0	308
11	493
26	493
679	327
43	3799
0	7946
601	8847
86	0
0	1711
0	1687
0	1627
105	0
75	798
51	798
98	217
12	162
0	100
2776	0
0	3544
0	3456
0	3502
0	3414
0	3525
5	1095
0	3437
0	3456
1	29
17	29
29	209
16	209
6	195
1	6197
135	8819
732	0
29	0
220	175
1	175
0	725
0	822
0	661
0	886
8	0
0	1743
99	1538
32	1330
15	1428
0	1756
0	1760
0	1393
96	1200
336	0
61	650
3	650
1217	0
87	420
2	9
3	9
158	0
1	87
0	86
0	86
1	87
0	84
3	82
74	5076
0	5076
402	1361
198	6486
1	6486
1	5923
27	2477
0	2516
2	2529
2	82
0	84
0	71
0	84
0	1172
350	1172
19	17
136	16
12	94
19	94
0	6063
6	5707
2	8042
0	7686
49	803
0	561
0	588
42	776
1056	0
292	1403
0	457
22	457
4	0
109	1532
133	1532
0	534
4	0
0	5
0	21
0	21
0	21
0	1845
0	1845
0	21
14	289
0	296
1	174
0	194
0	283
0	207
3	266
1121	5073
1412	5440
100	36
0	49
0	502
7	507
166	6919
175	6104
545	6915
0	66
0	69
0	68
0	66
0	68
0	67
146	0
4035	0
123	1225
2	1007
0	828
0	292
8	268
878	440
197	152
159	152
205	4785
0	4780
780	0
0	883
6	905
0	905
420	0
83	80
170	41
43	67
0	187
40	187
45	2359
20	2359
0	487
0	532
0	690
0	453
0	645
0	408
331	989
6	3906
12	94
20	3940
1	3834
0	3834
42	190
1	190
0	127
149	127
29	0
4	97
87	119
101	196
2	158
0	158
28	178
0	178
0	15
119	15
14	0
2	167
0	1230
0	1187
0	1163
1	1140
0	1196
1	166
87	1088
2	1088
0	12
20	12
119	513
0	513
709	0
189	0
0	30
0	7095
4	7102
0	7092
2	7100
3	7094
3	7092
6	7092
538	1557
0	1564
23	1564
306	246
41	1850
83	1850
78	1423
0	562
522	1391
0	0
1989	0
12	728
0	728
374	0
70	72
788	72
602	1510
0	4
0	4
354	0
0	1232
0	1202
11	1202
13	1588
41	1588
0	1345
1357	1345
3	1252
64	0
0	249
26	220
0	286
1312	79
0	1171
0	5067
8	4983
6	4908
5	2359
0	1544
3	1099
0	1712
2	962
0	1667
50	0
3	458
33	468
26	458
4	468
4	458
4	148
1225	148
81	170
10	185
22	185
2	238
48	238
30	375
54	375
3	0
0	26
0	28
0	30
0	30
0	30
0	26
0	28
0	24
0	373
0	390
12	153
0	383
339	0
283	0
4	81624
37	81770
53	81794
270	6276
23	1962
47	6135
3	3212
28	6012
102	6297
6	161
103	161
169	770
8	18
328	18
229	81
11	2
55	2
2	617
0	687
0	652
22	622
0	191
0	188
0	179
0	182
117	91
88	375
2	159
60	159
6	107
8	107
0	6408
0	5213
0	6155
0	6181
0	6382
0	210
1	703
0	721
0	748
0	737
0	719
0	658
0	703
0	692
0	732
897	0
0	0
1042	3449
61	3449
286	887
931	0
22	998
5	468
235	1036
7075	0
4	4521
3	4521
2777	5767
0	716
0	1064
591	281
0	883
0	1231
26	127
1	127
48	1600
7	679
9	679
852	1600
6435	1
374	295
159	0
0	573
156	1155
5	1183
1	564
15	473
20	853
0	1645
1170	0
31	133
76	133
0	100
1350	0
113	1303
7	1303
19	1283
365	1120
0	1122
3	1152
0	1096
3	1209
1	1122
0	91
49	792
14	792
80	0
315	986
130	922
0	633
10	241
0	143
0	535
42	0
0	27
7	27
20	51558
3613	51558
2655	0
14	3753
4531	4198
164	2175
0	2175
58	608
106	608
2	373
8	845
8	139
8	153
6	780
0	940
3	171
3	171
16	115
8	62
6	81
4	1990
1885	826
156	826
0	97
0	120
16	110
0	99
0	122
112	0
0	0
76	105
0	105
0	980
6	980
341	0
1137	159
0	157
73	57
0	522
18	522
0	333
20	333
704	0
80	0
75	356
1	356
577	0
1	188
0	162
0	188
0	195
0	182
0	7286
0	1632
0	1415
0	7069
0	7241
0	7458
78	0
1204	0
0	2140
0	2414
0	2240
0	163
331	163
210	681
118	397
134	281
271	483
188	283
1916	1
0	342
47	306
42	359
0	5678
0	5637
0	5389
0	5340
0	5727
10	5635
0	1460
0	1351
0	1357
0	1454
0	1353
0	1895
17	4746
1	4204
604	0
3	255
224	256
58	146
1064	1
45	376
3	376
0	20
0	13
3	18
3	186
367	540
61	186
11	70
5	61
6012	1167
3	1167
5	316
0	1603
0	2049
1	1711
0	944
0	1916
0	1168
0	1205
0	1429
0	1890
0	8194
5	18085
2	10697
0	10697
7	15973
1	18855
98	7752
13	1089
0	1094
0	1046
19	918
686	30
8	437
5	1727
0	1823
1	479
0	237
10	237
0	55
7	7
0	69
0	73
12	20
0	69
0	73
0	69
2015	358
0	358
16	191
112	0
12	939
204	1407
6478	1407
0	0
2083	1203
602	216
52	216
214	106
72	624
3	353
0	1051
0	640
4	1031
3	521
200	0
12	100
8	374
0	412
0	100
0	643
0	519
0	555
0	781
0	693
81	1511
18	2059
67	2059
412	0
425	0
407	0
278	0
17	0
0	981
14	981
11	372
1185	372
44	3587
229	3587
12	1577
41	1577
0	1353
195	276
0	276
386	496
17	496
0	10
5	5
0	12
0	13
0	11
0	11
0	2864
0	2775
0	2836
0	2803
97	0
5	668
0	811
1	803
0	243
0	1393
0	8916
55	8578
0	1323
48	261
4	70
1512	99
648	82
18	47
467	1072
43	1072
0	1618
158	1603
0	1638
6	1606
224	557
0	557
19	557
0	732
1972	732
329	963
351	946
6	140
36	300
3	300
578	531
0	531
2	25
131	25
1869	2
250	0
6	81
395	81
6	1334
1077	3591
6	1144
0	2429
0	59
0	598
0	293
