UniqueCount	AmbigCount
3	107
19	0
0	13
1	13
341	0
29	373
4	373
18	52
219	0
0	0
31	0
0	0
0	0
21	4
4	4
142	0
0	13432
2413	13432
135	198
1	198
226	0
135	0
113	0
61	0
16	0
1343	0
12	0
1	68
0	68
219	0
0	55
0	55
2	760
4	1413
1	13
0	7
0	13
104	1513
4	1027
1130	1513
20	0
9	62
15	62
0	1010
119	1010
94	112
77	112
210	0
98	0
13	1552
0	1608
0	1384
25	163
136	0
1	0
512	19
0	19
0	5
11	5
257	0
254	5
0	28
0	28
90	747
0	0
8	6
8	11
13	22
11	10
116	0
21	6695
947	6695
0	0
318	441
39	0
9	0
13	97
41	97
30	0
28	0
155	0
23	0
884	0
5	0
14	0
81	0
50	120
17	120
360	0
2	25
0	25
227	0
11	0
532	0
6	0
1	2
0	2
238	0
323	0
8	42
0	21
7	42
0	149
0	0
0	0
0	149
0	0
0	0
0	0
0	149
13	63
0	63
209	0
70	0
0	11
0	35
111	39
0	39
119	216
347	216
0	9
1	9
0	0
0	0
3	38
3	38
0	19
100	517
1	646
0	646
57	0
0	11
24	11
38	0
226	0
2823	0
37	0
477	0
218	6
0	0
31	5049
833	5049
8	192
0	195
0	181
75	445
6	445
108	6
1	8
0	8
2	100
0	100
207	1156
599	1846
0	492
1	492
2	488
3	488
7	488
0	488
26	474
160	0
0	277
12	212
0	94
0	157
0	202
0	233
0	156
209	0
7	20
0	20
134	0
385	534
416	534
17	0
131	0
203	448
1	260
2	64
146	124
184	0
953	0
241	0
2	0
2	0
110	1167
85	1167
27	0
30	0
32	0
132	0
237	0
11	0
5	17
784	35
0	767
0	313
0	571
5	117
501	0
245	672
32	809
0	734
12	405
3	116
31	617
2	648
66	0
78	6
0	4
0	4
1	6
31	58
235	79
0	79
10	187
0	187
94	0
564	0
98	105
0	167
0	142
0	170
0	195
14	484
0	484
11	25
37	25
1	15
0	15
154	0
0	42
7	18
1004	1027
4525	0
56	0
206	0
1	106
2	98
0	105
481	0
9	12
1	12
666	737
212	782
48	782
72	6101
3	4618
139	6656
2	4078
81	6166
48	70
0	18
0	21
1	20
1298	0
4	589
0	674
0	740
759	0
40	0
589	0
1	91
26	53
36	19
25	67
28	79
0	63
52	0
89	0
53	4037
0	4055
55	4052
8	88
11	88
2535	0
417	0
331	9
2	44
5	44
70	64
1	40
33	190
82	190
1136	0
0	136
10	136
25	0
0	194
3	156
0	156
0	53
1	53
1	52
38	0
27	0
160	0
21	103
0	103
5	419
0	419
20	2
0	678
0	746
0	743
0	681
43	121
302	121
0	13
0	20
43	20
0	13
201	1593
0	1593
661	0
283	1789
55	72
39	99
0	95
246	0
0	6
0	6
27	0
10	52
1	52
0	51
1	51
14	0
0	2811
0	2823
0	2814
622	2759
50	0
47	668
4259	668
0	1
0	1
0	0
0	1
11	0
12386	0
8	219
0	211
45	259
0	457
0	15
56	177
0	447
0	203
0	193
0	10
3	10
69	252
0	252
67	0
2877	2
0	0
0	0
9	0
0	2
3	2
1	82
4	82
0	14
11	14
177	0
48	24
46	24
1374	0
13	471
6	471
0	394
160	0
16	21
8	21
0	21
0	691
0	396
29	441
136	0
511	0
699	0
11	48
0	1064
2	1086
268	0
15	867
0	867
21	867
0	0
33	0
27	2
0	2
1323	0
963	0
0	6
0	6
154	0
323	27
35	27
0	32
0	32
1	32
82	0
0	1366
0	1452
2	135
5	1400
84	0
0	219
194	318
0	288
24	400
0	439
0	327
0	339
0	401
338	0
1	70
978	168
7	32
0	35
0	35
5	209
24	209
3215	6477
1	6477
4	34
6	24
16	25
22	0
220	769
0	769
2	626
638	0
22	354
131	185
199	354
206	0
10	0
0	0
145	0
16	153
1	153
0	212
0	213
130	14
0	0
77	360
178	360
3	24
0	24
283	0
0	0
3	0
140	850
154	850
1	85
0	85
75	0
3	82
186	82
0	1744
0	1765
1	294
0	315
106	67
1054	118
61	10
46	0
93	0
170	16
1	16
0	1357
199	1357
0	32
0	32
5	29
15	29
70	0
2	33
42	31
3	33
0	21
0	82
0	102
0	99
0	85
58	0
0	5
0	5
2	3
2	381
13	366
17	286
32	0
1	11
0	11
511	2449
8	2449
0	110
6	110
42	0
511	0
1	20
1	13
13	20
10	749
568	791
34	58
0	58
16	58
11	58
65	8
17	33
19	33
25	15677
21	15677
50	0
180	0
0	324
236	324
0	83
12	86
0	86
253	0
2	165
6	144
8	176
0	99
2	77
256	77
3	28
1	28
0	65
5	65
248	0
0	154
28	154
6	62
0	40
0	62
0	467
111	467
7	399
290	399
8796	286
4	14253
38	14290
0	460
0	502
60	0
9	1242
2588	1242
4	247
5	247
20	0
0	140
11	258
25	258
0	56
0	56
0	56
52	0
0	34
6	49
0	45
1	42
0	49
0	40
336	0
0	18
42	18
381	128
514	128
31	790
465	790
1024	223
0	285
0	419
9	603
0	101
76	233
204	272
7	353
133	353
0	144
92	144
0	26
0	56
47	58
144	58
0	53
42	54
46	54
0	0
0	0
17	807
0	807
33	76
0	76
14	0
10	117
7	117
413	0
171	0
0	14
2	13
1	12
654	0
115	0
400	0
0	99
110	99
11	7
2	7
49	290
31	290
38	0
8	0
1	15
49	15
0	17
0	17
0	16
0	16
1	8
0	16
9	53
0	53
152	1226
39	1223
11	1169
1	1408
96	0
0	37
42	5
27	26
7	37
0	0
2	0
3	0
1239	70
10	70
90	407
1	343
0	316
5	407
2	46
9	46
375	0
9	235
165	235
314	136
14	136
23	1319
6	167
72	1319
0	0
26	2377
213	2377
203	36
0	10
7	5
0	8
215	0
0	50
0	50
12	411
39	335
61	360
6	411
133	0
31	43
84	43
0	74
5	74
533	0
1014	1625
12	359
1465	1941
10	13
1	177
3	177
2	49
20	77
0	77
160	119
0	119
27	70
13	81
3	79
33	0
407	89
2	626
28	638
0	707
2	626
48	2397
19	2719
0	2840
65	40
3	9
1	40
30	282
0	282
13	4
3	4
290	0
32	0
323	0
34	0
152	0
63	0
54	0
0	110
3	106
4	106
6	101
0	101
103	0
0	131
0	137
0	132
0	141
0	136
3	130
0	136
0	1
0	1
1	1
19	0
0	1
0	26
8	26
1	25
158	1740
63	1477
24	1479
176	1177
3176	1088
25	1147
440	0
88	59
0	59
0	59
0	49
5	49
121	590
1	590
607	0
163	1498
63	1498
16	40
36	40
10	34
1	34
205	0
257	0
0	8
0	8
1	8
0	8
31	0
6	0
114	626
630	21
663	6887
26	6013
715	6541
274	0
1	34
2	26
11	34
12437	0
426	241
3	241
6	21
3	53
0	161
3	155
1	155
0	54
0	49
0	68
0	73
59	660
0	694
2	694
18	54
0	89
208	84
453	386
167	378
350	0
2293	0
3	216
363	216
14	283
23	152
0	283
66	0
112	141
458	141
166	0
0	120
1	379
34	572
0	99
68	434
357	339
217	0
301	0
5	134
0	128
0	44
23	165
190	76
8	57
88	0
81	0
520	3745
25	2087
63	3643
6	67
3	67
179	391
0	963
259	973
33	541
20	541
4	51
24	51
231	403
16	403
3	43
1	43
2274	0
23	0
63	65
7	17
0	17
9	65
167	0
16	0
16	10
53	10
0	47
4	48
4	48
0	47
7	48
214	269
7	269
1	97
187	652
0	505
372	197
122	0
292	0
9	56
0	54
30	46
655	663
0	838
33	838
132	276
9	296
4	296
147	0
140	7
174	101
69	101
0	37
2	437
0	396
6	293
2	757
0	761
0	746
0	742
27	719
24	738
107	0
0	76
12	76
0	98
25	98
23	0
1	8
29	830
55	800
0	0
41	850
0	1
0	193
8	850
3	0
0	0
1	0
0	75
3	76
6	74
145	0
10	114
0	114
0	23
12	23
116	0
8	121
3	121
0	60
2	60
0	65
0	82
0	77
0	63
0	50
0	37
10	37
76	0
110	847
7	847
0	116
0	23
62	0
262	72
375	72
402	0
9	270
0	244
0	202
0	227
0	268
0	228
23	0
1	147
7	1586
146	1586
142	0
147	0
121	110
0	68
4	73
0	73
237	952
8	952
72	476
0	476
14	0
310	701
0	701
0	98
1	1125
0	116
0	1145
3	1123
5	1123
1	265
78	0
4	1477
746	1477
27	326
13	326
8	278
24	281
12364	0
0	127
32	127
10	84
3	60
1	61
0	54
861	0
13	917
75	917
2	763
18	795
678	0
2	160
86	128
0	159
5	43
0	43
0	1347
14	759
31	1307
0	545
0	526
18	649
9	937
0	818
29	0
784	90
5	90
307	0
161	0
7	48
9	48
0	458
0	458
26	125
7	125
47	0
248	0
181	0
0	0
0	0
33	0
187	186
3	186
27	0
140	211
241	211
3	39
0	39
107	0
0	1282
23	1195
24	1762
3	1649
268	1017
268	0
0	698
0	1112
0	1251
0	563
0	1247
19	202
0	702
0	262
0	262
6	291
3	213
31	299
0	299
1897	0
208	0
190	79
36	77
20	79
7	103
3	103
0	85
9503	3011
2114	0
2	113
3	113
32	0
82	0
38	309
0	266
0	309
0	278
0	240
1044	0
2	53
2	53
938	0
1	753
3	752
14	753
35	0
82	0
278	0
37	173
12	160
12	164
25	77
207	0
416	0
2362	0
10	757
1	757
0	0
0	0
0	0
23	11
6	11
337	0
2032	0
138	679
15	679
0	0
1	0
1	0
0	657
2	278
17	635
29	0
80	0
3	16
0	16
0	11
0	17
0	18
0	17
0	1828
118	1760
18	1670
167	94
0	191
0	135
0	155
0	211
2	364
2	359
4	310
37	0
358	22
2	17
15	66
1	6
202	62
108	0
0	12
0	28
0	56
0	40
9	68
12	57
3	54
801	0
66	0
165	646
344	187
0	650
55	549
50	0
0	0
67	358
0	358
10	56
11	56
0	0
47	0
2	149
1876	228
0	50
9	50
3	17
139	0
0	15
2	31
1	38
47	17
33	17
73	709
12	222
8	747
2	747
72	0
3	75
1	75
150	442
28179	0
225	0
60	94
0	94
10	40
0	46
3	34
7	34
0	35
0	2
0	20
15	17
0	2
2	11
26	1
0	23
2	26
8	20
0	144
12	144
9	772
71	766
0	384
162	579
0	547
52	0
92	0
968	0
126	596
387	596
1	1492
135	1492
851	0
0	103
9	160
15	150
1	95
11	88
24	150
10	143
110	124
2	293
163	293
522	108
318	0
26	0
220	46
3	46
998	747
2	146
4	146
181	0
121	214
0	214
11	14
1	36
0	14
7	45
3	45
2	25
85	1342
0	1411
1	1381
1	1274
1496	546
454	563
0	45
60	1795
0	1801
5	1712
6	1789
169	1862
12	1728
6	730
1	730
0	412
9	416
2	408
369	565
9	565
25	36
8	112
7	112
5	186
5	181
4	1325
5	1325
0	811
353	811
0	737
2	23
1	48
0	35
9	48
22	1
10	1
661	0
0	476
0	1241
0	1434
1	346
0	669
42	56
165	422
0	422
759	0
366	0
59	0
429	0
950	0
8	39
378	50
16	50
0	25
1	25
7	26
0	27
30	13
0	13
6	0
3239	710
455	0
21	252
0	523
0	222
0	236
0	509
0	530
0	243
4	568
437	1311
5	729
0	1027
3	840
434	1496
43	386
37	419
0	356
249	0
1	61
3	61
1	64
0	63
0	260
0	260
5	48
3	48
202	0
0	37
0	37
40	0
383	0
0	3
0	3
0	3
0	3
436	367
351	367
63	0
221	0
592	0
19	79
5	79
27	17
1	33
16	33
172	85
151	85
159	36
0	37
852	0
0	41
0	198
0	215
2	58
66	0
0	50
2	51
7	51
31	125
0	125
566	0
26	732
36	732
404	0
5	244
0	244
3	213
88	78
0	78
7	232
0	243
6	237
137	176
275	176
306	1
36	230
36	230
228	0
60	0
11	166
0	97
0	282
5	282
0	246
51	0
662	0
9	333
352	333
172	0
3	288
0	181
0	110
0	217
0	67
9	426
0	334
88	10
0	10
0	7
0	7
403	7
50	0
0	56
233	179
5	179
17	794
201	768
499	914
114	0
214	78
0	37
0	45
0	36
0	44
0	37
0	38
1	0
2	56
1	56
0	304
0	289
0	492
0	477
1	198
960	198
8	35
3	35
97	165
7	175
0	176
38	176
9	185
15	194
398	0
791	108
32	0
322	594
1	594
25	72
2	72
0	0
0	0
0	0
21	32
0	0
0	0
25	0
4	90
0	611
3	589
4	206
84	810
2	810
0	0
0	0
0	0
289	323
576	324
3	293
3	167
1	167
308	0
1	313
12	313
356	0
3	0
0	755
7	1191
0	855
2	1091
21	67
16	67
2	78
119	133
2	85
173	100
67	0
1	59
0	59
13	1078
0	1062
2016	1048
7	394
71	757
34	757
232	0
0	1206
0	1243
0	1268
0	903
1	767
0	928
0	1181
9	574
0	0
137	245
81	95
28	340
47	2
93	2
3	71
0	148
4	141
345	1988
0	2017
60	2012
7	1690
4	1959
0	2038
0	1998
0	1977
0	905
0	849
0	892
0	824
0	880
0	836
666	0
927	517
110	335
0	417
0	409
0	588
0	394
0	230
0	631
0	646
1	591
3	19
3	66
0	26
0	14
72	66
55	59
8869	0
4	47
200	47
182	0
1	302
11	302
4206	0
0	687
0	579
16	244
0	266
0	574
0	692
377	6
71	0
255	0
0	389
0	383
0	361
2	61
0	367
0	92
5	213
0	213
453	0
69	48
21	48
3	150
648	150
2	55
0	60
0	63
0	58
0	361
0	359
0	287
0	289
0	364
0	362
16	16
2	16
0	18
0	18
11	0
4	50
3	50
0	50
0	47
25	47
7	0
0	385
2	142
0	445
0	396
0	434
384	0
0	263
41	249
5	170
26	526
1	526
13	18
0	24
2	24
0	192
0	192
0	117
0	194
0	295
49	28
544	66
0	66
0	66
19	0
174	0
27	0
49	0
1	14
119	42
14	34
59	76
0	786
0	793
5	777
145	0
129	171
27	744
183	744
627	0
360	209
10	209
0	0
5	0
12	331
6	331
4	0
45	124
0	124
34	0
0	231
0	308
0	140
0	243
0	411
0	64
57	64
1	216
13	216
0	76
87	0
11	410
2	410
760	0
26	158
3	311
0	176
1	311
124	0
0	32
1	53
2	53
0	30
1	12
10	549
1	2984
237	2984
11	40
9	40
12	0
0	1634
0	1203
0	1130
0	1707
0	368
0	389
0	266
0	386
3	38
4	46
3	46
222	286
0	286
5	367
1113	367
1	47
121	47
0	16
6	17
0	21
0	55
0	26
0	60
2	73
57	73
2	132
15	121
0	132
79	1117
133	1117
79	0
32	1082
11	1151
2	862
75	1151
0	1285
22	24
0	17
7	17
3	12
4	11
1	6
1	11
5707	0
151	129
330	129
0	122
0	123
0	122
0	123
536	912
11	912
477	599
7	493
11	599
15	29
1	29
0	674
362	698
4	668
0	691
0	699
25	0
636	758
217	1360
116	619
203	461
12	461
174	154
22	154
1868	31435
12437	31528
22691	25177
9	25177
981	0
6	379
51	984
12	1174
7	391
2	1026
8	1141
0	255
4	0
3449	0
0	82
0	69
0	79
0	66
540	81
0	13
2	13
21	512
2	476
69	504
0	20
2	20
14	1343
478	1686
16833	0
4	470
26	470
236	0
4	935
1	935
233	0
524	0
0	262
8	402
2	402
49	350
2	76
16	256
22	350
0	624
130	624
14	177
42	177
11	408
102	4
89	24
141	4
0	408
41	0
85	2191
0	2191
160	227
2	221
5	221
12	144
0	342
0	543
60	543
613	422
1128	0
654	0
76	654
14	654
0	112
0	112
13	112
0	6724
0	6946
0	7677
0	7899
59	7637
0	7887
20	271
0	271
0	462
140	1948
96	1948
2	10
0	15
11	15
346	13
0	51
0	56
951	1098
5418	1098
400	1113
374	1110
0	740
1	671
1	545
4	858
6	450
62	858
1	292
187	227
469	299
832	0
0	276
0	1753
0	326
0	1703
297	867
3	867
0	86
19	87
19	95
12	970
97	988
7	1001
0	81
0	100
0	89
0	92
505	371
130	371
0	100
95	355
2	271
3	269
189	0
38	0
1	5
0	5
0	37
48	10
1	37
57	389
56	389
0	898
908	898
438	0
15	560
0	624
0	349
5	565
32	295
623	402
144	757
0	357
64	357
128	0
0	1452
0	1230
0	1414
0	1268
48	0
601	0
2184	0
36	23
13	18
84	23
3402	3417
0	3417
95	1703
35	501
10	723
37	443
17	723
4	723
651	310
269	310
50	0
165	1036
19	1036
37	0
561	0
54	0
71	35
261	0
32	248
5	248
0	231
5	274
8	182
10	121
129	121
22	1008
0	851
6	649
11	1008
0	306
0	304
0	311
0	249
0	242
0	205
0	201
0	194
1	69
0	69
125	0
340	83
0	1
0	1
2	660
7	660
305	660
16	12
2	8
1	12
28	77
2	89
3	66
13	76
0	816
7	152
96	816
0	22
0	27
0	18
0	42
0	19
54	45
0	1679
368	1679
118	796
3	796
231	0
0	238
1	238
8	214
0	214
34	0
9	29
5	29
20	14
56	14
167	0
1	80
1	80
1	77
5	80
0	32
10	32
576	380
21	380
487	0
13	81
65	577
96	753
21	751
9	118
35	118
1	819
2	1254
0	1254
0	39
2	36
0	39
231	1075
303	684
192	684
77	0
0	1739
56	1739
7	97
3	74
91	97
855	693
10	693
0	33
0	5
0	5
1	69
131	69
43	237
5	237
0	0
0	0
0	0
8	678
639	813
169	900
46	319
0	81
0	42
0	84
0	39
91	0
114	0
0	1552
2	283
57	1666
13	283
65	1666
3	290
94	411
7	411
323	0
1098	34
657	0
4	465
45	504
53	504
13	426
4	461
4	461
5	461
99	0
12	42
0	117
0	35
0	35
0	117
14	34
11	58
24	62
36	0
0	3
21	3
2217	0
2	650
2	179
67	650
225	0
659	0
258	0
50	849
6	391
0	1185
22	430
0	846
41	1321
82	403
0	341
93	356
32	355
14	357
0	357
0	2
0	2
0	1
0	2
818	0
9	1290
116	1290
53	91
0	150
155	189
469	2699
0	156
3	156
285	0
15	10
0	10
0	1249
0	1163
101	978
0	1213
0	1127
48	0
2	9
0	9
50	2187
43	2187
152	0
221	23
34	197
658	0
107	197
0	61
25	61
30	395
21	395
10	553
6	553
165	0
110	28
0	31
2	22
0	20
570	0
0	228
39	228
16	652
386	652
577	2
50	22
0	22
896	315
190	314
8	201
27	32
314	32
9	52
4	52
969	0
51	511
44	511
5	255
83	250
23	393
0	454
0	475
112	587
2	509
7	966
133	755
30	883
157	2676
2	2676
49	0
266	349
40	349
272	0
8	138
3	171
1	222
24	65
11	30
354	382
9	382
0	53
3	81
0	83
0	80
0	77
0	47
138	0
153	213
48	176
299	213
17	205
102	14
31	55
9	108
23	36
174	140
55	1120
19	1120
0	230
27	230
96	335
7	335
1018	0
2	35
31	87
26	87
355	0
288	0
18472	0
817	0
0	2186
11	134
113	2186
0	1104
13	1104
1	352
2	352
70	232
0	232
49	1172
76	0
10	1172
0	745
4	57
0	243
0	258
116	752
124	0
185	243
90	243
219	902
47	902
348	0
60	0
0	3098
9	3816
0	3624
0	3860
4	3899
1	3681
239	3420
0	3162
15	890
0	905
8	875
46	0
38	0
513	0
122	871
1211	871
0	923
2	181
8	631
0	625
0	993
0	224
0	695
116	16
523	0
1	16
53	16
0	101
0	101
0	60
0	60
4	53
2	60
23	455
11	328
29	455
0	234
14	237
0	237
0	178
56	178
0	16
6	225
6	225
0	177
0	86
0	182
0	91
0	203
0	208
13	92
306	92
974	426
12	426
285	0
24	12
22	91
25	91
51	1895
60	1895
8	63
1	181
0	93
7	59
3	19
0	19
0	60
1	56
280	182
99	457
0	809
0	1108
211	708
9	891
0	558
0	857
0	814
176	814
11	991
0	996
8	978
14	158
0	0
0	0
4	1188
6	1868
0	769
0	102
36	102
21	41
255	41
5	36
0	19
0	18
195	29
0	197
1	513
55	472
23	519
0	198
219	346
18	462
0	114
300	114
264	0
3	359
37	272
313	359
222	0
1	69
2	75
16	72
21	0
0	80
0	94
0	97
3	80
0	77
385	0
312	351
5	351
13	639
55	639
72	132
56	132
41	572
7	574
43	556
0	509
107	1053
166	1053
18	159
0	77
0	47
4	165
3	65
606	0
66	574
2	104
0	574
20	640
10	669
0	669
64	0
116	0
10	1301
5	1308
0	1308
177	0
0	5980
27	5971
10	5979
0	844
577	844
669	0
16	789
4	789
24	655
12	665
8	1206
46	1196
0	420
0	421
0	322
0	323
0	37
0	69
4	79
0	77
0	232
0	39
298	232
0	24
0	130
371	0
176	12
9	12
395	0
6	689
0	689
0	680
278	680
74	0
1455	0
747	0
31	814
356	814
0	1492
0	1402
0	1478
0	1388
5	236
0	236
7990	0
72	571
179	869
0	869
0	50
0	46
0	11
0	50
0	11
12	0
153	0
19	81
9	103
7	102
0	2804
9	2804
0	2
0	2
2	118
1838	114
22	118
7	102
0	102
232	1
298	0
508	0
777	0
2	158
11	158
154	0
556	0
0	1253
90	2519
156	2519
195	0
39	512
8	422
313	512
357	0
0	1433
0	1480
0	1718
1245	1381
0	1671
12	339
55	339
191	0
328	363
3	363
66	0
0	62
0	51
2	76
70	0
17	419
0	312
2	331
2	319
96	547
0	539
0	499
316	499
9	329
64	74
24	96
3	91
1	81
1	123
2	140
3	107
130	2831
0	1014
138	2831
0	1621
213	1621
171	0
96	0
335	1
445	0
10	13312
5	16764
240	14359
16642	16764
566	0
0	619
0	610
0	619
0	315
0	627
0	323
0	618
0	618
0	627
6	51
0	51
6	358
201	358
0	757
81	309
70	303
24	757
13	316
0	230
0	249
13	230
0	311
0	272
0	288
0	246
2110	550
10	550
83	1375
0	3397
0	3397
43	2774
3213	0
85	178
195	2047
5	2047
472	0
70	1049
39	1049
10	44
0	37
8	44
1	34
3	34
1352	0
17	188
1	43
0	191
0	128
43	128
76	962
7	961
28	962
11	962
71	0
2256	0
0	905
17	2783
14	899
0	2979
239	2979
16	905
2	368
61	368
27	0
79	3475
20	3475
3864	0
0	785
288	785
0	2874
327	2874
29	1631
3	356
0	361
0	129
1	217
68	1631
381	688
8	651
143	683
0	0
0	0
0	464
0	453
0	454
8	461
0	443
0	449
2048	330
0	25
0	119
0	119
0	26
0	120
0	25
136	0
0	731
24	720
3	726
0	725
3	7
197	45
0	51
1	51
260	0
3	950
1	950
24	252
0	222
0	129
0	331
0	331
0	271
11	473
80	10
7	10
0	184
39	184
11	200
5	188
16	200
0	182
4	188
54	471
53	470
0	248
44	248
0	216
8	1690
1	138
5	1377
1	135
0	1616
1	1699
60	165
49	165
17	0
600	0
9	500
0	579
3	579
56	151
116	0
460	0
0	983
0	1092
180	1092
53	1234
83	1234
46	335
4	253
34	440
14	771
2	846
6	426
274	169
53	426
22	187
14	187
0	1650
1180	1650
420	44
0	202
184	202
2	211
0	382
9	369
16	218
1	229
326	0
155	0
14	48
0	48
1001	0
300	576
23	526
21	576
109	421
2	421
17	48
0	244
0	201
0	251
0	194
0	115
0	175
19	175
166	1158
0	1158
1249	19464
3	19464
659	475
1	475
110	0
14	0
0	130
0	273
0	112
0	291
1	63
5	63
0	863
2	858
0	521
0	913
20	836
1	895
0	881
2815	0
1968	1906
82	1834
74	83
2	83
1	83
1266	7
107	7
0	6
0	445
1	322
0	446
0	321
4	24
2	24
12	233
51	233
326	628
0	628
88	0
0	98
0	64
0	98
0	83
0	96
0	62
1705	0
29	704
4	704
3	1837
0	1837
0	1703
434	0
32	73
38	73
139	2933
9	5374
55	5376
470	2888
1027	2135
6	2135
13	64
0	46
0	70
0	64
4	53
0	27
0	40
0	40
0	27
53	3429
9	214
195	3429
0	397
0	371
3	387
4	372
25	351
1	404
0	375
121	1717
0	162
0	1742
18	1438
0	55
0	117
0	53
0	114
0	51
0	116
0	56
553	0
148	0
255	0
44	173
16	173
8	13552
7	8254
1286	13552
0	1
0	3
0	1
0	3
2	206
0	219
4	209
147	85
10	16
4	26
122	26
0	319
0	329
0	638
0	643
0	311
2	654
24	613
2515	613
143	422
126	155
121	422
115	0
0	357
22	412
1	417
333	47
6	52
3	48
6	48
8	43
2	93
70	96
53	82
49	0
5	419
103	419
3139	2145
438	2145
3727	0
233	0
94	237
1	237
1091	522
2	522
0	369
0	408
4	249
0	366
20	342
0	355
0	218
0	80
6	80
115	602
1221	602
0	172
0	172
2	172
5	51
0	51
0	893
1	773
23	269
0	269
19	893
2	455
8	455
0	869
0	870
0	892
0	893
48	0
162	421
1	421
44	1173
66	660
0	1138
0	124
72	21
1	21
261	149
0	149
0	614
1	632
3	611
0	611
9	610
0	615
3	629
2	628
81	628
6	628
15	432
0	155
22	394
10	432
501	0
3	91
0	211
0	212
3	29
0	772
54	764
121	721
27	0
121	248
3	248
128	0
292	0
0	2370
0	2655
185	1373
