UniqueCount	AmbigCount
4	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
1	0
0	0
0	0
0	0
2	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
5	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
2	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
21	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
1	0
2	0
0	0
1	0
2	0
0	0
2	0
0	0
20	0
0	0
1	0
2	0
0	0
2	0
0	0
2	0
8	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
6	0
3	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
7	0
3	0
0	0
1	0
0	0
3	0
2	0
1	0
0	0
2	0
0	0
0	0
33	0
0	0
10	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
6	0
3	0
11	0
14	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
4	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
1	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
7	0
0	0
1	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
27	0
2	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
1	0
2	0
4	0
0	0
0	0
0	0
2	0
7	0
1	0
0	0
0	0
0	0
1	0
4	0
0	0
4	0
0	0
9	0
0	0
0	0
0	0
99	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
3	0
6	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
5	0
1	0
0	0
2	0
0	0
7	0
0	0
0	0
44	0
3	0
2	0
1	0
1	0
48	0
0	0
0	0
7	0
1	0
0	0
0	0
3	0
0	0
0	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
7	0
0	0
1	0
2	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
4	0
1	0
5	0
0	0
7	0
12	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
5	0
0	0
5	0
1	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	0
0	0
5	0
0	0
0	0
6	0
0	0
1	0
1	0
1	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
116	0
3	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
3	0
0	0
7	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
1	0
0	0
15	0
1	0
1	0
2	0
0	0
3	0
10	0
0	0
0	0
0	0
2	0
6	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
1	1
35	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
20	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
92	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
1	0
0	0
1	0
9	0
10	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
4	0
1	0
1	0
1	0
0	0
0	0
0	0
1	0
3	0
0	0
1	0
2	0
1	0
4	0
1	0
0	0
0	0
3	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
4	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
5	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
2	0
2	0
0	0
3	0
1	0
0	0
4	0
0	0
0	0
1	0
9	0
1	0
2	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
2	0
5	0
2	0
1	0
0	0
0	0
3	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
3	0
1	0
0	0
0	0
3	0
3	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
5	0
3	0
0	0
9	0
1	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
24	0
2	0
1	0
0	0
0	0
0	0
1	0
0	6
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
1	0
2	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	3
0	3
4	0
3	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
5	0
1	0
0	1
0	1
0	0
0	0
4	0
1	0
0	0
4	0
2	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
6	0
0	0
10	0
17	0
0	0
0	0
16	0
3	0
1	0
1	0
10	0
0	0
1	0
0	4
0	4
1	0
18	0
2	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
1	0
0	0
0	0
3	0
0	0
1	0
6	0
0	0
2	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	7
0	7
0	0
2	0
6	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
8	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
3	0
0	29
0	29
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
15	0
5	0
0	0
0	0
1	0
10	0
13	0
0	0
2	0
0	0
2	0
1	0
3	0
0	0
2	0
0	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
10	0
2	0
0	0
3	0
2	0
3	0
6	0
8	0
0	0
0	0
0	0
3	0
8	0
0	0
1	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
3	0
4	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
77	0
0	0
0	0
0	0
3	0
3	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
8	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
21	0
1	0
2	0
8	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
1	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
1	0
0	0
2	0
2	0
1	0
0	0
1	0
2	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
2	0
6	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	0
0	0
3	0
1	0
0	0
0	0
0	0
6	0
0	0
1	0
1	0
1	0
3	26
0	26
1	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
2	0
0	0
0	0
1	0
8	0
42	0
3	0
11	0
4	0
1	0
0	3
0	3
4	0
0	0
2	0
0	1
0	1
3	0
4	0
0	0
15	0
7	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
2	0
1	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
2	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
5	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
5	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
2	0
0	0
1	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
3	0
1	0
2	0
3	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
1	0
0	0
56	0
0	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	0
0	0
3	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
4	0
3	0
8	0
18	0
2	0
4	0
2	0
1	0
0	0
5	0
9	0
2	0
4	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
15	0
19	0
3	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
3	0
1	0
0	0
1	0
3	0
6	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
2	0
4	0
3	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
3	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
75	7
0	7
0	0
0	0
1	0
0	0
1	0
0	0
1	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
3	0
8	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
18	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
17	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	3
1	3
7	0
0	0
0	0
0	0
0	0
5	0
0	0
19	0
0	0
0	0
2	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
1	0
0	0
11	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
2	0
1	1
0	1
3	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
6	0
0	0
2	0
0	0
2	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
2	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
3	1
0	0
1	0
0	2
0	2
0	0
0	0
0	0
117	0
0	0
2	0
0	0
6	0
0	0
10	0
1	0
7	0
5	0
13	0
0	0
0	0
0	6
4	6
9	0
0	0
4	0
3	0
0	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
5	0
4	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
11	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
10	0
3	0
0	0
0	0
22	0
0	0
1	0
0	0
9	0
0	0
3	0
1	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
11	0
54	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
9	0
0	0
4	0
1	0
5	0
1	0
3	0
0	0
0	0
3	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	0
1	0
0	0
2	0
0	0
13	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
28	0
0	0
1	0
2	0
0	0
0	0
13	0
20	0
5	0
3	0
13	0
0	0
2	0
0	0
4	0
2	0
2	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
1	0
2	0
12	0
0	0
1	0
1	0
0	0
0	0
21	0
0	0
0	0
0	0
1	0
8	0
0	0
1	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
6	0
0	0
0	0
11	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
2	0
2	0
2	0
3	0
2	0
0	0
5	0
0	0
2	0
0	0
3	0
1	0
0	0
0	0
11	0
0	0
1	0
10	0
0	0
0	0
1	0
0	1
2	0
0	0
8	0
42	59
4	59
0	0
2	0
5	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
2	0
1	0
3	0
0	0
2	0
1	0
1	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
4	0
0	0
1	0
29	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
74	0
6	0
0	0
7	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
3	0
0	0
1	0
1	0
0	0
3	0
0	0
4	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
25	0
7	0
7	0
0	0
1	0
2	0
0	0
0	0
5	0
0	0
5	0
0	0
26	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
37	0
1	0
3	0
1	0
4	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	1
4	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
2	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
3	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
4	0
3	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
10	0
0	0
0	0
3	0
7	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
15	0
0	0
1	0
5	0
7	0
0	9
1	9
0	0
0	0
0	0
1	0
0	0
0	1
1	1
7	0
0	0
0	0
2	0
0	0
1	0
1	0
4	0
3	0
1	0
2	0
0	0
0	0
0	0
2	0
0	0
24	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
1	0
10	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
1	0
2	0
2	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
1	7
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
4	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
4	0
1	0
0	0
1	0
0	0
0	0
0	0
10	0
7	0
0	0
4	0
0	0
0	0
0	0
0	0
7	40
0	40
5	0
2	0
15	0
0	0
0	0
1	12
0	12
3	0
0	0
0	0
11	0
1	0
0	0
4	0
1	0
0	0
0	0
1	0
0	0
3	0
1	0
7	0
8	41
0	41
5	0
0	0
0	5
0	5
0	0
0	0
15	0
0	0
1	0
1	0
0	0
0	0
0	0
11	0
1	0
4	0
2	0
3	0
2	0
2	0
4	0
0	0
0	0
0	0
4	0
0	0
4	0
0	0
20	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
7	0
56	0
1	0
3	0
1	0
1	0
5	0
0	0
0	0
7	0
0	0
0	0
0	0
5	0
3	0
7	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
41	0
4	0
7	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
