UniqueCount	AmbigCount
1	156
0	0
1	52
0	0
0	0
0	0
9	15
0	20
8	9
0	0
2	0
24	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	3
0	0
0	0
207	9
46	0
0	0
0	9
0	0
0	0
1	0
1	7
0	0
0	0
3	0
0	29
0	0
0	5
3	37
7	0
0	0
0	3
0	3
4	0
0	11
0	0
0	0
0	0
0	0
0	0
0	2
1	13
0	5
1	18
0	11
34	19
0	0
5	0
0	0
9	0
0	0
99	1
11	1
0	1
39	0
4	0
0	0
4	0
1	0
1	8
0	8
0	1
1	22
0	0
0	0
0	0
0	0
0	0
16	0
1	0
0	0
0	1
0	6
0	5
0	0
4	8
43	7
2	2
1	7
0	0
0	4
0	4
20	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	57
0	57
0	54
0	54
253	0
0	7
43	19
99	60
0	0
3	60
0	0
2	0
22	42
5	33
0	0
0	0
6	0
0	0
0	0
49	17
0	6
0	0
0	0
112	18
24	0
14	1
0	0
7	0
0	0
3	0
0	2
0	2
0	76
0	7
0	75
0	0
0	0
39	51
108	3
0	0
0	0
18	0
0	13
0	0
0	9
4	10
0	1
0	10
0	7
0	10
0	0
0	0
0	0
20	7
1	7
0	0
0	0
0	0
0	0
14	0
0	29
0	4
0	29
0	5
1	1
0	0
3	0
0	0
0	0
0	3
10	41
4	0
14	0
0	0
1	0
0	0
0	0
6	0
8	0
0	0
0	2
0	2
4	0
0	0
0	0
0	0
0	13
0	21
5	21
41	69
0	43
0	70
0	65
0	0
0	48
0	22
0	37
0	0
0	1
0	1
16	672
4	134
4	134
8	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	235
0	233
38	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	28
0	28
0	30
0	28
0	30
0	3
0	28
0	67
0	0
0	0
0	124
0	127
0	127
4	0
39	1
1	2
10	0
0	0
0	1
0	3
0	3
0	3
4	6
0	0
8	9
0	9
0	0
0	0
0	2
0	0
8	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
73	0
8	3
0	0
0	1
0	2
1	4
0	98
0	98
0	105
0	0
0	0
1	2
0	9
8	13
0	0
0	0
0	0
0	5
11	9
5	11
0	0
0	281
0	3
0	3
0	0
1	0
5	0
0	5
14	11
0	9
3	15
0	5
0	1
4	6
0	3
3	8
0	7
0	1
0	0
4	2535
0	0
0	0
0	0
5	0
0	0
0	15
0	15
0	3
3	3
11	1
1	0
0	0
38	0
0	0
0	0
0	0
1	0
0	26
20	0
5	0
0	0
0	0
0	0
0	2
4	0
0	0
1	0
0	0
0	0
0	7
7	0
0	0
0	0
1	0
0	0
0	4
1	0
0	7
0	7
5	0
0	1
43	0
0	14
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
7	0
1	47
0	0
0	0
0	0
1	0
0	8
0	0
0	9
0	0
5	0
1	0
0	0
16	2
0	2
14	35
1	5
0	17
0	0
0	17
24	0
0	0
0	0
0	0
0	59
0	71
0	71
0	61
0	71
0	71
0	0
0	7
0	7
1	0
3	0
2	0
1	0
0	0
0	0
4	0
0	3
0	3
0	2
0	11
99	40
0	5
0	0
0	0
0	0
5	52
0	52
0	5
1	0
0	0
5	0
424	434
0	0
0	0
0	18
0	16
0	10
2	7
7	14
0	1
0	14
0	0
0	0
0	20
0	49
5	20
0	99
11	106
14	55
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	25
0	2
0	2
0	12
0	1
0	21
0	24
27	8
2	0
0	0
0	0
6	0
0	51
0	0
0	0
0	0
34	39
0	4
0	0
0	5
0	1
19	39
2	5
0	0
0	2
0	2
0	2
0	0
6	21
26	85
0	0
0	0
9	0
0	0
0	0
6	3
0	0
0	0
25	3
4	0
0	0
0	0
0	10
0	10
4	10
0	10
3	0
0	0
0	0
0	0
18	0
0	0
2	0
0	0
81	41
0	33
0	41
1	3
0	3
0	0
0	0
5	0
0	0
0	0
15	13
11	0
0	0
0	0
31	51
0	0
0	0
2	0
15	35
0	1157
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
35	0
9	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
5	0
6	0
0	0
0	0
17	0
0	1
0	1
3	0
0	0
84	0
1	255
43	396
0	541
19	541
280	267
0	0
0	20
9	46
1	46
0	7
0	18
0	22
4	1
0	6
9	284
0	0
7	2068
0	6
0	0
0	0
6	0
3	51
0	88
0	16
0	88
7	0
0	0
0	0
0	2
0	8
0	8
0	8
0	8
0	8
0	8
2	0
3	0
17	0
2	7
4	0
1	0
10	10
4	10
7	0
0	0
0	0
0	0
0	0
0	0
8	0
5	0
2	0
9	0
0	0
0	0
0	0
3	37
0	37
0	11
0	4
0	1
0	1
0	0
1	0
0	10
0	0
0	22
11	28
0	0
0	0
0	0
7	0
2	0
0	0
6	39
0	86
35	121
4	111
4	121
0	0
141	34
44	34
44	0
0	0
0	1
0	0
0	26
0	5
0	0
1	0
0	0
3	0
0	0
7	77
0	77
0	0
0	46
0	35
0	42
1	35
38	53
8	17
0	15
0	140
1	11
17	143
0	76
2	0
11	23
0	0
0	23
54	44
30	42
0	82
7	82
3	82
4	69
1	25
0	32
12	32
8	0
0	21
2	21
0	0
51	6
1	0
0	87
12	11
0	15
0	0
0	0
11	0
0	0
3	0
7	0
3	0
0	10
0	0
0	0
0	2
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	23
3	173
5	0
0	0
0	0
5	0
17	155
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
10	6
0	11
0	11
0	0
0	0
5	0
0	0
90	636
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
2	0
0	0
0	0
0	0
0	33
3	36
0	36
1	0
6	0
2	0
25	0
31	2
2	38
1	31
5	0
19	15
7	2
0	6
0	0
0	14
0	14
0	0
0	0
206	296
0	0
4	0
0	0
1	0
0	2
0	2
5	0
15	0
76	181
3	0
2	0
0	44
0	79
20	63
22	44
1	78
48	72
19	4
0	0
0	0
0	39
0	0
11	27
5	27
11	215
0	211
3	215
3	66
0	50
4	35
0	6
0	0
0	3
2	3
0	1
8	6
4	6
0	28
3	46
0	39
0	0
0	0
2	1
0	3
7	8
0	5
0	0
0	0
0	0
2	1
1	0
0	0
0	0
5	6
0	17
6	23
3	9
33	8
3	1
0	0
18	0
0	94
0	94
2	1
0	3
0	3
0	8
0	8
7	0
0	0
0	0
0	0
0	38
0	38
0	0
1	0
0	0
0	0
0	0
3	902
0	0
0	44
0	11
4	20
0	53
1	42
0	0
0	0
22	36
0	36
5	0
0	7
0	20
5	20
0	0
0	0
0	0
38	0
0	0
0	0
0	13
0	6
46	59
0	0
0	0
0	3
30	9
0	9
0	6
0	24
0	20
0	32
3	32
2	30
0	32
67	0
0	0
185	0
0	3
0	10
1	10
0	2
2	1
24	32
9	0
8	3
2	32
0	0
0	0
0	13
1	3
0	5
0	13
0	0
0	2
0	10
1	10
0	0
0	0
81	1
2	0
0	0
22	0
0	16
9	13
1	15
30	0
64	0
21	0
11	0
0	13
17	13
0	11
0	0
0	0
3	6
0	0
6	5
6	0
6	0
0	0
0	0
0	0
5	25
1	25
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	7
4	7
0	0
0	6
0	6
3	0
0	0
0	0
0	0
0	0
0	0
0	1
7	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	11
169	11
2	0
0	0
0	18
2	6
0	4
1	0
3	0
0	0
0	10
4	9
0	0
10	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
8	0
0	0
0	19
0	19
13	3
4	3
0	0
1	309
0	308
4	307
0	0
0	2
17	7
0	7
0	0
0	1
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	38
0	14
4	38
0	7
0	0
5	0
0	59
0	0
0	19
14	19
0	0
35	27
0	27
14	27
44	19
0	0
0	0
0	0
0	10
0	10
0	22
1	3
0	74
15	74
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	4
8	4
0	119
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	17
0	8
0	17
0	13
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	8
0	8
2	8
3	47
0	8
3	55
0	0
0	35
0	0
0	8
0	9
486	199
0	199
1	71
2	55
26	1
0	3
0	3
0	0
0	13
0	13
3	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
200	0
2	0
0	0
0	0
39	5
0	0
2	239
0	151
3	239
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
3	0
0	0
2	0
90	0
4	5
1	5
0	0
0	0
0	0
36	0
0	0
0	0
0	0
10	0
0	0
1	8
0	7
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	11
0	39
0	13
0	13
0	0
8	0
0	6
0	0
27	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
135	240
46	240
0	0
6	0
2	0
0	0
0	0
0	0
41	0
4	4
0	4
0	0
0	26
5	0
0	1
0	1
106	1
450	94
9	106
2	0
0	0
0	0
0	0
0	9
2	9
5	0
276	1
0	0
1	0
0	46
2	18
32	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
19	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
3	20
0	2
0	2
0	7
0	4
2	3
4	0
0	0
0	0
0	5
8	38
0	22
5	3
4	4
0	22
28	0
34	0
10	12
0	4
11	4
2	9
11	12
0	9
0	4
8	0
12	3
0	2
3	0
0	3
1	0
64	0
0	24
4	24
0	21
0	30
0	30
0	0
3	0
0	0
0	10
0	10
1	10
0	4
0	0
2	365
0	5
0	5
0	0
6	75
1	75
0	69
62	6
0	0
0	11
0	11
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
95	1
87	0
0	6
2	6
0	3
1	3
5	0
0	9
0	2
0	2
1	4
1	4
1	10
0	1
0	1
0	3
1	4
0	3
0	0
0	0
12	14
0	8
0	40
13	66
17	67
0	34
7	60
0	114
23	114
0	0
0	0
0	8
0	9
0	6
1	15
6	195
33	308
18	304
6	0
8	0
0	0
4	0
25	69
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	8
5	8
0	0
9	0
0	0
0	0
0	0
33	0
7	0
5	0
13	2
0	2
0	1
2	0
1	102
0	102
0	29
0	29
14	0
3	0
0	0
0	4
0	2
0	2
5	8
1	8
0	0
0	6
0	11
0	45
4	45
6	1
23	27
361	5
0	5
0	12
0	0
16	12
0	5
0	5
0	17
11	8
0	1028
0	0
0	1
0	10
0	8
3	12
0	11
25	20
0	20
0	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	1
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	35
0	35
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	824
0	40
0	40
1	40
0	42
13	40
0	27
0	0
0	0
0	86
5	86
2	92
17	53
27	102
0	0
15	27
0	42
0	0
0	22
18	22
0	0
0	0
3	0
0	0
1	0
45	0
48	16
1	122
23	137
89	167
16	21
0	52
0	0
0	0
0	0
0	0
11	457
2	203
0	247
0	103
43	138
106	518
0	0
0	1
0	0
0	0
5	330
0	0
0	0
0	0
0	0
4	2
0	0
0	94
0	94
52	8
0	5
4	8
0	5
17	0
0	0
0	71
0	74
0	74
0	2
0	0
0	0
0	0
3	1
1	9
0	0
0	1
0	4
0	4
8	6
9	148
252	148
2	1
0	0
0	0
0	0
0	0
0	41
0	0
0	0
2	0
0	0
0	9
0	9
1	5
0	3
0	0
1	1
2	1
0	0
0	7
0	7
2	2
0	2
0	0
0	1
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	49
5	56
0	0
0	0
0	0
2	446
0	423
0	2386
0	2319
0	2370
6	2370
0	857
0	473
32	48
0	0
6	11
0	2
7	0
0	7
0	0
0	12
4	38
1	30
0	38
0	84
0	35
0	356
4	362
2	41
0	78
0	0
5	2
11	212
137	206
0	92
0	0
0	4
0	3
0	168
1	168
2	0
0	17
0	0
0	3
2	0
0	0
7	0
0	0
2	0
0	0
0	0
0	579
0	558
2	559
4	580
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
1	0
0	0
40	0
4	0
0	0
0	14
0	18
0	14
0	14
0	18
0	18
0	0
0	0
0	0
58	2
15	1
0	0
0	9
0	2
0	28
0	29
0	5
0	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	6
0	6
0	0
0	1
0	49
0	0
0	0
0	9
0	9
0	9
0	0
15	73
107	110
5	101
11	0
238	0
27	4
10	5
0	4
0	0
1	0
0	2
0	0
10	5
0	0
8	103
10	13
26	103
10	103
0	0
0	176
1	20
21	77
4	470
2	0
2	0
0	0
0	0
0	3
67	30
2	0
5	0
154	3
0	3
0	0
1	0
0	0
0	3
0	15
0	0
0	0
1	0
3	0
0	8
0	8
0	8
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
13	0
8	479
0	143
0	0
0	1
0	1
0	0
0	2
0	2
2	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	15
0	20
0	17
0	15
1	2
0	0
3	24
0	24
0	0
0	0
0	0
0	0
1	16
0	16
0	0
4	1
2	0
0	0
1	36
0	36
0	0
93	63
17	176
0	176
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1	0
0	1
15	1
0	0
0	0
0	0
0	236
4	35
1	65
2	140
2	100
0	25
2	234
1	25
0	230
0	26
0	2
0	1
178	0
0	590
0	684
0	0
0	0
0	0
0	22
0	0
5	0
0	5
0	6
1	6
0	0
1	0
0	2
4	7
89	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	38
0	5
0	63
3	96
0	2
0	0
1	0
0	0
22	0
0	0
0	0
0	0
12	44
13	44
0	39
0	1
4	6
8	5
0	0
13	0
0	0
0	28
0	1
0	28
0	1
3	0
0	0
0	0
5	0
0	0
4	10
15	6
0	6
0	52
15	9
64	14
14	10
0	9
0	10
0	116
0	23
0	116
0	0
2	18
0	18
5	4
5	4
0	0
0	0
0	0
0	0
0	0
0	0
11	60
8	76
6	17
32	9
1	4
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
8	0
1	13
0	0
3	0
77	7
0	0
41	86
19	34
7	153
0	153
13	57
31	17
0	22
41	56
28	49
2	0
0	0
13	1
0	0
0	0
5	4
6	4
0	0
0	0
0	0
0	0
0	3
10	50
36	0
0	0
0	4
1	4
0	179
2	240
0	240
0	253
0	285
0	285
3	68
1	211
0	7
0	31
31	317
2	317
0	0
0	0
0	76
0	9
0	26
0	76
0	0
0	0
7	4
0	4
6	0
0	0
6	0
0	1
15	35
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	1
0	78
0	79
0	1
0	295
0	75
0	42
0	0
0	0
6	362
2	0
0	0
0	0
0	0
0	0
5	12
0	0
7	0
0	0
0	0
15	0
0	5
0	5
0	5
0	5
2	0
0	0
7	1
4	5
0	5
0	0
0	0
0	0
0	0
6	50
0	0
44	0
0	29
1	3
3	0
0	0
0	10
85	0
0	0
2	10
5	23
0	80
0	84
0	84
0	80
0	0
0	0
0	0
0	22
0	3
4	1
0	113
0	0
1	113
0	0
0	0
1	35
2	33
0	0
0	2
0	1
2	2
11	5
3	5
0	5
0	0
33	0
22	4
0	5
0	5
4	97
0	0
1	2
0	6
0	0
0	0
0	0
0	0
0	0
1	1
0	1
4	11
0	10
1	21
0	80
0	1
0	0
0	9
0	0
2	0
0	0
0	0
1	0
31	0
27	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
4	0
2	10
6	3
0	10
1	0
0	40
0	9
25	0
0	0
0	11
6	166
0	0
2	0
0	0
0	0
6	0
0	0
13	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
0	0
1	18
8	38
0	0
0	3
19	18
0	0
18	7
0	0
0	0
0	0
0	2
3	373
0	407
0	2
2	0
0	0
0	0
4	49
0	60
0	0
36	14
0	8
10	16
1	16
0	0
0	2
0	8
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	21
13	20
0	18
0	60
0	1
0	27
0	0
9	0
0	0
0	0
0	0
4	0
30	37
0	32
11	39
2	76
7	76
0	82
11	96
3	96
0	0
0	0
23	23
27	23
7	0
4	0
1	0
0	0
2	0
0	43
0	1
0	1
0	1
4	1
0	0
13	29
0	3134
0	3841
0	2698
0	4436
4	4573
0	4707
0	4302
18	117
3	0
0	5
6	13
0	0
4	0
7	0
0	0
0	44
0	44
0	44
0	0
0	0
80	0
0	0
0	0
1	0
2	0
3	1
0	1
4	0
0	0
13	0
9	0
0	0
0	0
23	0
56	4
0	13
17	17
0	0
0	0
0	0
0	2
5	2
48	0
69	11
0	0
16	7
0	9
4	19
0	20
0	2
2	0
0	0
0	6
8	0
15	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	1
0	6
0	6
0	11
0	11
0	8
0	6
0	8
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	20
0	20
0	6
12	11
0	18
0	13
0	18
2	0
11	0
1	0
885	3
0	0
10	0
0	0
0	0
0	0
0	0
73	42
52	42
19	0
0	40
0	42
0	84
0	82
3	0
0	0
0	0
0	0
0	0
0	3
7	0
0	9
0	0
0	0
0	0
154	0
0	0
45	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	25
0	15
0	240
0	227
0	0
0	0
0	0
0	0
0	4
0	15
10	15
0	0
0	0
0	0
0	0
0	141
0	111
11	20
0	20
0	0
0	2
10	2
0	3
0	94
0	0
0	0
0	0
12	0
0	0
0	0
2	0
0	49
0	41
1	0
0	0
0	0
0	0
12	5
368	2711
19	598
4	33
2	185
0	0
1	0
0	0
0	0
1	21
0	6
0	10
0	3
2	5
0	6
0	19
0	16
0	12
0	0
4	0
0	21
2	21
0	0
0	0
0	5
0	5
0	0
0	3
0	3
3	0
0	0
0	70
0	70
1	2
9	2
6	28
5	22
5	28
0	0
9	0
22	0
60	85
59	85
0	17
9	18
111	18
26	3
51	111
32	7
2	5
4	61
3	126
0	0
0	0
0	0
0	9
0	3
9	0
1	0
0	0
6	112
0	123
0	105
21	0
0	0
0	4
0	4
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	30
0	22
0	34
0	0
0	0
0	0
0	0
6	0
0	1
1	1
0	0
0	0
2	18
1	17
0	17
0	18
35	9
31	2
0	0
0	0
0	0
0	0
0	0
0	12
6	12
13	1
0	0
0	0
0	0
0	0
14	0
0	0
0	0
26	75
0	6
239	0
0	16
2	16
2	6
428	225
0	15
10	15
2	225
8	15
14	0
0	0
0	0
0	0
3	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
14	0
0	0
1	0
0	0
75	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	99
25	65
0	145
0	0
0	0
0	0
9	1
5	0
4	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
33	0
0	0
9	1
0	15
8	15
7	15
9	1
0	269
0	259
5	0
0	0
9	0
9	0
4	0
0	0
0	0
0	0
19	45
7	45
0	0
6	47
7	47
0	0
0	6
0	6
356	0
5	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
6	9
10	9
2	0
54	36
0	0
0	0
0	0
13	7
0	0
0	7
0	0
0	0
0	0
0	0
0	16
0	0
0	5
0	5
3	2
0	2
1	0
0	0
0	2
0	0
16	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
31	0
0	0
12	6
0	6
0	0
3	0
0	8
5	2
0	0
0	0
11	4
4	3
0	3
7	4
0	0
0	0
687	0
10	0
0	4
0	6051
7	6051
0	0
0	1
0	1
0	1
0	1
0	1
3	0
77	0
0	0
0	22
8	22
0	0
1	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
2	0
12	0
2	0
49	0
0	0
0	0
0	0
6	0
0	19
10	106
0	106
0	0
0	0
0	0
0	0
10	0
12	0
3	0
1	0
0	0
0	0
63	76
24	123
0	145
0	22
17	60
16	0
0	3
0	0
2	0
5	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	4
3	4
0	0
1	0
14	0
0	0
0	6
0	0
2	6
0	0
0	0
1	0
2	0
0	80
0	80
0	0
0	4
30	4
0	3
0	0
3	10
0	0
5	0
6	0
0	0
3	0
0	3
4	6
0	0
0	0
17	23
15	40
13	17
0	0
0	6
3	6
24	0
0	1
12	8
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	6
0	6
18	0
0	45
0	97
28	97
1	0
0	0
7	8
6	22
2	22
0	22
0	5
0	5
0	13
4	8
3	0
16	0
0	0
1	0
14	20
0	20
0	0
0	8
10	8
0	11
0	23
0	16
5	41
0	2
0	0
18	4
0	28
7	32
2	63
8	63
7	25
0	17
3	3
0	3
0	0
6	10
4	5
3	5
0	0
49	26
0	0
3	23
21	3886
9	0
0	209
3	33
20	209
0	86
0	0
0	0
1	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
54	0
5	0
0	0
0	0
3	0
1	0
0	0
7	10
0	1
23	10
0	0
0	0
0	0
0	2
0	3
0	5
1	2
2	31
0	0
0	0
4	56
0	57
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	0
0	11
0	10
0	0
14	0
0	1
3	1
0	0
2	0
0	2
0	6
0	2
0	0
1	2
0	0
100	485
5	0
0	0
9	41
0	41
0	0
0	0
19	12
21	0
0	0
0	1
0	1
0	0
0	16
2	16
0	0
0	0
3	0
6	0
0	0
5	0
0	0
6	31
0	33
14	214
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	3
0	3
2	0
0	0
0	17
0	14
0	42
1	15
0	3
0	42
0	31
0	10
22	31
0	0
0	0
0	0
5	28
0	29
4	13
0	5
0	28
0	0
0	0
0	5
0	22
0	30
0	0
2	33
0	13
23	272
278	2
3	0
53	171
0	171
5	0
0	0
0	65
0	248
0	0
0	0
0	0
0	0
0	14
0	173
0	176
3	136
1	22
5	0
0	0
0	0
6	0
0	1
2	1
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
14	0
0	0
0	0
0	0
2	0
0	0
11	0
4	91
103	143
0	173
0	3
21	122
2	2
6	55
1	0
7	8
7	0
0	8
0	0
0	0
0	0
0	0
1	1
3	1
0	0
0	0
0	1
0	0
0	0
8	1
1	21
0	21
0	8
0	2
0	10
0	6
0	0
23	15
0	8
0	3
0	41
0	41
14	0
0	0
0	3
3	3
9	3
0	5
0	12
2	12
0	3
5	0
0	8
0	0
0	0
377	159
0	159
0	0
0	32
0	30
16	0
1	0
0	0
28	0
3	2
0	2
0	53
1	25
0	23
6	15
51	74
0	81
0	11
0	23
0	0
0	96
21	267
5	194
13	0
16	19
0	14
11	31
0	26
7	44
2	53
0	55
0	58
6	73
8	73
0	0
10	0
0	0
1	0
0	0
0	186
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
5	47
0	21
0	0
10	0
0	0
0	0
2	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
20	0
0	0
0	0
5	0
15	1
546	0
0	0
0	0
2	44
0	48
12	48
0	0
0	0
1	18
9	0
1	0
0	0
0	0
9	14
41	107
0	12
0	106
0	0
0	0
0	0
0	27
0	24
0	21
0	26
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
1	0
0	0
0	0
0	1
2	1
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	34
36	34
107	0
0	0
0	0
0	1
2	1
8	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
12	7
0	7
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	12
0	12
0	0
0	0
12	0
0	0
0	0
40	0
2	11
20	8
3	19
0	0
0	13
38	13
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	10
4	10
0	0
0	0
0	0
16	0
36	465
16	511
0	32
0	94
0	6
0	117
0	0
0	0
