UniqueCount	AmbigCount
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
4	0
0	0
2	0
1	0
0	0
0	0
2	0
15	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
7	0
0	0
0	0
0	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
8	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
10	0
0	0
4	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
6	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
2	0
0	0
6	0
16	0
0	0
0	0
6	0
0	0
0	0
8	0
6	0
8	0
5	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
9	0
4	0
2	0
2	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
5	0
1	0
0	0
2	0
2	0
0	0
3	0
0	0
6	0
11	0
0	0
0	0
0	0
0	0
1	0
2	0
9	0
6	0
13	0
0	0
0	0
0	0
0	0
7	0
4	0
0	0
12	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
4	0
2	0
5	0
0	0
2	0
0	0
4	0
0	0
3	0
11	0
0	0
0	0
2	0
0	0
17	0
16	1
0	1
5	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
8	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
4	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
13	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	0
3	0
11	0
2	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
3	0
45	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
2	0
7	0
3	0
1	0
0	0
0	0
2	0
1	0
0	0
2	0
0	0
19	0
0	0
0	0
4	0
45	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
3	0
2	0
0	0
0	0
6	0
0	0
5	0
3	0
12	0
0	0
2	0
0	0
3	0
0	0
1	0
11	0
0	0
0	0
2	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
0	0
15	0
4	0
14	0
0	5
0	5
73	0
17	0
4	0
0	0
1	0
55	0
0	0
2	0
11	0
0	0
4	0
0	0
0	0
3	0
3	0
0	0
12	0
5	0
0	0
0	0
1	0
1	0
0	0
6	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
16	0
0	0
0	0
3	0
0	0
0	0
4	0
0	0
3	0
25	0
0	0
2	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
5	0
25	0
0	0
0	0
3	0
7	0
0	0
10	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
2	2
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
6	0
0	0
0	0
4	0
0	0
0	0
111	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
5	0
1	0
0	0
2	0
7	0
0	0
0	0
1	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
3	0
5	0
0	0
1	0
2	0
4	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
2	4
0	4
0	1
0	0
1	0
0	0
0	5
0	5
31	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
27	0
0	0
4	0
0	0
0	0
0	0
3	0
1	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
102	0
86	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
4	0
0	0
0	0
6	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
2	0
0	0
0	0
8	0
12	0
0	0
2	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	22
16	22
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
23	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
10	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
3	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
1	0
0	0
0	2
0	2
1	0
0	0
0	0
3	0
2	0
7	0
2	0
0	0
1	0
9	0
0	0
11	0
0	0
3	0
0	0
8	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
2	0
6	0
6	0
6	0
1	0
1	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
1	0
3	0
0	0
0	0
3	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	17
0	17
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
4	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
10	0
1	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
5	0
7	0
0	0
0	0
0	1
2	1
2	4
0	4
0	0
0	0
1	0
0	0
6	0
0	0
0	0
3	0
0	0
0	0
0	0
16	0
5	0
0	0
3	0
0	0
4	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
22	0
7	0
0	4
0	4
0	0
0	0
1	0
0	0
4	0
6	0
5	0
5	0
0	0
2	0
7	0
2	0
0	0
0	0
5	0
0	0
0	0
24	0
0	0
3	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
17	0
0	0
0	0
16	0
1	0
0	0
0	0
6	0
0	0
0	0
0	1
0	1
0	0
6	0
8	0
0	0
4	0
0	0
0	0
0	0
0	0
13	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	4
0	4
0	0
11	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
16	0
0	0
0	0
2	0
0	0
0	0
1	27
4	27
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
3	0
3	0
3	0
0	0
0	0
0	0
5	0
4	0
0	0
1	0
8	0
16	0
0	0
2	0
3	0
0	0
2	0
0	0
0	0
0	0
2	0
6	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
7	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
5	0
0	0
14	0
0	0
0	0
16	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
81	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
11	0
7	0
1	0
0	0
0	0
0	0
18	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	5
4	5
0	0
0	0
0	0
0	0
0	0
11	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
4	0
11	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
2	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
1	0
1	0
1	0
1	0
8	0
0	0
1	0
0	0
0	0
3	22
0	22
2	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
12	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
51	0
0	0
6	0
7	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
7	0
22	0
0	0
0	0
21	0
15	0
5	0
6	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
80	0
0	0
0	0
1	0
0	0
3	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
3	0
0	0
20	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
9	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
2	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
2	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
25	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
8	0
5	0
2	0
0	0
38	0
0	0
2	0
2	0
4	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
5	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
3	0
0	0
2	0
2	0
6	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
2	0
0	0
0	0
0	0
0	0
17	0
3	0
5	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
6	0
15	0
0	0
0	0
2	0
1	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
31	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
10	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
8	0
0	0
1	0
0	0
1	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
2	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
19	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
51	1
0	1
0	0
0	0
10	0
0	0
0	0
0	0
5	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
7	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
12	0
3	0
0	0
0	0
0	0
0	0
11	0
0	0
9	0
2	0
0	0
4	0
0	0
25	0
0	0
0	0
0	0
0	0
0	4
12	4
0	0
3	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
1	16
0	16
9	0
0	0
3	0
3	0
1	0
9	0
1	0
13	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
6	0
2	0
8	0
10	0
13	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
13	0
12	0
3	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
30	0
4	0
2	0
0	0
14	0
0	0
8	0
6	0
4	0
10	0
5	0
0	0
0	0
0	4
0	4
20	0
0	0
11	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
5	0
8	0
12	0
15	0
0	0
0	0
0	0
4	0
1	0
12	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
8	0
3	0
2	0
0	0
13	0
2	0
1	0
0	0
0	0
0	0
0	0
4	0
25	0
0	0
2	0
0	0
27	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
9	0
79	0
0	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
1	0
0	0
31	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
14	0
0	0
0	0
0	0
0	0
25	0
0	0
2	0
0	0
0	0
6	0
21	0
25	0
10	0
10	0
22	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2	0
3	0
2	0
19	0
17	0
2	0
0	0
0	0
0	0
0	0
30	0
1	0
0	0
0	0
0	0
4	0
0	0
5	0
3	0
0	0
0	0
0	0
9	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
7	0
3	0
0	0
1	0
3	0
0	0
2	0
5	0
2	0
0	0
1	0
0	0
2	0
0	0
5	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
6	19
5	19
0	0
0	0
11	0
0	0
1	0
1	0
2	0
8	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	4
0	4
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
16	0
0	0
1	0
1	0
1	0
0	0
1	0
11	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
5	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
57	0
0	0
0	0
1	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
2	0
0	0
3	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
4	0
10	0
0	0
0	0
0	0
0	0
3	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
1	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
8	0
0	0
0	0
0	0
0	0
10	0
0	0
0	3
0	3
0	0
0	0
0	0
6	0
4	0
12	0
0	0
0	0
2	0
8	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
15	0
0	0
1	0
0	0
0	0
8	0
10	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
34	0
0	0
0	0
16	0
17	0
0	6
1	6
0	0
0	0
6	0
0	0
0	0
0	2
9	2
11	0
0	0
0	0
9	0
0	0
4	0
0	0
4	0
0	0
11	0
0	0
0	0
0	0
0	0
1	0
2	0
18	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
4	0
0	0
16	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
8	0
0	0
0	0
1	0
0	0
0	1
3	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
11	0
11	0
1	0
2	0
3	0
0	0
0	0
0	0
0	23
0	23
11	0
0	0
20	0
0	0
1	0
2	17
3	17
6	0
0	0
0	0
11	0
0	0
0	1
0	1
4	0
0	0
0	0
0	0
0	0
1	0
3	0
10	0
7	61
0	61
0	0
9	0
0	3
0	3
0	0
0	0
22	0
1	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
2	0
0	0
2	0
0	0
17	0
2	0
0	0
0	0
0	0
5	0
4	0
5	0
3	0
30	0
8	0
1	0
0	0
0	0
1	0
0	0
0	0
14	0
113	0
13	0
8	0
0	0
0	0
5	0
0	0
3	0
9	0
4	0
0	0
2	0
4	0
0	0
12	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
16	0
8	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
2	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
